,0,1,2,3,4,5
0,3331.8,3458.011,3371.05,3185.741,3339.469,3291.103
1,3049.225,3484.013,3359.84,3207.351,3369.732,3360.467
2,2887.182,3281.848,3127.569,3413.465,3349.434,3369.655
3,2939.188,3300.421,3346.398,3413.821,3328.704,3508.317
4,2939.474,3393.473,3385.811,3218.125,3352.514,3422.07
5,2853.9,3476.157,3339.727,3329.185,3270.028,3330.325
6,2681.872,3471.804,3513.919,3357.094,3203.035,3328.753
7,2562.948,3257.699,3414.265,3422.235,3302.358,3506.838
8,2567.148,3304.979,3546.939,3284.146,3463.401,3630.286
9,2791.186,3526.31,3262.597,3407.156,3323.041,3473.76
10,2990.798,3408.803,3385.596,3427.67,3511.147,3363.991
11,3059.343,3489.195,3501.396,3542.398,3505.508,3301.728
12,3243.456,3372.017,3395.108,3285.047,3391.923,3302.189
13,3623.576,3414.047,3295.38,3409.11,3460.126,3433.422
14,3617.476,3386.141,3278.44,3479.903,3401.082,3427.498
15,3752.444,3331.446,3434.64,3438.15,3345.521,3426.531
16,3915.455,3305.61,3358.542,3393.789,3386.484,3472.354
17,3754.271,3329.403,3359.495,3414.417,3411.21,3514.413
18,3616.921,3321.671,3415.438,3365.788,3385.767,3428.927
19,3787.667,3353.269,3431.529,3360.707,3389.83,3442.921
20,3834.366,3365.57,3432.32,3425.538,3471.755,3412.319
21,3543.815,3434.014,3355.504,3422.917,3530.304,3354.845
22,3506.759,3428.251,3389.026,3505.648,3411.125,3364.532
23,3394.212,3262.649,3317.87,3402.948,3349.143,3341.441
24,3411.235,3305.16,3353.361,3434.895,3355.406,3296.122
25,3242.332,3276.486,3161.589,3411.778,3344.235,3215.19
26,3417.352,3305.671,3241.741,3438.139,3254.41,3254.307
27,3438.995,3357.779,3349.902,3434.74,3300.354,3473.081
28,3654.919,3269.647,3378.964,3365.989,3335.993,3499.482
29,3252.587,3339.187,3519.572,3415.755,3255.682,3282.017
30,3187.75,3420.169,3408.524,3268.278,3276.613,3371.717
31,3404.266,3462.707,3344.833,3336.967,3419.297,3421.82
32,3731.366,3399.198,3388.811,3377.749,3489.702,3379.539
33,3959.247,3395.662,3402.4,3464.857,3560.218,3480.948
34,3872.027,3336.638,3355.604,3380.816,3451.929,3372.201
35,3817.057,3480.05,3450.178,3402.704,3477.625,3382.122
36,3742.392,3448.754,3493.632,3484.143,3438.228,3353.778
37,3789.956,3408.296,3472.547,3516.896,3410.205,3346.752
38,3983.47,3425.467,3504.879,3476.311,3425.739,3400.97
39,3750.063,3420.641,3407.582,3364.613,3432.695,3394.057
40,3562.014,3369.277,3266.77,3340.904,3448.597,3364.611
41,3580.011,3410.236,3295.299,3348.413,3448.872,3367.691
42,3342.02,3454.914,3389.232,3318.477,3320.696,3282.566
43,3135.522,3459.772,3479.215,3300.716,3308.015,3299.615
44,3405.904,3298.979,3401.735,3316.862,3347.863,3408.906
45,3149.968,3301.318,3432.233,3374.141,3302.028,3336.037
46,3130.443,3319.374,3375.037,3241.935,3269.865,3182.309
47,2959.916,3343.111,3273.255,3236.867,3238.386,3190.771
