,0,1,2,3,4,5
0,3212.684,3433.05,3523.561,3499.046,3495.117,3425.254
1,2981.276,3351.851,3473.551,3339.988,3527.813,3343.796
2,2987.953,3233.329,3092.725,3040.833,3224.05,3167.812
3,2690.583,3563.359,3561.591,3581.014,3737.159,3623.903
4,2737.923,3030.398,3019.036,3087.555,3134.85,3084.726
5,2763.431,3330.193,3490.012,3518.519,3346.272,3270.937
6,2535.437,3595.98,3662.295,3709.163,3635.145,3510.982
7,2596.916,3543.969,3578.268,3550.205,3530.99,3701.476
8,2638.831,3153.406,3246.209,3045.588,3075.822,3175.142
9,2635.08,3243.734,3535.343,3226.739,3231.12,3406.845
10,2701.357,3198.773,3317.735,3104.618,3170.43,3225.66
11,2910.936,3786.249,3413.515,3422.815,3481.788,3452.772
12,2922.651,3670.838,3463.975,3527.205,3523.463,3478.254
13,3171.902,3206.566,3133.536,3217.641,3152.25,3147.227
14,3593.887,3244.611,3291.617,3308.426,3344.674,3285.271
15,3807.205,3437.018,3483.788,3433.218,3544.59,3527.39
16,3838.756,3494.777,3494.72,3537.142,3528.858,3529.715
17,3560.534,3431.817,3369.408,3452.149,3386.796,3371.915
18,3308.977,3357.643,3307.024,3354.974,3333.542,3362.111
19,3370.703,3356.992,3352.605,3396.975,3382.791,3426.642
20,3433.212,3278.117,3160.555,3238.495,3230.944,3253.908
21,3539.493,3325.651,3175.249,3256.65,3295.533,3239.79
22,3607.964,3314.344,3256.33,3238.493,3310.164,3277.71
23,3662.605,3395.085,3399.435,3305.588,3280.495,3334.537
24,3617.576,3368.624,3390.418,3315.394,3287.682,3288.416
25,3704.936,3426.033,3423.136,3329.114,3410.958,3420.96
26,3613.644,3318.919,3261.399,3269.008,3354.227,3342.652
27,3604.062,3266.897,3212.565,3328.899,3336.287,3355.495
28,3648.026,3292.001,3294.705,3397.743,3415.599,3372.929
29,3535.987,3180.507,3276.744,3286.923,3277.659,3232.393
30,3517.684,3202.704,3234.946,3304.967,3238.246,3193.945
31,3712.221,3364.186,3378.173,3401.709,3393.007,3401.059
32,3699.517,3434.936,3406.69,3404.343,3388.23,3429.897
33,3725.96,3420.985,3403.038,3419.822,3404.316,3432.417
34,3880.914,3521.1,3571.274,3591.823,3511.822,3503.852
35,3928.482,3555.488,3606.289,3573.281,3568.289,3540.9
36,4017.075,3649.067,3617.777,3660.208,3661.052,3663.347
37,4093.413,3745.339,3718.631,3713.359,3699.319,3775.681
38,3831.675,3477.858,3506.331,3483.206,3522.471,3489.354
39,3869.12,3476.175,3525.792,3534.727,3543.552,3484.206
40,3793.553,3387.158,3445.523,3495.475,3504.935,3473.564
41,3874.605,3485.293,3528.056,3587.115,3588.656,3592.126
42,3768.749,3380.688,3488.924,3416.437,3473.061,3504.808
43,3652.127,3393.928,3433.344,3445.778,3324.116,3420.796
44,3274.301,3558.962,3583.638,3594.021,3455.015,3518.975
45,3163.159,3009.519,3102.744,3096.233,3012.614,3055.083
46,3092.661,3709.811,3511.682,3620.732,3496.177,3625.466
47,2858.409,3084.224,2964.25,3024.796,2916.206,2946.056
