,0,1,2,3,4,5
0,173.275,180.95703780150166,241.65688080234975,238.89840138872398,238.81474498733525,238.81474498733525
1,172.69,173.1492599227921,181.25728529637607,179.44236964877092,179.41868127912215,179.41868127912215
2,251.041,246.56085984146807,240.5247358653557,236.75385795065503,236.54183109270437,236.54183109270437
3,208.108,204.5230704433413,199.55220270684597,196.43336594128004,196.26851457533874,196.26851457533874
4,210.229,208.73879685786088,203.65467589181011,200.43522202835416,200.2378668063258,200.2378668063258
5,190.337,221.1780921663452,244.50473160939603,240.67888773755075,241.2056258498132,241.2056258498132
6,149.15,170.21033004022362,194.03397362979297,191.0303134614067,191.96401014794532,191.96401014794532
7,205.556,202.9264103270384,203.99082175521522,201.011145130687,201.3894299855563,201.3894299855563
8,210.785,207.1956084901042,204.04365569325213,205.28016643553772,205.24718726910217,205.24718726910217
9,195.226,191.8768222045788,187.52544456363995,189.8552124037921,189.7817721913883,189.7817721913883
10,214.05,210.3617316063693,205.52638898861477,207.763345966641,207.64208762067437,207.64208762067437
11,197.602,194.1215336925293,189.45720989939002,188.09869926858036,187.9415095693118,187.9415095693118
12,229.968,225.86357415184796,220.28427663386563,216.78598095686198,216.56920497590514,216.56920497590514
13,246.587,242.18596134845606,236.20341412626595,232.45213914691428,232.21968700776736,232.21968700776736
14,246.757,242.35292722025474,236.366255559113,232.61239440633562,232.37978201192928,232.37978201192928
15,253.286,248.76539884951367,242.62057149409665,238.76796976302626,238.52931979326323,238.52931979326323
16,223.657,219.66540802530866,214.24080033474905,210.8410572043373,210.63043514713297,210.63043514713297
17,214.774,210.94103938679538,205.73241290121427,202.4710518191133,202.2686377672942,202.2686377672942
18,226.971,223.0970965038915,218.12111475014854,247.00826026960664,246.77094900933702,246.77094900933702
19,181.554,178.384085637834,174.1756289244047,189.45725375766713,189.27334350390947,189.27334350390947
20,240.476,236.18402933338464,230.34986707224087,226.69430296675296,226.4676976637862,226.4676976637862
21,211.0,207.23439703286328,202.11575214561526,198.90633420711288,198.70750087290574,198.70750087290574
22,248.092,243.66410038996847,237.64503975235345,233.87086953179298,233.63700266226115,233.63700266226115
23,239.608,235.33152123502398,229.51829436250213,225.87318940866226,225.64731821925358,225.64731821925358
24,257.741,253.14088684282788,246.88772790259785,242.96680128404793,242.7238364827639,242.7238364827639
25,248.79,244.35055285499075,238.3163879428514,234.5330485414415,234.29879749290004,234.29879749290004
26,222.372,218.40414561653026,213.0115585725419,209.63081360864018,209.42190479503157,209.42190479503157
27,218.979,215.07072161615253,209.7582298617038,206.42729464108422,206.22109134644313,206.22109134644313
28,259.734,255.09831615162142,248.79680423003464,244.84552676817754,244.60068124140935,244.60068124140935
29,267.332,262.57778882583017,256.206184838747,253.51662649870724,255.44118887220856,255.44118887220856
30,186.152,182.83701861418822,178.375982667701,176.42723805270117,177.18698081464848,177.18698081464848
31,241.89,271.7157657833282,265.0127317753622,260.8039203422339,260.5431164218916,260.5431164218916
32,160.423,210.3276445895111,244.04464532302595,244.68150088127135,246.22332338039007,246.22332338039007
33,159.931,170.4687057210826,187.90277226396518,190.4717903642329,192.54115157386866,192.54115157386866
34,208.416,204.77836585170428,200.1740974652939,197.2010549475708,197.21939989262324,197.21939989262324
35,235.532,231.32826892060226,225.61410445330964,222.0310040643706,221.8090440603062,221.8090440603062
36,270.597,265.76752459862604,259.20268114420594,255.09025560738354,254.83534935177616,254.83534935177616
37,225.651,221.62376594285044,216.14954721780379,212.71899791138645,212.50636591347507,212.50636591347507
38,264.816,260.0896135662169,253.66480518138115,249.63621634688454,249.38658013053765,249.38658013053765
39,263.321,258.62129604657497,252.23275846310818,248.22702391278165,247.97880488886884,247.97880488886884
40,243.425,239.08039613299934,233.17456347531,229.47142308476228,229.2419526616775,229.2419526616775
41,247.716,243.296952905191,237.2945205502095,250.01850380685468,249.76850030304783,249.76850030304783
42,204.546,200.90865141671148,195.9877667585486,242.79689112501077,242.55549823388577,242.55549823388577
43,200.486,196.91208254393058,192.06307089228167,209.26184520511237,209.06525335990725,209.06525335990725
44,213.141,209.33736334346995,204.1672644237666,201.01812469156394,200.82223556687237,200.82223556687237
45,243.345,239.00182395803517,233.09805572423073,229.39757561544823,229.1681830398328,229.1681830398328
46,292.159,288.6003781196275,283.5542349131072,279.0509716585161,278.7719216868576,278.7719216868576
47,183.434,191.9008775281012,242.91606920030407,239.06176023965307,238.82269847941342,238.82269847941342
