,0,1,2,3,4,5
0,173.275,227.236,235.494,211.067,214.478,170.99
1,172.69,199.637,250.458,193.438,187.388,174.055
2,251.041,227.847,225.105,227.434,239.678,229.733
3,208.108,208.749,273.18,176.493,271.176,217.697
4,210.229,197.832,251.497,213.721,259.719,210.11
5,190.337,166.653,254.858,219.451,199.275,231.107
6,149.15,192.505,236.957,250.442,225.206,222.206
7,205.556,206.638,192.396,229.092,203.193,233.434
8,210.785,220.716,191.361,204.343,204.261,223.326
9,195.226,192.048,205.372,196.794,174.455,220.295
10,214.05,214.34,229.621,182.734,235.486,229.341
11,197.602,220.987,213.173,174.631,221.184,220.102
12,229.968,224.046,220.927,187.199,210.095,234.634
13,246.587,223.875,234.005,246.679,221.326,221.649
14,246.757,245.239,191.694,243.851,211.841,245.402
15,253.286,248.763,193.736,239.614,229.503,236.54
16,223.657,224.578,242.144,226.581,223.867,215.928
17,214.774,277.78,237.367,228.667,248.067,213.379
18,226.971,231.372,237.799,224.575,208.109,231.039
19,181.554,217.744,236.583,233.028,211.718,217.875
20,240.476,215.067,209.243,228.17,238.251,234.03
21,211.0,209.082,217.021,241.652,251.214,221.917
22,248.092,212.532,233.935,231.328,225.378,228.163
23,239.608,226.034,240.913,225.844,225.94,227.26
24,257.741,231.739,226.913,229.93,230.137,250.904
25,248.79,216.318,240.151,219.165,197.288,233.963
26,222.372,267.106,222.523,241.026,233.907,219.634
27,218.979,276.065,219.236,252.568,264.361,210.301
28,259.734,228.935,223.898,238.318,243.647,243.653
29,267.332,193.083,218.458,198.272,227.037,252.144
30,186.152,195.807,182.998,140.34,248.296,234.766
31,241.89,248.822,179.203,196.665,221.014,242.24
32,160.423,235.674,210.276,255.355,186.259,177.238
33,159.931,249.247,212.248,294.272,182.584,196.389
34,208.416,215.391,196.404,251.322,208.334,229.427
35,235.532,196.01,211.267,223.728,234.913,209.795
36,270.597,231.402,228.125,228.634,214.391,201.436
37,225.651,252.432,212.759,201.144,230.956,191.148
38,264.816,229.406,225.873,191.907,212.989,218.658
39,263.321,244.688,239.848,226.314,215.564,238.061
40,243.425,224.54,210.499,230.039,207.552,255.889
41,247.716,223.141,227.757,264.982,228.877,226.054
42,204.546,182.122,217.277,220.667,204.954,223.644
43,200.486,174.145,235.106,207.548,197.923,219.606
44,213.141,202.223,223.153,214.885,231.981,209.965
45,243.345,233.716,212.584,228.675,232.574,213.746
46,292.159,263.511,215.318,253.811,239.885,244.867
47,183.434,213.885,213.995,214.313,224.477,206.968
