,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,3.821,2.65462430232558,2.125708991201549,1.9059610780618979,1.8638419656767842,1.728358531689131,1.6792098338734347,1.6486101610054897,1.6320080945832665,1.406462143265361,1.3248569779841202,1.2953855050849048,1.2449544952421212,1.233629041299216,1.2326852740465346,1.226202030158512,1.2206064887092682,1.2104925096411587,1.2104925096411587
1,10.349,7.232522125377527,5.827032641446677,5.2672074748830635,5.158700763259956,4.8074608411313635,4.679649341777903,4.601211397066887,4.5588362354545815,3.9414972080913286,3.7343439481202094,3.6598484488613647,3.5322031431187906,3.49879342647441,3.495891310129594,3.477504505399246,3.460109012285371,3.4310496238645176,3.4310496238645176
2,6.963,5.077202170524765,4.197989078020228,3.8579681127339094,3.7915542420796604,3.585836345007762,3.5087114236488515,3.4606937373004167,3.4346551890726285,3.068182784863715,2.9401958481533534,2.894169776682512,2.815905632515807,2.7957616735584705,2.794037493395475,2.7838786566103364,2.7732223451626212,2.7570604037738122,2.7570604037738122
3,4.052,3.089187295524765,2.6337972166452297,2.4674709229715353,2.4389868420144407,2.3541278112143615,2.320681896069713,2.2999706336061947,2.288650247852376,2.1159583037096854,2.0613899166076695,2.0417662850921365,2.008808727888742,2.0004774317869303,1.9995491608657059,1.9949561174082757,1.989037091195773,1.981508062600599,1.981508062600599
4,3.061,2.498348822808047,2.1967489809994705,2.070253198864547,2.0497388244890278,1.9912185409196097,1.9675827609562966,1.952741558118123,1.9446880217204112,1.8212610866511654,1.782582238582765,1.7686727297581673,1.7451090582202364,1.7393127185940072,1.738689524473888,1.7355815753942772,1.7314597689613314,1.7261085332184285,1.7261085332184285
5,3.508,2.829308855196711,2.4691038106566903,2.350233874008763,2.3266424536553463,2.2514074237326662,2.2251059884021482,2.208974879573616,2.19991106085042,2.091559183045396,2.0459962745008444,2.0296111516204,2.001922751682693,1.9950577424717564,1.9944649612224963,1.9910796893488032,1.987709841600551,1.9824602585673885,1.9824602585673885
6,0.928,1.2097354341440798,1.1912603814461646,1.2142310654406059,1.2179037124928247,1.2302590431219842,1.2356132075903974,1.2392719543781003,1.2408748678320551,1.2946001066471344,1.3008395380684699,1.3030833335988348,1.3073621576540768,1.3088318755714836,1.3089253201891236,1.310338825802664,1.3110534232356887,1.31324706080454,1.31324706080454
7,5.081,4.077628346940055,3.518380751128675,3.342557579014466,3.3079852468837694,3.198027104892103,3.1517906201599284,3.1278495132775217,3.112017162869297,2.906770276159905,2.8433453429914817,2.820571736625372,2.7816116423760175,2.7717588521910472,2.7709311795611318,2.764352772489789,2.759560394617075,2.749546846895435,2.749546846895435
8,1.243,1.4562743469400559,1.4501324451286763,1.4984088349804672,1.5069120727065868,1.5392387114749182,1.5428953336053428,1.550145465787361,1.5511251932348613,1.601331716060356,1.6195536226317366,1.6261414759412876,1.6375656464953663,1.6408494082609635,1.641152645074978,1.6424826877450385,1.6441255303807931,1.645839099499086,1.645839099499086
9,11.292,9.011976349491075,7.696042733474763,7.208154813462995,7.112638576276963,6.782402496263233,6.667404677969983,6.591676647074232,6.5524044779561486,5.920462298092316,5.749954794212572,5.6886726479945064,5.566031899359197,5.5343612803761415,5.531775901746612,5.512625856619971,5.497077218813906,5.4670221800737195,5.4670221800737195
10,4.049,3.778160087586314,3.6371864171176216,3.7771112339357824,3.7705907855155454,3.7055614809719692,3.69411467700989,3.6823947318476264,3.678172920939893,3.5686681884975227,3.565789730312869,3.5660395678351535,3.535347703298283,3.5307706660965303,3.530463878081281,3.5271780171202978,3.525308637779801,3.5198580534309905,3.5198580534309905
11,11.165,8.891948119512719,7.755699100894856,7.346640175398159,7.268196149265942,6.9571734081072965,6.8570780808325935,6.786792413537181,6.753842073368956,6.233551677792735,6.089482151029,6.040957508119962,5.918185055285829,5.892692134748561,5.890599213468123,5.875307298445743,5.8628038726380725,5.835020906182011,5.835020906182011
12,15.26,10.422579999999996,9.223003154599317,8.785993979141425,8.70253746171937,8.374226256876904,8.267882791290344,8.193991029785774,8.159097004838817,7.609273025844189,7.454789111457109,7.402519294537368,7.273320123100868,7.248208724606962,7.245975786736666,7.229809735701406,7.216472295270202,7.187719476165186,7.187719476165186
13,4.954,4.360844697052827,4.25887123586812,4.2628017461701395,4.2667316238519994,4.205861410860591,4.197350169939039,4.184630433410516,4.183126022082509,4.144157629369776,4.151600039282945,4.157561419755792,4.126590983044977,4.12779049465955,4.127641664858773,4.126631854637442,4.125695620530055,4.121059286023652,4.121059286023652
14,11.131,8.618657018806072,7.445322010509207,6.941650223126557,6.8480369935190994,6.495386826297536,6.380262955830772,6.297197463584414,6.259820319234839,5.636335608160505,5.4599823515458725,5.398597982709685,5.263109437228898,5.236459013107548,5.233889403015836,5.215609761405184,5.200140322555603,5.168498032755491,5.168498032755491
15,3.035,3.310597288368409,3.327270822252247,3.295483556051835,3.2925741835970275,3.2317645495131537,3.221863680833602,3.204682933346447,3.2027882166866326,3.1199120459429457,3.1157817673010264,3.116331430928102,3.087239484096075,3.0884015194123204,3.08811868796815,3.0858522863628317,3.083993719286582,3.077226333789096,3.077226333789096
16,7.52,6.53688085979698,5.999408560109389,5.732421319292549,5.684328297662821,5.473195821901083,5.410960374253696,5.411403407183853,5.391320174835637,5.032256388879054,4.939852299374858,4.971557342557231,4.88517709370876,4.871415306281082,4.869652680097662,4.857045540547436,4.847879128231793,4.827806146093053,4.827806146093053
17,11.72,9.363485068791697,8.217811952242398,7.737235398348391,7.645943185474671,7.3343894850250715,7.223293428000736,7.146685914141668,7.108187024766367,6.577757073262592,6.404336302368707,6.338057542179531,6.221470069309586,6.197122287053818,6.194939414034553,6.178979174593147,6.165697349914224,6.138039618619027,6.138039618619027
18,6.817,6.2992246997440695,6.1491887840508275,6.102271187540366,6.094933700141622,5.9729324712555565,5.931443367372361,5.894551426154432,5.890549230432703,5.759737241495989,5.761943116809789,5.733822400545299,5.726714131050116,5.734067006467049,5.734195577617259,5.727070267252996,5.727854896018114,5.717630052594895,5.717630052594895
19,7.784,7.101562126850296,6.605961810618837,6.539436283159327,6.522041833465728,6.376114213562209,6.324604409000841,6.288033304921356,6.279902183533191,6.118654807427256,6.0987091659555235,6.062622423462391,6.052326576147261,6.057753245080171,6.0576944178705565,6.051099448957854,6.051621629905468,6.044738769076156,6.044738769076156
20,8.668,7.8828541268502965,7.459518309729948,7.2686480108691045,7.233256479710471,7.110142902753617,7.070060875493982,7.0381206420846345,7.021511226654341,6.862752255594265,6.789456946658343,6.760584842980973,6.712230649207026,6.706538469263219,6.705564190162754,6.6983984661773395,6.692434853021638,6.689503046738047,6.689503046738047
21,11.305,9.38884145308656,8.47643513365977,8.250947571474947,8.1702275781345,7.946848649592514,7.9029217721529,7.86903788724394,7.833362843655356,7.606636585685744,7.511617886202967,7.4497087170789404,7.397418918998528,7.39092347682022,7.388957769977155,7.372561816962566,7.36812030062523,7.3622624159564625,7.3622624159564625
22,11.681,9.624703559019842,8.749406616626413,8.392230089962164,8.31493134215205,8.124809457242504,8.04590908480903,7.990961124642619,7.957873770680744,7.550600052360424,7.400799631223446,7.3505901121968495,7.260403748052161,7.243746681036446,7.242200333748435,7.229016962102334,7.219533811449778,7.204488388513907,7.204488388513907
23,6.197,6.115015439239624,6.249591379405535,6.303237418748128,6.3085511443978,6.326378702578372,6.338654346418275,6.341877260240458,6.341385584739388,6.380118393990884,6.380676799587321,6.388824342152494,6.392953338556423,6.401151473657454,6.401038547875523,6.3968329962305335,6.3995506831394415,6.405578024763793,6.405578024763793
24,1.665,3.045176762987306,3.8658484638424566,4.195443681098266,4.254399313594392,4.4210853997417665,4.4955959931124605,4.541059121619808,4.561776588500709,4.948525375259399,5.048785898501954,5.0927878564514035,5.158443029654753,5.182682717034033,5.183651250484916,5.188175009921661,5.198822587605565,5.219190833518884,5.219190833518884
25,4.794,5.196184841075883,5.578330157800664,5.718960037979493,5.751499026828219,5.795214932599818,5.825549194434597,5.84338968748693,5.8542039983020215,6.087506501216989,6.139866088573887,6.1557004663747135,6.192277405376358,6.206921948378846,6.207030757749899,6.2085190222519495,6.212686035861872,6.2261308574096965,6.2261308574096965
26,10.925,9.778453057366608,9.444735326394216,9.29807830566136,9.278604313228577,9.196790962058309,9.169965596671751,9.161982459481537,9.149876267661831,9.180223371340704,9.10843297278382,9.090335321336541,9.060924398148437,9.058658805809088,9.057444688212822,9.053751546654622,9.049804824458787,9.05958697120018,9.05958697120018
27,7.573,7.540522381122971,8.31574847738344,8.563091224163507,8.615716376232129,8.824468540771448,8.889139571959936,8.930090834051837,8.947250033445192,9.447547296464254,9.5129306533804,9.544344612948509,9.60475761426281,9.627332889996758,9.627619032659739,9.63637759998334,9.644116985103897,9.676275864744857,9.676275864744857
28,7.009,7.309415608395699,7.626562133701625,7.708951814630373,7.748120312527789,7.819775566099751,7.850112329503061,7.8633391364441,7.877431187844473,8.084102585770056,8.150646932214658,8.16331173481191,8.222512516097554,8.236971733009485,8.236730347940563,8.237522136057201,8.239103153961317,8.255544560744845,8.255544560744845
29,2.534,4.062496251252841,5.150321346630196,5.538518969209587,5.637251341910589,5.918452208447024,6.0142285621713345,6.070624802700768,6.107055393090998,6.602204163966282,6.781413076659297,6.834260274096982,6.943871187785954,6.968507858213379,6.969597972733539,6.98226173293117,6.991745027539755,7.028975216571064,7.028975216571064
30,4.595,5.737120289333225,6.418448669841817,6.640485195685049,6.704775428606866,7.301265280790603,7.350750376846746,7.375955024983869,7.394927740632066,7.621762251719689,7.718548208036464,7.739619696211874,7.811562349949638,7.821469377691604,7.82678098187003,7.834981031012618,7.836186940925152,7.8654447563041785,7.8654447563041785
