,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.25,1.06,4196398.0,3549812.94,160765897.0,0.15,0.08,0.005653333333333335,5.624393333333331
