,0,1,2,3,4,5,6,7
37,0.0,-0.12732456930051902,-1.0994813548711104,-2.2643758936562235,-2.3163360372006134,-2.333158834600737,-2.4423781130506548,-2.4423781130506548
38,0.0,0.8675651644256386,0.8430450711373141,0.6222219076187812,0.8301520075290021,0.8485207215014128,1.0028147017683093,1.0028147017683093
39,0.0,-2.305836324917295,-1.4369841171129387,-0.8631566469796952,-0.6647215930079008,-0.6190818262563689,-0.2622650946299215,-0.2622650946299215
40,0.0,0.0,-0.5776287881592641,-0.8126756317764678,-0.9924174978726698,-1.0666276245299948,-1.6655344072347975,-1.6655344072347975
41,0.0,1.4164284048555489,1.444384475056587,1.856595934359986,2.08283411013089,2.100230239149365,2.299053492095404,2.299053492095404
42,0.0,2.6144753949966053,3.1774871584760835,4.176833729932543,4.7002629895269115,4.72204636356117,4.748637110755135,4.748637110755135
43,0.0,4.2402735823347,5.077824403975099,6.393548270699425,7.066477906270663,7.107337009723917,7.269788124896298,7.269788124896298
44,0.0,3.857898219640397,4.332883486877398,5.24248482076925,5.723385137945917,5.735221068120783,5.716222576662894,5.716222576662894
45,0.0,3.229509296389097,4.133513464767275,5.03078521513812,5.409799896818462,5.457690393941194,5.735188511147897,5.735188511147897
46,0.0,2.9797732565921855,2.762371904231012,3.6562268217947387,3.4989610794115062,3.5547466862185093,3.31648618698844,3.31648618698844
47,0.0,2.728170000169472,3.535000142675746,4.228210189960011,4.094716918804373,4.142164446523256,4.485061183401322,4.485061183401322
