,0,1,2,3,4,5
0,108.342,48.106,46.887,85.585,70.714,62.376
1,66.271,80.509,67.038,77.183,42.766,92.592
2,50.849,64.649,82.566,59.745,56.085,57.397
3,40.255,62.971,78.22,81.475,69.477,50.905
4,46.971,66.228,42.811,71.411,86.006,43.591
5,24.966,96.439,37.366,41.796,91.4,60.914
6,30.645,132.525,84.36,65.705,131.215,81.689
7,26.262,97.673,102.298,78.402,37.436,62.973
8,18.885,106.27,111.916,90.095,44.186,60.105
9,35.361,58.945,84.271,94.963,63.62,71.054
10,82.851,65.432,63.166,48.101,61.21,65.907
11,93.194,46.289,97.18,44.978,96.399,54.638
12,71.031,69.803,91.02,54.259,68.385,78.331
13,89.386,77.338,60.578,57.474,54.385,66.922
14,79.237,70.055,30.27,55.786,73.001,69.557
15,94.029,54.084,56.773,80.99,68.025,83.831
16,108.608,49.816,76.407,87.145,61.261,87.041
17,121.342,57.447,78.123,74.897,76.912,81.0
18,63.386,42.197,40.523,49.888,61.798,55.925
19,47.396,52.807,47.943,42.58,71.684,74.485
20,40.136,52.844,60.929,39.984,57.645,72.768
21,43.814,66.155,60.995,43.739,54.99,48.85
22,48.561,85.584,46.095,61.705,28.988,64.627
23,74.311,48.706,54.166,78.597,77.855,55.722
24,103.882,74.214,47.815,83.422,67.229,47.846
25,82.435,80.731,57.452,69.2,96.732,51.892
26,83.365,61.799,63.002,45.375,75.276,72.205
27,78.0,44.502,100.823,65.78,77.367,82.181
28,89.889,67.455,72.736,53.147,66.995,83.644
29,46.254,92.586,46.233,83.592,46.834,92.464
30,79.33,59.233,59.861,61.653,69.089,71.767
31,66.135,57.004,68.979,109.358,56.596,96.592
32,100.802,64.601,60.309,80.016,79.626,91.996
33,128.402,53.422,45.014,90.347,85.222,73.108
34,120.125,75.418,36.426,79.607,97.588,79.91
35,97.592,47.885,46.122,112.298,83.46,60.632
36,39.164,77.374,92.465,82.126,65.682,55.626
37,51.377,64.436,75.319,71.654,63.403,59.404
38,70.5,110.701,126.46,50.502,41.119,58.262
39,66.459,77.717,140.475,43.34,49.095,62.095
40,56.148,52.272,94.595,70.414,64.086,62.753
41,66.119,43.347,70.272,81.206,67.979,64.338
42,64.229,97.626,49.494,62.975,42.768,77.829
43,58.74,58.093,33.547,55.927,77.194,96.436
44,69.889,54.23,83.122,73.667,95.851,50.236
45,42.648,57.699,75.202,61.653,83.122,63.394
46,38.115,85.341,64.589,57.574,67.114,63.198
47,86.12,81.25,79.595,80.492,66.938,70.8
