,0,1,2,3,4,5
0,36.3,18.9,14.3,14.6,14.0,14.4
1,14.1,15.1,14.8,14.3,14.0,14.0
2,14.0,14.0,14.3,14.5,14.0,14.0
3,14.0,14.0,14.6,15.1,14.6,14.0
4,14.0,14.3,14.2,17.0,14.0,15.8
5,14.0,14.0,14.0,50.9,14.3,17.0
6,14.0,14.0,14.5,14.0,14.0,31.3
7,14.0,14.0,15.1,14.0,14.3,61.6
8,14.0,14.0,17.8,14.4,17.8,14.2
9,14.0,14.0,14.0,14.2,27.5,14.3
10,15.4,14.0,15.8,14.3,14.0,14.3
11,17.8,14.8,14.0,14.0,14.3,14.2
12,14.3,14.0,14.0,14.2,15.8,14.0
13,17.0,14.0,14.2,14.0,14.2,14.0
14,14.8,14.4,14.4,14.0,14.2,14.0
15,18.9,14.5,14.0,14.0,14.0,14.0
16,36.3,14.0,14.0,14.1,14.0,14.0
17,115.5,14.0,14.0,14.0,14.0,18.9
18,14.0,14.0,15.1,14.5,14.0,14.8
19,14.0,31.3,14.2,15.8,14.8,14.2
20,14.0,15.4,17.8,14.0,14.0,14.0
21,14.0,14.2,14.0,14.0,14.3,14.0
22,14.0,14.0,14.0,144.6,17.0,14.1
23,14.5,14.0,14.0,92.8,14.3,14.6
24,27.5,14.3,17.0,14.2,22.1,61.6
25,15.4,17.0,17.0,15.8,14.6,14.1
26,15.4,17.0,24.5,15.8,14.2,14.0
27,14.6,14.0,14.8,15.8,14.0,14.0
28,17.0,14.5,14.2,14.0,14.0,14.0
29,14.0,15.4,14.8,15.8,14.0,14.2
30,14.8,14.0,15.1,14.0,14.0,14.0
31,14.1,14.0,15.4,14.0,14.0,14.0
32,24.5,15.8,14.6,14.0,14.8,14.0
33,230.4,75.2,15.8,14.0,14.0,14.0
34,115.5,27.5,15.4,14.0,14.8,14.0
35,20.3,14.2,15.4,14.5,15.8,14.5
36,14.0,14.0,14.2,14.2,15.4,15.8
37,14.0,14.8,14.0,14.0,15.1,27.5
38,14.3,14.0,14.0,14.0,20.3,14.0
39,14.1,14.0,15.4,14.0,14.6,14.0
40,14.0,14.0,14.2,14.0,15.1,15.8
41,14.1,14.5,14.0,14.5,14.8,14.0
42,14.0,14.2,14.1,14.0,14.1,14.5
43,14.0,14.3,14.0,14.0,14.0,14.6
44,14.3,14.8,14.6,15.1,14.3,15.8
45,14.0,14.0,14.0,15.1,17.0,14.0
46,14.0,14.0,14.0,14.2,15.8,14.2
47,15.8,14.6,14.0,24.5,14.0,14.0
