,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.87,0.0,0.0,0,3291808,128402,50848943.1,,50848943.1
1,1.69,0.1,0.08,0,3291808,115720,47013532.9,,47013532.9
2,1.48,0.21,0.09,0,3291808,101814,46427834.9,,46427834.9
3,1.78,0.05,0.05,0,3291808,122353,48289889.1,,48289889.1
4,1.52,0.19,0.08,0,3291808,104057,46527035.9,,46527035.9
5,1.66,0.11,0.07,0,3291808,114170,47267509.4,,47267509.4
