,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.87,0.0,0.0,0,3291808,128402,50848943.1,,50848943.1
1,1.93,-0.03,-0.14,0,3291808,132525,58143986.4,,58143986.4
2,2.05,-0.09,-0.54,0,3291808,140475,78072225.9,,78072225.9
3,1.64,0.13,0.08,0,3291808,112298,46856833.0,,46856833.0
4,1.91,-0.02,-0.08,0,3291808,131215,54759845.7,,54759845.7
5,1.41,0.25,0.09,0,3291808,96592,46370699.2,,46370699.2
