,0,1,2,3,4,5
0,36.3,14.0,14.0,15.8,14.3,14.0
1,14.1,14.8,14.2,14.6,14.0,17.8
2,14.0,14.0,15.4,14.0,14.0,14.0
3,14.0,14.0,14.6,15.1,14.3,14.0
4,14.0,14.1,14.0,14.3,15.8,14.0
5,14.0,20.3,14.0,14.0,17.8,14.0
6,14.0,2304.0,15.4,14.1,2304.0,15.1
7,14.0,22.1,24.5,14.8,14.0,14.0
8,14.0,31.3,50.9,17.0,14.0,14.0
9,14.0,14.0,15.4,18.9,14.0,14.3
10,15.4,14.0,14.0,14.0,14.0,14.1
11,17.8,14.0,20.3,14.0,20.3,14.0
12,14.3,14.3,17.0,14.0,14.2,14.6
13,17.0,14.6,14.0,14.0,14.0,14.2
14,14.8,14.3,14.0,14.0,14.4,14.3
15,18.9,14.0,14.0,15.1,14.2,15.4
16,36.3,14.0,14.6,15.8,14.0,15.8
17,115.5,14.0,14.6,14.5,14.6,15.1
18,14.0,14.0,14.0,14.0,14.0,14.0
19,14.0,14.0,14.0,14.0,14.3,14.5
20,14.0,14.0,14.0,14.0,14.0,14.4
21,14.0,14.1,14.0,14.0,14.0,14.0
22,14.0,15.8,14.0,14.0,14.0,14.0
23,14.5,14.0,14.0,14.8,14.6,14.0
24,27.5,14.5,14.0,15.4,14.2,14.0
25,15.4,14.8,14.0,14.2,20.3,14.0
26,15.4,14.0,14.0,14.0,14.5,14.4
27,14.6,14.0,24.5,14.1,14.6,15.1
28,17.0,14.2,14.4,14.0,14.2,15.4
29,14.0,17.8,14.0,15.4,14.0,17.8
30,14.8,14.0,14.0,14.0,14.2,14.3
31,14.1,14.0,14.2,42.7,14.0,20.3
32,24.5,14.0,14.0,14.8,14.8,17.8
33,230.4,14.0,14.0,17.0,15.8,14.4
34,115.5,14.5,14.0,14.8,20.3,14.8
35,20.3,14.0,14.0,50.9,15.4,14.0
36,14.0,14.6,17.8,15.1,14.1,14.0
37,14.0,14.0,14.5,14.3,14.0,14.0
38,14.3,50.9,230.4,14.0,14.0,14.0
39,14.1,14.6,2304.0,14.0,14.0,14.0
40,14.0,14.0,18.9,14.3,14.0,14.0
41,14.1,14.0,14.3,15.1,14.2,14.0
42,14.0,22.1,14.0,14.0,14.0,14.6
43,14.0,14.0,14.0,14.0,14.6,20.3
44,14.3,14.0,15.4,14.5,20.3,14.0
45,14.0,14.0,14.5,14.0,15.4,14.0
46,14.0,15.8,14.0,14.0,14.2,14.0
47,15.8,15.1,14.8,14.8,14.2,14.3
