,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.19,1.03,4026405.0,3489264.38,162750592.0,0.13,0.13,0.004907999999999999,3.9018919999999997
