,0,1,2,3,4,5
0,3145.64,3282.342,3223.57,3285.063,3288.075,3343.813
1,2845.432,3242.199,3307.399,3130.852,3206.347,3439.927
2,2871.164,3533.543,3251.205,3118.88,3251.434,3381.094
3,2978.957,3097.121,3135.344,3238.725,3194.884,3253.903
4,2517.632,3098.621,3113.647,3466.487,3241.696,3202.672
5,2463.48,3074.001,3454.595,3339.873,3384.219,3240.129
6,2687.133,3381.488,3212.593,3468.812,3212.776,3434.282
7,2883.366,3349.562,3244.018,3351.773,3508.443,3318.504
8,2918.947,3308.516,3465.374,3395.368,3203.963,3372.45
9,2659.068,3510.825,3182.155,3327.789,3449.192,3377.775
10,2733.61,3473.223,3350.219,3423.535,3222.737,3325.737
11,3151.001,3350.012,3340.344,3367.399,3150.688,3251.545
12,3300.657,3130.443,3236.225,3322.411,3198.919,3352.488
13,3599.393,3230.583,3283.754,3383.02,3337.026,3278.737
14,3851.829,3363.264,3392.478,3404.051,3480.256,3389.047
15,3891.226,3440.491,3447.491,3428.088,3501.815,3382.394
16,3510.387,3385.719,3299.722,3326.891,3334.888,3277.177
17,3418.337,3366.657,3291.777,3198.654,3376.82,3222.177
18,3397.125,3451.485,3373.471,3377.743,3443.308,3351.813
19,3277.058,3441.707,3300.455,3239.925,3326.876,3282.051
20,3229.264,3358.964,3525.985,3261.513,3340.667,3361.529
21,3329.922,3300.43,3334.959,3245.72,3112.529,3346.026
22,3342.009,3313.364,3289.593,3302.762,3231.448,3251.905
23,3188.988,3465.26,3396.978,3299.814,3134.424,3200.741
24,3437.661,3340.39,3342.153,3443.442,3339.367,3440.754
25,3424.317,3344.378,3317.389,3380.144,3359.528,3534.902
26,3493.289,3389.104,3270.758,3236.951,3336.889,3371.415
27,3263.841,3378.018,3211.385,3249.459,3231.515,3253.623
28,3497.445,3340.3,3232.964,3162.205,3380.798,3291.977
29,3293.07,3267.164,3309.658,3121.235,3255.155,3167.142
30,3489.103,3267.643,3434.59,3238.56,3595.775,3079.206
31,3548.211,3269.985,3394.793,3280.944,3437.034,3261.015
32,3633.585,3327.751,3454.453,3314.137,3418.814,3320.718
33,3568.101,3272.205,3310.217,3255.256,3317.432,3217.55
34,3580.598,3369.888,3374.308,3377.504,3442.821,3313.071
35,3927.845,3388.177,3501.474,3469.356,3537.018,3461.057
36,3924.731,3374.07,3456.877,3450.13,3442.302,3372.593
37,3956.72,3386.98,3558.681,3426.766,3428.968,3435.791
38,4187.534,3627.594,3671.223,3690.26,3586.287,3741.844
39,4050.642,3493.55,3515.485,3574.904,3519.255,3653.273
40,3638.203,3309.579,3287.612,3407.944,3215.209,3291.317
41,3337.869,3279.998,3328.478,3335.389,3144.809,3268.561
42,3361.752,3319.418,3292.192,3312.492,3282.158,3227.088
43,3610.224,3399.42,3291.971,3433.149,3336.398,3399.202
44,3638.119,3245.174,3291.225,3296.351,3309.591,3318.313
45,3210.924,3142.079,3273.248,3326.77,3386.398,3390.942
46,3098.096,3357.422,3298.575,3395.316,3396.387,3409.909
47,2775.19,3298.588,3265.635,3254.883,3305.357,3279.516
