,0,1,2,3,4,5
0,31.3,27.5,36.3,42.7,31.3,24.5
1,18.9,24.5,36.3,50.9,31.3,31.3
2,20.3,18.9,20.3,22.1,20.3,20.3
3,17.8,42.7,42.7,50.9,31.3,31.3
4,15.8,61.6,50.9,50.9,31.3,36.3
5,16.3,230.4,115.5,75.2,75.2,115.5
6,15.8,24.5,20.3,20.3,18.9,20.3
7,15.8,17.8,18.9,17.8,20.3,20.3
8,14.8,24.5,61.6,31.3,61.6,36.3
9,14.8,31.3,36.3,27.5,42.7,31.3
10,15.8,31.3,24.5,22.1,24.5,24.5
11,18.9,92.8,36.3,36.3,50.9,61.6
12,20.3,27.5,22.1,22.1,24.5,24.5
13,31.3,22.1,20.3,20.3,22.1,22.1
14,36.3,24.5,24.5,24.5,24.5,22.1
15,61.6,36.3,36.3,42.7,36.3,31.3
16,115.5,50.9,61.6,61.6,61.6,50.9
17,92.8,42.7,50.9,42.7,50.9,36.3
18,92.8,42.7,61.6,42.7,61.6,50.9
19,50.9,24.5,27.5,27.5,31.3,31.3
20,36.3,24.5,24.5,22.1,24.5,24.5
21,42.7,27.5,24.5,24.5,27.5,27.5
22,31.3,22.1,20.3,22.1,22.1,22.1
23,36.3,24.5,24.5,24.5,27.5,24.5
24,42.7,27.5,24.5,31.3,24.5,31.3
25,50.9,27.5,31.3,31.3,31.3,31.3
26,61.6,36.3,31.3,31.3,36.3,36.3
27,31.3,24.5,24.5,22.1,22.1,22.1
28,36.3,24.5,24.5,22.1,22.1,22.1
29,61.6,31.3,42.7,36.3,36.3,36.3
30,42.7,27.5,27.5,31.3,31.3,27.5
31,61.6,36.3,31.3,36.3,36.3,36.3
32,115.5,50.9,50.9,50.9,61.6,61.6
33,61.6,36.3,31.3,36.3,36.3,36.3
34,61.6,31.3,36.3,31.3,36.3,36.3
35,115.5,50.9,92.8,61.6,61.6,61.6
36,230.4,92.8,144.6,115.5,115.5,115.5
37,230.4,92.8,115.5,115.5,115.5,115.5
38,92.8,36.3,36.3,42.7,50.9,50.9
39,144.6,61.6,61.6,75.2,92.8,92.8
40,61.6,36.3,36.3,36.3,36.3,36.3
41,36.3,24.5,24.5,24.5,24.5,24.5
42,36.3,27.5,27.5,27.5,24.5,31.3
43,24.5,20.3,20.3,20.3,20.3,20.3
44,31.3,24.5,24.5,24.5,22.1,24.5
45,24.5,20.3,20.3,22.1,20.3,22.1
46,22.1,92.8,50.9,75.2,42.7,50.9
47,17.8,17.8,17.8,20.3,17.8,17.8
