,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.01,0.0,0.0,0,1374163,57530,20940469.5,
1,1.69,0.16,0.07,0,1374163,48471,19452125.5,
2,1.74,0.13,0.07,0,1374163,49905,19550674.5,
3,1.79,0.11,0.06,0,1374163,51323,19675510.5,
4,1.77,0.12,0.07,0,1374163,50612,19549672.3,
5,1.62,0.19,0.07,0,1374163,46344,19376038.9,
