,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
18,3943.138,3859.2769209821895,3800.4378499393815,3717.708322568849,3689.152839560193,3664.1126183454726,3644.9712075761904,3617.8036125988683,3587.936353042108,3569.674699650178,3545.7538540762503,3527.6472750410794,3511.556794474067,3497.6917395670343,3486.288335960547,3477.5386250920856,3471.8888766864675,3468.9753843944145,3453.4900451306994,3451.7587070724744,3447.2174048667052,3444.1562487302135,3409.2423889644915,3403.788181656693,3399.994961088302,3401.7165126141085,3384.1867793312595,3385.111969431761,3385.111969431761
19,3580.661,3504.509914887747,3451.0807227934088,3375.5182031805402,3349.5932422700625,3326.8588291786473,3309.4797521154474,3285.154956897352,3258.0489231066545,3241.569906575479,3259.880282631441,3384.095715951805,3368.6632498902773,3355.3631565367064,3344.6009451375403,3336.2099919256293,3330.793193758256,3328.0022456062547,3320.372594167965,3318.872989296803,3378.8342849551395,3375.834051645111,3365.2597632000366,3362.825632782335,3359.9020303503917,3360.601750154953,3365.657061577754,3366.0129414972203,3366.0129414972203
20,3622.963,3545.9113383948606,3491.8499434582327,3414.940374054754,3388.710693703421,3365.710376212611,3348.1280817738875,3323.175763598243,3295.742808329273,3281.31330742873,3319.14202158901,3481.057097557874,3465.17918620874,3451.497711454332,3440.19999,3431.566165345527,3425.9912535444237,3423.1163357679125,3407.83611548853,3406.1276917038435,3410.5493443013515,3407.5207594871345,3372.979455212334,3370.8031857320952,3368.1155796328094,3368.923346526518,3374.4758880202976,3374.8871901296848,3374.8871901296848
21,3610.186,3533.406010708478,3479.535227993259,3402.9134911093274,3376.7761731250325,3353.8567257537115,3336.336396856849,3311.471095311311,3284.183436447874,3298.4223203519273,3336.833563445953,3326.1400765798953,3310.9706613094913,3415.5857847760794,3404.516612524185,3395.9722088149692,3390.460272918491,3387.6192356569304,3389.209599196403,3388.0162971734308,3386.36779493493,3391.570546207679,3409.447988834993,3403.9934381976996,3400.19999,3400.865563725548,3383.340061051657,3383.715542147848,3383.715542147848
22,3593.093,3516.6771545439065,3463.0618339350444,3387.4044705281285,3361.3871596599174,3338.5717923053303,3321.131108524514,3296.3808456089937,3269.2187569877347,3380.409484450187,3360.007100858753,3342.982154817475,3327.734901285177,3348.974200707734,3338.120712657183,3329.744017936849,3324.3394126610515,3321.5542831098046,3323.66373753324,3322.515159126325,3320.19999,3381.2562940153193,3397.4130891611467,3395.543346816652,3393.028772277126,3393.6628978238437,3400.0469085366476,3400.3664432762776,3400.3664432762776
23,3544.3,3468.9212690243794,3416.0336448681046,3341.6940527681563,3316.026957426325,3293.520451032421,3284.214874552144,3260.3991934835253,3233.5166624968456,3518.0043531349893,3494.4867904418707,3476.642009370631,3460.7841406009884,3447.1197784706856,3435.7582371284984,3427.135394533935,3421.5675820434744,3418.696327794717,3403.435565934094,3401.729333740115,3397.2538868453544,3413.0117945359625,3378.4139043145574,3376.763891675446,3374.350111013361,3374.8887858554103,3382.466902891612,3382.73477309896,3382.73477309896
24,3442.217,3369.0106692237514,3317.662289124525,3245.9365700230815,3221.006110960879,3199.1656159491445,3396.9554521974837,3371.6378900612226,3343.803115569896,3327.1394881984775,3304.8449004866284,3313.6448292711057,3365.3838292039845,3352.10473914731,3341.3219526206885,3335.801160714836,3330.383861883684,3327.5925237974943,3328.4322406416404,3327.345478026733,3325.2091999315003,3325.727096154311,3340.680775369844,3338.461350785639,3335.9209125853263,3336.2578297109562,3339.6576225319213,3339.82738138965,3339.82738138965
25,3428.165,3355.267368427772,3304.1166286098974,3231.505226842982,3206.7738603009657,3185.1150826395537,3469.2126662617216,3443.3552420043766,3414.928164204762,3397.547631821584,3374.783387919874,3369.2371539087417,3386.9499222448894,3373.612213605801,3362.9291838092886,3378.031161624119,3372.544511723322,3369.7171870904253,3371.618960864613,3370.558259549728,3368.7106904298585,3366.334197572596,3383.557280333034,3381.053176062865,3378.3897151819883,3378.5474834150077,3379.1167471176955,3379.197933017888,3379.197933017888
26,3486.391,3412.2441947145544,3360.2210887374745,3286.235378599206,3261.3683732269833,3240.27707677938,3263.847949194732,3241.5954563762984,3305.189346286302,3296.7613859950957,3297.1816245211576,3306.9520959142533,3333.8122711175,3320.664823523692,3310.311896370299,3388.457500737831,3382.9536258377934,3380.116801737924,3379.3481987198475,3378.246580202072,3375.7849800833874,3373.2518369187565,3380.82879319587,3378.458583489397,3375.986492928957,3376.3364321419954,3376.9084273663343,3377.202874655288,3377.202874655288
27,3498.911,3424.4981370471546,3372.2886174119517,3298.4003175496164,3273.9512861891653,3265.09415319055,3256.5500789614784,3234.4386863564014,3440.2000099999996,3422.6903314080996,3399.754580860271,3384.084533578357,3372.1930111192173,3358.884804709227,3348.852825272601,3347.1799697726724,3341.74427706161,3338.9416719699593,3337.6257573070434,3336.471651722503,3333.576999003031,3331.1053397630326,3333.528977683591,3331.2624145354953,3328.8528814921196,3329.391899379525,3330.662424165879,3331.435443388209,3331.435443388209
28,3361.783,3290.31799645266,3240.19999,3169.671640893415,3160.3983640516267,3465.49322109075,3447.439730982255,3421.744455953743,3393.4986453256583,3376.2269545253016,3353.6088131456936,3336.499957699123,3321.337918528682,3308.23190307812,3345.5901111698126,3337.9956503170074,3332.747899893347,3329.9527041242486,3338.5434499264647,3337.5487856126374,3334.72329771019,3332.2675646396933,3332.938273545629,3330.6879836880935,3328.794795933186,3328.8995299982544,3334.529205378893,3336.2836791108393,3336.2836791108393
29,3367.591,3296.0110450783777,3245.8110593968186,3174.893220823719,3172.51075380335,3505.599877250855,3487.286692277683,3461.29439772647,3432.7192621157524,3415.5552822860195,3392.710962252036,3376.324984542421,3360.926088130732,3347.6639555074266,3361.816057594021,3353.409172186358,3350.9649135165128,3348.1545229378794,3367.127979791903,3366.8077855871375,3364.196070942155,3361.757983692491,3361.955992878772,3359.8269279726296,3359.927972169529,3360.106167723478,3388.406977042865,3389.973894284125,3389.973894284125
30,3520.481,3445.6088207048024,3393.1375754303194,3319.5229881551304,3298.1567571129162,3320.2000099999996,3307.650724645657,3285.0264332689867,3257.9212954095574,3261.65911043431,3302.6244696079502,3339.087664018582,3327.097074954546,3313.9690306617936,3344.7273530053994,3336.349306430711,3350.3354539778857,3347.5254388925614,3367.636562031453,3367.738736395496,3365.8769076424237,3363.6497154830176,3365.240095844493,3364.3028456001684,3365.5933071559953,3368.5720611444262,3410.4027936809885,3404.7578622796805,3404.7578622796805
31,3469.614,3395.824575453402,3344.097802868548,3271.7791972790346,3249.615936852076,3234.648505534068,3301.8198079883596,3280.807651574948,3253.742039884948,3261.3722836877296,3326.1406566596565,3313.9786881611863,3350.9937401699035,3337.77204467021,3328.0550509284103,3320.19999,3419.7533354580955,3416.883612896164,3401.7142001535744,3400.008859508432,3399.791763106003,3398.1970863010383,3399.3341091208617,3402.1364328510895,3398.345106531191,3410.9766068391577,3393.399364651483,3395.1760578617896,3395.1760578617896
32,3570.32,3494.490353383756,3441.4581183161895,3367.42166084988,3341.7893554815328,3319.120190110167,3339.3898864959124,3314.510546462622,3287.181391062264,3298.907268315774,3380.649590844383,3363.5008390365006,3354.634219783763,3341.402430233701,3331.122661546683,3329.3621031309895,3350.3771077581696,3347.5666473656684,3353.3324638323966,3352.035347881056,3351.98760383018,3350.7391120025,3358.65858977352,3367.6201692021273,3365.533135320321,3388.011931873231,3383.6337574912727,3389.7797477968065,3389.7797477968065
33,3795.213,3714.4979306104888,3658.054683387447,3580.2447835192675,3552.7451492790074,3528.6307988233953,3510.197148275853,3484.03411424521,3455.2712396205757,3437.684821891091,3414.745730894939,3397.3085398472926,3381.815382461021,3368.477857580458,3357.987604787207,3390.230536051747,3391.4683640982403,3388.6235681308667,3409.414122615652,3407.7050877056295,3403.2219445868454,3400.19999,3429.4242381132894,3423.937713898705,3420.122233142538,3409.2819036407536,3391.713657613123,3398.9794476020866,3398.9794476020866
34,3750.132,3670.3822669432807,3614.5517264127034,3538.227050024699,3511.0502204721893,3487.21914014794,3469.0019347868806,3443.1462004602718,3414.7210052879964,3397.3412320845173,3374.577533652831,3357.351325945141,3342.0406974832963,3328.86320074431,3318.964520030177,3420.7366385837267,3415.1912311265546,3412.3253369323397,3397.095246870967,3396.2149215856853,3393.001531446301,3390.911100941858,3446.0977741706465,3440.5845186573138,3436.7502410534125,3425.8572167628067,3408.203712663359,3402.562477513843,3402.562477513843
35,3940.36,3856.9360552184576,3798.638159066739,3718.5879644534925,3690.025724971032,3664.9795790237963,3645.833639231475,3618.659616166639,3588.7852980140533,3570.5193288049927,3546.592829964471,3528.481966654686,3512.3876423519687,3498.537066894735,3488.200577674275,3479.452113546527,3473.7992791532943,3470.884186231906,3455.390352944964,3453.6580632073137,3449.1142673777954,3446.0514285870436,3411.11829626912,3405.661324553583,3401.866053277525,3391.083756732577,3396.1421446510726,3394.5454563293993,3394.5454563293993
36,3987.904,3903.5193977575136,3844.663731646867,3762.747510728623,3733.8460845580425,3708.50250677605,3689.1292021822705,3661.6324779898873,3631.403383397596,3612.9204942410856,3588.709853080398,3570.3839373973124,3554.0985055488777,3540.117968450181,3529.553560364824,3520.6952519108345,3514.9753845879445,3512.025738874048,3496.348327403377,3494.595509201117,3489.9978672107313,3486.898732310642,3451.5516056985825,3446.0296520223874,3442.189403162019,3431.27915469767,3413.5994050802,3407.9493845048746,3407.9493845048746
37,3934.049,3850.446641327825,3791.873314745411,3710.7617748719376,3682.2596555386954,3657.266221990487,3638.160576957297,3611.0437520989276,3581.2323077264627,3563.004806702284,3539.128683736443,3521.0559364829796,3504.995484236007,3491.1968863788916,3480.5336054331765,3471.798350067019,3466.1579389224416,3463.249255005463,3447.7894947858513,3446.0610160908295,3441.5272166257887,3438.4711160895795,3403.6153131470355,3398.1705899236076,3397.139718396833,3401.807708311848,3384.277438075653,3382.6244285784123,3382.6244285784123
38,4000.163,3915.3666144996237,3856.0511367888203,3773.8090024430253,3744.822613652655,3719.4045323928576,3699.974275360035,3672.3967180035984,3642.078757794251,3623.541533786764,3599.259719685071,3580.87991523218,3564.546594814179,3550.5160388025893,3539.6409205092086,3530.7572952704995,3525.0210807352273,3522.062999129778,3506.3406657105033,3504.5828310266097,3499.9720308053397,3496.8640263297934,3461.415788767363,3455.878032992737,3452.0267542090533,3441.0852491092965,3423.352296171973,3417.6859618781464,3417.6859618781464
39,3759.232,3679.937691314958,3624.5523925476123,3546.814714709215,3519.571862398718,3495.682703643996,3477.4211956191416,3451.5024553719227,3423.008133678542,3405.5863796685553,3382.7657072612215,3365.5012556935726,3358.4666601317977,3345.261374573734,3335.1220528125027,3329.224842846022,3327.1825551152724,3344.4081420921316,3364.502665104448,3365.195531966245,3365.644664953015,3365.0825486845047,3416.591295859486,3411.1254033318346,3407.3240293575805,3396.52423030286,3398.2113268277126,3404.86979871595,3404.86979871595
40,3587.962,3512.220124766118,3459.622896012174,3386.0977590182456,3360.1303643430215,3338.004594676658,3320.658712284419,3295.980206644016,3363.076848196754,3345.963045103805,3323.5456085893043,3306.5779759031516,3352.8381171500637,3339.6442170252885,3329.683457285587,3323.0041896287607,3320.19999,3374.7031526170067,3382.5096642049375,3382.4990557205865,3382.3610966739925,3381.122461304441,3408.154048456836,3402.7015231454197,3398.909480147376,3417.8119984749387,3400.19999,3405.550650872112,3405.550650872112
41,3466.415,3393.313390882766,3342.4769803631775,3271.6634400801236,3248.1384628913206,3234.595580407292,3241.5708086064483,3238.4686263046738,3454.5097080275136,3436.9274207806266,3413.9682558941436,3396.5350605963527,3403.9891994271256,3390.582329202243,3380.860817649426,3373.805773775831,3370.4813760134484,3400.2000099999996,3385.1082638510607,3384.363386502037,3382.5769922708337,3380.6786997841655,3386.7587546673544,3395.0508489118356,3397.3609311777277,3410.346401391046,3392.7718966728517,3394.0181323878974,3394.0181323878974
42,3529.719,3455.795185493346,3404.3344182349797,3333.9776772304476,3308.7137648314992,3329.2276251334456,3314.5809746770205,3312.1396210867442,3362.2199957684747,3345.285162356182,3323.567932577699,3307.0687887044946,3332.467177206655,3319.4368479612,3333.137084766459,3327.2172844309443,3324.7886822480777,3335.924545313986,3345.7967462138686,3344.981905959714,3342.7978205571244,3340.835515232931,3343.012129216172,3345.9032546778085,3346.832789166442,3349.9497175988668,3396.19425151166,3396.604007039127,3396.604007039127
43,3444.301,3372.0354627469374,3321.7178314916896,3252.107353234481,3228.4133576964246,3317.510583714965,3303.274980547381,3296.3276761286024,3280.7881252273387,3290.903809460217,3352.4521731885307,3343.7417925365603,3335.250355391054,3356.3759859604747,3346.2439959868507,3341.3734082516053,3339.3104655359402,3342.0631336897036,3357.8585280800344,3357.0250715319858,3355.162945001276,3353.024135419501,3354.080607919019,3353.75167757329,3352.498106360681,3353.009617661067,3383.8679947282008,3384.78464682101,3384.78464682101
44,3210.813,3151.0805866273786,3111.907667393816,3356.4007035280633,3330.686833963052,3308.3447698021746,3292.1937094994223,3277.8266137072396,3253.5371571231212,3253.3946131413168,3285.5183738985615,3320.2000099999996,3305.2062491629504,3437.530997352437,3426.815075669542,3418.216670947416,3412.6646852645667,3410.066250017211,3395.0969044638405,3394.6898422709523,3394.0787339583544,3391.8833903826494,3390.2984323251653,3391.0300742686254,3390.3211929108547,3389.8371421616303,3395.3932147299565,3399.0670229401285,3399.0670229401285
45,3112.699,3067.3724289652787,3033.799693293692,3583.6605818996786,3556.135133579152,3532.008755733839,3513.5574586596967,3487.380238408455,3458.8136899715205,3441.2336830188324,3418.411339997943,3401.1357478076784,3385.63127298633,3405.3501851725077,3402.2428149325606,3393.7042609501323,3389.135151497839,3387.4090165998937,3383.1970108909063,3383.173936150906,3382.7482000533214,3380.811345607439,3383.0718766675755,3385.4557480966673,3385.6150169248385,3386.3066035530796,3388.0563985489744,3394.065214322163,3394.065214322163
46,3277.756,3216.997254819758,3179.325917594908,3394.58103511133,3368.541683298647,3345.8402953157797,3328.3622048982916,3303.5834392880947,3277.001031560907,3265.2594604963406,3256.802332856456,3254.9212762853126,3262.055998204142,3291.7004527809618,3434.7540381500326,3426.1410468362897,3420.5773160099525,3417.7070673065896,3402.4599663134054,3400.7542658302636,3396.2802136129817,3394.6293831823273,3405.829058635588,3400.3803953670736,3396.5910416273728,3400.0866552267503,3405.7821326527355,3400.19999,3400.19999
47,2884.127,2858.5898237875435,2862.3885848734976,3510.0733043586424,3483.123521347138,3459.533986672296,3441.461315173772,3415.8114049150026,3387.668022349188,3370.472131087098,3348.1372116814064,3332.517511788122,3320.4712486766484,3312.1074123532,3380.465969423819,3372.3576444818646,3367.233568270912,3364.725367917404,3352.4700444456794,3350.9912616058123,3346.884286041221,3344.7173973237595,3337.1105847547874,3332.5960110143783,3329.3412523922602,3327.011547147985,3323.2358076836285,3318.936132335427,3318.936132335427
