,0,1,2,3,4,5
0,22.274,19.566,15.323,12.058,10.913,15.202
1,15.609,15.137,8.938,7.387,7.874,10.381
2,6.649,9.524,7.071,27.146,20.329,16.12
3,18.7,15.7,9.7,4.925,12.225,9.052
4,24.0,20.4,4.7,2.3,24.27,26.756
5,8.7,12.6,32.6,11.1,6.0,12.375
6,9.794,11.394,22.344,15.95,0.6,1.819
7,12.263,10.428,2.141,14.637,10.695,3.863
8,19.926,8.321,10.91,10.356,22.6,9.266
9,18.357,2.902,21.373,2.512,15.733,14.555
10,7.918,10.033,20.09,25.088,17.19,7.08
11,2.769,14.874,6.969,24.918,9.513,16.569
12,1.735,11.44,5.335,9.301,5.031,13.735
13,1.587,5.257,2.787,1.587,1.587,7.587
14,10.797,12.897,14.097,14.097,14.497,11.997
15,6.595,7.995,11.595,10.395,12.795,6.595
16,12.42,10.23,10.32,12.67,10.32,12.82
17,5.163,5.748,9.163,5.038,4.638,6.095
18,19.155,17.32,9.435,7.11,4.28,9.323
19,9.09,11.474,7.496,13.346,16.534,7.09
20,8.025,10.315,9.259,1.689,36.685,21.825
21,17.708,16.714,13.28,10.06,27.384,18.608
22,24.15,15.31,22.914,23.75,3.97,15.19
23,23.625,15.59,18.989,19.655,2.045,18.86
24,4.63,14.855,13.22,15.816,8.03,5.707
25,13.402,16.312,14.932,21.074,12.322,10.65
26,14.07,13.87,14.13,14.13,7.93,12.47
27,6.118,6.218,6.118,6.118,13.418,17.718
28,7.921,8.021,7.921,8.021,8.821,9.921
29,1.36,3.16,11.26,1.51,22.46,21.41
30,0.151,5.651,17.111,12.601,47.551,36.794
31,1.924,2.074,14.144,19.154,16.324,12.084
32,3.996,8.746,28.212,25.186,10.796,2.613
33,8.94,11.741,9.975,44.726,12.591,2.75
34,16.528,13.379,10.127,9.072,11.829,16.998
35,22.476,18.42,8.202,2.106,6.304,11.002
36,12.892,10.48,11.62,11.112,5.608,3.57
37,22.547,16.16,21.7,8.687,12.211,7.635
38,7.137,10.149,7.584,8.267,19.71,7.528
39,15.587,17.289,14.199,4.101,18.449,18.966
40,15.734,10.993,3.286,9.638,10.369,10.399
41,3.32,11.605,19.016,11.076,1.053,17.503
42,13.72,11.815,27.368,7.458,5.777,17.1
43,25.95,17.75,13.25,13.2,15.35,11.1
44,23.593,20.255,10.093,25.653,6.3,14.793
45,8.145,16.991,13.245,28.085,8.518,12.045
46,25.512,23.454,0.768,3.368,9.952,11.914
47,18.267,20.372,6.619,3.695,11.548,15.496
