,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.07,0.0,0.0,0.0,600929.0,25950.0,9869674.4,0.0
1,2.01,0.03,0.07,2103.2,600929.0,25194.04,9187516.57,0.0198
2,2.01,0.03,0.07,2103.2,600929.0,25194.04,9187516.57,0.0005
