,0,1,2,3,4,5
0,22.274,24.04,22.553,36.864,39.778,25.874
1,15.609,17.031,17.888,23.729,21.909,15.609
2,6.649,9.949,11.489,8.735,14.845,6.649
3,18.7,18.7,18.72,13.144,13.144,18.75
4,24.0,24.0,24.0,7.0,28.81,22.8
5,8.7,10.8,8.7,29.6,19.5,12.3
6,9.794,11.894,9.794,25.794,15.804,13.394
7,12.263,12.191,12.263,11.963,11.993,11.063
8,19.926,19.71,20.026,17.726,14.501,16.326
9,18.357,18.357,16.057,18.057,9.797,14.709
10,7.918,8.198,7.568,12.428,8.783,6.72
11,2.769,2.769,4.019,3.369,0.969,2.769
12,1.735,1.735,1.735,1.73,1.595,1.735
13,1.587,1.587,1.587,1.582,1.307,1.585
14,10.797,10.797,10.797,10.797,10.797,10.795
15,6.595,5.895,6.595,6.625,5.395,6.605
16,12.42,10.32,12.42,14.88,12.63,12.41
17,5.163,3.763,5.163,7.863,7.353,5.163
18,19.155,19.155,17.055,15.255,15.555,19.155
19,9.09,8.04,7.69,7.89,7.89,9.09
20,8.025,11.075,8.025,11.295,8.025,8.025
21,17.708,17.568,17.688,12.948,17.708,17.708
22,24.15,24.01,24.11,21.95,24.15,24.15
23,23.625,20.225,23.625,23.31,23.445,23.625
24,4.63,4.63,4.63,4.855,4.578,4.63
25,13.402,13.402,13.402,12.232,13.47,13.402
26,14.07,14.07,14.21,10.53,14.13,14.07
27,6.118,6.118,6.258,9.274,5.674,6.218
28,7.921,7.921,7.921,8.825,7.625,7.821
29,1.36,1.36,1.08,1.36,1.36,1.36
30,0.151,0.151,3.658,0.151,0.151,0.151
31,1.924,3.724,4.045,1.924,1.924,2.024
32,3.996,4.596,3.81,3.996,3.996,4.146
33,8.94,8.94,8.94,11.34,8.94,9.09
34,16.528,15.928,15.528,14.128,16.528,16.378
35,22.476,20.676,21.476,21.376,22.476,22.326
36,12.892,12.892,12.892,9.592,12.892,12.792
37,22.547,22.547,22.547,11.972,15.347,22.547
38,7.137,7.137,7.137,10.439,7.139,7.137
39,15.587,15.587,15.587,9.922,6.585,15.587
40,15.734,15.734,15.734,11.996,10.934,15.734
41,3.32,3.32,3.32,5.54,5.41,3.62
42,13.72,10.12,13.72,11.576,11.62,13.52
43,25.95,24.75,24.75,21.15,25.95,25.85
44,23.593,23.593,19.993,21.593,23.593,23.593
45,8.145,8.145,8.145,15.353,7.145,8.145
46,25.512,25.512,24.312,14.004,22.512,25.512
47,18.267,18.267,18.267,13.267,15.267,18.267
