,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.26,0.0,0.0,0,162129301,4255181,2638838833.5,
1,1.06,0.16,0.08,0,162129301,3573720,2436293822.9,
2,1.07,0.15,0.08,0,162129301,3599084,2435230880.5,
3,1.06,0.16,0.08,0,162129301,3590720,2439067344.7,
4,1.06,0.16,0.08,0,162129301,3567466,2434864959.7,
5,1.06,0.16,0.08,0,162129301,3592751,2435985095.7,
