,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,580.568,590.4196045885793,581.5870882785642,603.6144832889853,599.6020909561968,595.5882621084897,730.3382750058122,721.8666818232557,709.3866201616244,704.3451032564016,699.9006150127419,695.2494723275976,690.3452536669669,687.7886878357469,685.6109352251249,681.008025622705,679.9389881527082,679.0008528635261,678.172065871349,676.9529532842128,676.9529532842128
11,688.582,676.0012501854285,665.3094508537631,657.9910702830164,652.5470259665482,648.0260317126604,652.9235247368115,645.3556775169029,634.2604574575234,629.8682308549271,636.3067179597642,636.4324155055039,674.9594651386413,672.4604460982559,670.3318993382749,665.8172016812828,668.4871281821939,667.5999899999999,677.895264529574,676.6766300817853,676.6766300817853
12,623.032,611.4268830380103,601.8386763616962,594.9330231435479,591.1479445290661,720.1638250017513,710.5742484561183,702.3320610799486,690.1910586913955,685.2895538346668,680.9718559036215,676.4483346268775,680.7169656902703,678.2148358179144,676.0681674729661,671.5308558566895,673.5814562934971,673.1273144371974,678.1768244979377,676.9577285347364,676.9577285347364
13,643.518,631.5320586265879,621.5943665597016,613.9206474966454,609.2069840169388,666.2510916382247,657.4083032727357,649.825808313563,659.0362413356277,654.3635950533122,650.89999,660.8492746478408,659.2513446295101,666.3174517922208,664.836084815962,672.6942784661048,672.2534270878176,674.6332250644678,674.1222340827177,673.8669448757873,673.8669448757873
14,664.116,651.7474059296454,641.4475244871384,633.3238073694906,628.0715762605276,636.358744483637,628.0312788694821,622.1027030681722,663.2821080217225,658.6428656245943,657.74895957695,667.60001,664.5032482782493,670.3137959361885,668.2682537209658,668.0366565831637,667.0341245420665,675.8518048952576,675.1863630469668,675.4129737568567,675.4129737568567
15,701.146,688.0668931334357,677.1851023844011,668.5876764926861,662.7270224888173,657.9246144064014,649.2093233539882,642.5734839808429,652.3617971444309,647.9821119968434,653.3000151656886,687.4148224720627,682.6534478382521,680.134140840715,677.9862039285931,673.4218737262419,672.3669388262415,673.5468987437048,672.827237527114,672.7208363416876,672.7208363416876
16,719.693,706.267470339348,695.0992038568074,686.2756422662795,680.2607542907878,674.9696636882841,665.9886548266171,658.3296563577878,647.0215091320263,642.9601062788014,648.4389873165794,704.2267644302514,699.2596246558962,696.6688920515901,694.461419898777,689.7687342283814,688.6860470633501,687.7366404504137,686.897304573823,685.6621475267625,685.6621475267625
17,768.082,753.7526816453117,741.8304183065464,732.4114767534618,725.990357567688,720.3411373823822,710.7469748865999,702.5029811444797,690.3586779977102,685.458099757618,681.1344159052496,676.728784181905,671.9586340247328,669.4742810230289,667.3599540954062,674.4802330337908,673.4225939162517,672.5023962763509,671.722666228881,671.2905267401918,671.2905267401918
18,777.67,763.1618454718975,751.0907548345348,741.5542470486275,735.0529441872869,729.3331792147944,719.6194367834746,711.2724447411998,698.9758374905318,694.0584145079002,689.6790373691347,685.0964452979126,680.2661226773954,677.7469021129832,675.601358553439,675.5685462155691,674.511124845468,673.5915737377671,672.8117934198474,672.4660583350012,672.4660583350012
19,784.046,769.4189136332254,757.248900701932,747.6342026473574,741.0795774808635,735.313032370567,725.5196300258519,717.104325635341,704.7072558539263,699.7745569377338,695.3593219066834,690.7390850383697,685.888850116061,683.351098982774,681.1953442768722,676.6442452193866,677.5066710180294,676.572575706949,676.0046047594061,674.7916451022521,674.7916451022521
20,749.579,735.5953022324871,723.9604921695122,714.7685220941128,708.5021189838016,702.9898568506802,693.6280241212858,685.583160322872,673.732174028913,669.0233677681085,664.8040095415545,660.4103433068422,655.9224113869385,653.5858523499469,652.0592814685002,650.7702452564321,667.60001,666.6861243440828,673.6410863896735,672.5428985177791,672.5428985177791
21,834.442,818.8746711646374,805.9223081868396,795.6894746101714,788.7134294411998,782.5759754224225,772.1527242902619,763.1960533809887,750.0013917840612,744.6711614078533,739.9718496018622,735.0540348764373,729.8686270766601,727.1640999711715,724.8597634629895,719.9612887118034,718.8309413271701,717.8389119812715,716.9625799102478,715.6729079217396,715.6729079217396
22,655.119,643.0804301219766,633.1594194004534,625.7334698452964,625.8160711891842,621.1124112574839,613.2224710216867,615.0947703011838,671.6961196840077,666.9252554153458,662.7722794033059,658.478932643973,654.6322855587333,653.3195624440714,651.856169693038,664.0485423749052,674.6900836327952,673.763975746795,672.9611762938293,671.941965400749,671.941965400749
23,567.781,565.7379282433686,595.0178183929324,591.0400516647018,727.2944398896756,721.6365581407202,712.0276057781518,703.7718195135873,691.6171805233143,686.7079423759924,682.4871795636835,678.0698192328871,674.3629366297063,676.1636979259598,674.0250602675123,675.4923557421354,682.499739651734,681.5586471601937,680.7274712657724,679.5067875447853,679.5067875447853
24,635.09,623.9638378763216,620.3751546193461,613.7795572210616,667.60001,662.4068333059353,653.5909797136997,646.014636301293,634.8756246973279,630.4657644192433,649.5856967541806,665.6855776652928,664.7305217631495,680.2895571150764,678.1344791236501,673.5850551299242,674.1709470980567,673.2447938573259,672.5123470747299,672.0788356301289,672.0788356301289
25,758.298,744.1517713809556,732.3819534852935,723.083881026246,716.7450306020046,711.1678472509504,701.696104977967,693.5570630033562,681.5665759351784,676.7245104175273,672.5164283846269,669.7088721895259,666.9479830664347,682.6593232386141,680.496510455951,675.89999,675.0296742511262,674.1007294531338,673.3797108864725,672.9968888576522,672.9968888576522
26,787.576,772.8830020746328,760.6581018124189,750.99999,744.4158033756478,738.6231025431259,728.7853198375395,720.3317751290134,707.8783018627339,702.8477391190323,698.4131293075518,693.7719189643927,688.8782436250315,686.3266951791111,684.1684921147896,679.5472849406276,678.4806162928597,677.5483096614707,676.7228781579284,675.5090689471446,675.5090689471446
27,673.575,661.0134658393629,650.5639678783659,642.3097702740582,636.6845173462881,631.7442154252254,623.4220445624281,616.7922054218253,675.9000100000001,671.097584288218,666.8704058260672,662.5008286833666,661.3123659436555,659.4176672085808,672.9197120613858,668.3865731864962,667.3998094477183,675.6821814345302,675.0010637411178,674.8444297084695,674.8444297084695
28,717.526,704.1575389659363,693.0442996853717,684.2622562224077,678.3042538480956,673.0900960574457,664.3273690769986,657.0181833789842,684.0542542403372,679.1935919689683,674.9104129374058,670.4404945405847,667.7774539462114,665.7407239139204,676.9325919260918,672.3604739272445,671.4374534479546,673.4114825196727,672.8001809650866,672.7091295520574,672.7091295520574
29,600.718,590.6892755876789,588.7792407944011,607.2634085771692,609.4786113801464,613.5054611643395,619.1922016679097,612.4476637555393,712.3818597139293,707.3189774400787,702.8563469322849,698.1854807206842,693.2607334164198,690.6918632995835,688.5148992142622,683.8755576717684,682.803137444568,681.8656588749527,681.0359052266683,679.8156704399958,679.8156704399958
30,758.675,744.521215711205,732.7449373406886,723.4413672651972,717.0988478482161,711.5190435193972,702.0428500343362,693.9018622823954,681.9129173780196,677.0769046045699,672.8067929125515,668.3430195342216,663.6529997409773,661.2097216791827,660.7667120119366,679.181847986155,678.1164015356695,677.1811569766938,676.3551482096067,675.1403635310274,675.1403635310274
31,675.631,663.0385155773464,652.5646265970162,644.2962507242655,638.6683458608461,633.7318816040124,625.4731276869192,618.8309339968382,610.2075775483344,692.3130604211075,687.9625314015967,683.4086467380985,678.6303284437314,678.0456468346167,675.89999,678.4527974183159,677.3894941871173,676.4552845721287,675.6309384121172,674.6257770419694,674.6257770419694
32,725.613,712.0781463276429,700.8173539319549,691.9237027354401,685.862820994843,680.5337712186025,671.4819030172931,663.7243745772907,652.3513477616051,660.4407692500074,656.38689211174,652.1734925797623,647.7125077829311,686.7320810741234,684.556960657483,679.9367640115129,678.8714589988001,677.9357616890954,677.109863278782,675.89999,675.89999
33,784.698,770.0587312817505,757.8785507292012,748.25580719033,741.6957673019807,735.9242249260728,726.1224023103852,717.69999,705.2926392494679,700.2896208710667,695.8712238114732,691.2473190067975,686.391135493523,685.5015043328132,683.3321057913749,678.7201461226002,677.657219159718,676.72404775634,675.89999,674.9511796190619,674.9511796190619
34,815.475,800.2615190366533,787.6035653390687,777.6033257047578,770.7858471572167,764.7879062306251,754.601603796953,745.8485654490694,732.9540266944216,727.748548224797,723.1560981676985,718.3501139195824,713.2825791419733,710.6400464781603,708.3881602814952,703.6017298902369,702.4971764248553,701.5278106878338,700.6714990399825,699.411229560335,699.411229560335
35,822.931,807.578420089337,794.804748798718,784.7130753982124,777.8332635704357,771.7804824540201,761.501111405838,752.6680646557256,739.6555911014724,734.39999,729.7655272983727,724.915576952571,719.8017120308624,717.1344812195156,714.861963446109,710.0312764794165,708.9165088774673,707.9383169689469,707.0742207265725,705.8025289878591,705.8025289878591
36,736.938,723.1919606941104,711.7554255312799,702.7216742069957,696.565430837637,691.1492379363798,681.9544223416157,674.0532383002433,662.4232001434985,657.7570499592722,653.7110845782051,649.4816868612207,681.167841309661,678.6448976853454,676.495370705086,671.92577492178,671.0070088483757,670.1069075909631,669.4457482693316,668.5875235060439,668.5875235060439
37,793.643,778.8368535881157,766.5177954574631,756.785359020611,750.1505643282816,744.3133623739569,734.39999,725.8815956947136,713.3327265274797,708.2641667007732,703.8009039357344,699.1287314076054,694.273716031448,691.7014109113237,689.5103145134243,684.8538184519524,683.7841642713464,682.8425964408327,682.013688900086,680.7925154977405,680.7925154977405
38,760.245,746.0618885189862,734.2613832638583,724.9387365615835,718.5831418684962,712.991522779856,703.4955173271749,695.3358348622539,683.3154423009635,678.4604358714354,674.1806213901551,669.7072257534621,665.0006546569706,664.5457929416622,663.7375049344231,696.4847023957195,695.3913843647638,694.4318128807042,693.5841532127744,692.3366868403983,692.3366868403983
39,775.096,760.6358286388102,748.6046452436321,739.0996402232782,732.6197787209396,726.9189009841523,717.2370216786621,708.9175835265669,696.6619653655066,691.7118208091127,687.3497069870269,682.7843834021181,677.9732000668852,675.4672599952794,673.3410050130636,688.1383846718024,687.0583200655758,686.1104284210658,685.2730864095884,684.0407863443328,684.0407863443328
40,769.766,755.4052649839281,743.4568464685892,734.0171905951476,727.5818796659419,721.9201581650249,712.3048445734509,704.0424321613133,691.870649485268,686.9560848560179,682.6233642770899,678.12977982152,673.3489703510993,672.5258659841952,670.7121486746378,673.1007838033925,672.229664504543,671.3613997724227,671.0021778056483,671.5772028074541,671.5772028074541
41,678.949,666.5043641767937,656.2315783807396,648.0696424667675,642.7169395910933,637.8218766184564,631.0687867048672,626.3853768100769,681.3784869884244,676.5373104789217,672.2693165968942,668.8728530323377,664.4083666624978,666.9876787178742,678.0605065050768,673.4807863741038,672.5687197537216,672.4319098630924,672.0623700864921,672.6283051038562,672.6283051038562
42,670.83,658.8010006369943,649.0396720642918,641.1830862486322,636.3254248523198,631.6732063395333,640.3945999526925,635.4578683287203,681.2331061636834,676.39216689197,672.1271272903962,672.3589652747376,667.8679532067482,667.3836310665998,679.0117377662801,674.4248255988529,673.4508449399618,675.4275784591641,674.8806960291314,674.768510684676,674.768510684676
43,650.262,638.9277864465372,629.691689578341,622.4176821564181,618.2116360454694,614.0271991133238,638.9923019305176,633.7765103321769,646.0435201186519,650.1122287682431,646.1496256666713,669.3773149275866,664.9297349270973,664.4963578362164,671.5524868861066,667.7855945128133,666.7695427320937,675.4302517912053,674.6903671872426,674.0269542289324,674.0269542289324
44,702.45,689.3472746694734,678.4451843262773,669.832927243027,663.9620659081808,659.9891918268391,652.0778905881998,645.1093214055107,650.1442497899387,689.3288007315091,684.9800781906713,680.4728846421496,676.1962240150598,673.6916882675081,671.7275992362019,669.8854418046024,668.9004634369797,669.2810890805418,668.5890780836609,667.8539145246741,667.8539145246741
45,646.243,634.19999,624.2011019952629,616.2915513369295,610.9755403940882,615.2262596392906,611.3478512817875,618.2051019959578,624.957129786724,680.5504056756672,676.4437171784402,672.4087570832065,671.9832880120431,669.9549331933636,668.4419982687033,673.4988407563438,672.5012148818793,671.8332633960223,671.155328291788,670.673334011719,670.673334011719
46,731.873,718.2193077688441,706.8591329029194,697.8849725366032,691.7670045661515,686.3846026979571,677.243858016336,669.3892413577813,657.9497418240713,655.1193350703534,657.3468839907847,654.5871759194956,658.4927837195006,657.1211549440827,656.769246355765,673.8492550951327,672.8806747884453,672.0288387026129,671.3491998459774,670.8025349883928,670.8025349883928
47,587.053,600.3356435504729,601.5418110421278,606.9650016302397,622.6872094668141,622.3129516874898,616.0346487112892,637.3917861864742,626.4180000218165,631.2280870170258,704.8043967804937,700.1207965144373,695.2214996052952,692.6459751427753,690.451267464243,685.9513875343214,685.2167656728709,684.3318982485763,684.0707835645416,686.9700098868487,686.9700098868487
