,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,3026.267,3067.6405567323113,3023.729350029411,2986.12326138111,3457.3200456366517,3409.2830235414917,3378.032739789065,3374.268633610635,3350.9163867468696,3333.5730952319595,3334.2145244590974,3310.2304737422724,3303.4914861951997,3303.723815910929,3299.224178260342,3318.7353174966956,3312.609436408841,3308.3006851648197,3308.3006851648197
13,3350.746,3293.3492967978227,3244.6361391859105,3203.452864450299,3160.544941743664,3117.4466180015243,3102.135503892617,3442.187899770565,3413.2594223496685,3395.5243718298098,3377.601698370485,3353.1974984578555,3345.990628824594,3335.8514459036332,3331.305467973502,3334.552190574655,3328.410628965109,3324.0344631440234,3324.0344631440234
14,3380.741,3322.6911107536093,3273.523924750792,3231.9742096930127,3188.396164607011,3144.2979516921764,3128.9015862322176,3256.0729576266394,3228.756091438551,3212.2078766197496,3480.5278796869648,3455.354517482968,3447.927579471947,3437.4580467066135,3432.761089068064,3427.196850996429,3420.835733429215,3416.109546181375,3416.109546181375
15,3699.51,3635.963880073952,3582.1467377030012,3536.6509419585414,3488.925897659929,3440.450418364341,3408.9074097394,3392.074706349463,3363.571166088864,3346.0809115254883,3386.0926970552578,3361.6058982185878,3354.393454774221,3344.2144532872567,3339.6479442735003,3334.2380793472216,3328.0855109731738,3323.49160582427,3323.49160582427
16,3834.774,3768.9044636307817,3713.119622308979,3665.960088713385,3616.4892520405747,3566.2396446207053,3533.5430497849247,3516.114680936853,3486.563560494586,3468.4581690550294,3450.145313468441,3425.1917032406504,3417.874561363388,3407.5051244978445,3402.854532134435,3397.354142053044,3391.051323768656,3387.28860040853,3387.28860040853
17,3627.557,3565.2473249952086,3512.4794579254594,3467.869469275796,3421.076439901563,3373.5486230910883,3342.625840211377,3326.125963805867,3298.198185498116,3281.4445158872295,3305.7911865114334,3281.89602973572,3285.289676693091,3291.321780082733,3297.123200397306,3304.0922814139476,3297.987772106998,3349.2539735311257,3349.2539735311257
18,3606.665,3544.715095203115,3492.2504222099424,3447.899657033509,3401.3744131162935,3354.1184592021673,3323.37183134485,3306.9525180144415,3279.1760931192894,3262.4667286832223,3298.0436508909106,3445.458194346539,3438.005345453376,3427.5658606754405,3422.8824640480843,3417.3343010170665,3410.992735301236,3407.4339305426065,3407.4339305426065
19,3604.731,3542.8137313165084,3490.376475793447,3446.04741557784,3399.545520677097,3352.312616476037,3321.5809500948008,3305.169287194181,3277.401731070248,3260.5600840891607,3282.9031153996593,3381.7000099999996,3374.3946513680658,3374.107604521099,3376.895066213501,3371.4279418245756,3365.183724431252,3361.23909906243,3361.23909906243
20,3568.726,3507.4290923014078,3455.514925638436,3411.6282153463953,3365.592604061038,3318.8377298923187,3288.4202104024203,3272.181603514438,3244.7205261245176,3227.90374891242,3237.1713601815222,3264.8884640251213,3265.237349250639,3301.503472943231,3381.7000099999996,3376.2201039649617,3369.9618185079685,3365.8458671879707,3365.8458671879707
21,3249.506,3194.235848769626,3148.123337860895,3110.5624387597854,3072.076464782708,3092.489865788218,3466.074093526176,3448.9471784744114,3419.960774349874,3402.1877554669163,3384.2293875041933,3359.757526703108,3354.1989896170553,3374.2609262536016,3393.4850129286147,3387.984845768511,3381.69999,3377.376790290474,3377.376790290474
22,3435.433,3376.467547534618,3326.6028270563957,3284.4941516963827,3240.5209703159785,3196.8689864609605,3207.8033314799086,3209.714027932586,3225.875512808077,3268.6978547263343,3274.4722278494132,3295.801223709367,3299.757689802531,3342.837541861193,3339.4028886054207,3334.0687561703835,3345.733270661413,3341.4472545645276,3341.4472545645276
23,3429.169,3370.2771849125716,3320.4433602009503,3278.296994840812,3234.134053698173,3189.3003712454806,3160.648360182554,3205.289228629242,3221.4028477382562,3279.615079602276,3289.020374442497,3317.3077218362146,3310.2804706406805,3309.3052976735116,3304.8932754647153,3301.064124284496,3378.636305011058,3374.332694593843,3374.332694593843
24,3663.398,3600.4725330661836,3547.1811838786816,3502.130024245672,3454.8706255010325,3406.868206896843,3375.637927031444,3359.033342968749,3330.9522367322234,3313.7659794433253,3296.3390480608487,3358.595324964379,3351.3434771919224,3341.852107338112,3337.3906058437974,3342.3732064724504,3353.207657162321,3348.994733044252,3348.994733044252
25,3587.054,3525.441277785174,3473.2620903606826,3429.153685776275,3382.881655231429,3335.884013203478,3305.3069691730598,3288.9757950716653,3261.3612316427084,3244.48064762862,3240.5376708415047,3320.3071593316013,3313.1486695740473,3303.2112967331996,3298.8994907608353,3392.9505697865184,3386.6597191649776,3381.980679392198,3381.980679392198
26,3774.859,3710.018720762696,3655.1054970219166,3608.6829026592663,3559.9854068556638,3510.521650327848,3478.3360317560227,3461.1447110671897,3432.055850643498,3414.249251590091,3396.224248009343,3371.673326138157,3364.4334055040536,3354.2969774684093,3350.020626124251,3375.2956181213626,3369.07200645276,3364.85339259491,3364.85339259491
27,3640.9,3578.36307458458,3525.407604220172,3480.636491555328,3433.672268650721,3385.969617965922,3354.9312484250377,3338.363168206304,3310.3359536017238,3311.487241032794,3294.013195254416,3335.0010123834313,3327.8650143727773,3317.8381211600677,3313.790028697606,3313.3798313364764,3307.2753952547973,3303.22001707407,3303.22001707407
28,3484.356,3424.611265854392,3373.991962364213,3331.3624133965404,3286.6416244386673,3241.3579839320387,3211.882621684462,3196.508404664155,3182.364443843415,3468.1731333441676,3449.8625324857794,3424.911546191638,3417.5410189808613,3407.3607161106397,3402.705389518601,3397.20205913937,3390.8977356710325,3386.2140955507216,3386.2140955507216
29,3662.193,3599.294724101711,3546.022732241058,3500.9999900000003,3453.773640134615,3405.8056522447546,3374.5968499855217,3357.95289915368,3329.8169819803597,3325.5508053350964,3308.0463598916135,3284.15584533957,3300.700606518587,3429.5531661071436,3424.8670989980224,3419.315658857719,3412.9713639368206,3408.2569896284535,3408.2569896284535
30,3721.165,3657.247360865225,3603.1161565180532,3557.355124963445,3509.3529114172807,3460.5931059143786,3428.867537884512,3411.921057113975,3383.251683149125,3365.672566727083,3348.0530935017805,3323.9061191439214,3316.921961912224,3350.6515500311048,3346.4577471680122,3341.3334429433817,3335.189091071583,3330.9602013339177,3330.9602013339177
31,3823.973,3758.289214646695,3702.6620556991406,3655.6354303130292,3606.3040698141785,3556.197135088717,3523.593806445574,3506.1907939137363,3476.7232980870167,3458.662269948271,3440.402440390313,3415.5202679193603,3408.154023017169,3398.1915515040077,3393.5508312363986,3388.0520795206767,3381.765771808795,3377.0946612703424,3377.0946612703424
32,3860.413,3794.1031509304,3737.945453648104,3690.4708919262107,3640.672056754824,3590.08656302357,3557.1717780514127,3539.6267127714495,3509.878571911235,3491.6676120156,3473.233668943209,3448.11435197903,3440.6859950494927,3430.2385250457637,3425.5520857688284,3419.9994687899534,3413.653878628978,3408.9421209163675,3408.9421209163675
33,3792.681,3727.5349547340056,3672.3829670935056,3625.7601769891335,3576.853550770554,3527.162712143297,3494.8265561473136,3477.557220174294,3448.336327933911,3430.400506974215,3412.291270965385,3387.6303086326207,3380.3133412236657,3371.742180641663,3367.6814087081502,3363.2210712982683,3357.0771785854085,3353.136003178008,3353.136003178008
34,3751.229,3686.79935177679,3632.266409558371,3586.162047172793,3537.8237367275156,3488.676564986247,3456.7070018314294,3439.627431605666,3410.727760613117,3392.993551339885,3375.1052177427687,3350.9086397291753,3343.702399132649,3336.0455713893007,3332.343363701878,3328.1861634594334,3322.113533751897,3318.3673803910947,3318.3673803910947
35,3851.398,3785.243327061135,3729.216811459876,3681.853313557361,3632.1876649693695,3581.7201421745367,3548.8818626467723,3531.3424413034018,3501.664472558206,3483.467610127702,3465.0784146613532,3440.0183364247764,3432.5757129670815,3422.1536906293627,3417.478663806774,3411.943034173225,3405.6121640904125,3400.9098595193477,3400.9098595193477
36,3838.847,3772.9088247312457,3717.066282436255,3669.857677324494,3620.3999900000003,3570.099531839077,3537.371297700226,3519.8901514275653,3490.310787644224,3472.18905005621,3453.8614270712374,3428.8836294338776,3421.4999900000003,3411.1150438548366,3406.456088861521,3400.9370334613636,3394.6275295253527,3389.9383925160646,3389.9383925160646
37,3978.374,3910.0381353647517,3852.164326397625,3803.296274276083,3752.0328857158624,3699.8999900000003,3665.977954681876,3647.858953540073,3617.200502256456,3598.3931465891164,3579.394066275545,3553.5061062214463,3545.8539075990248,3535.0868890958686,3530.256495409007,3524.5340079108805,3517.9920861692653,3513.130689791215,3513.130689791215
38,3946.882,3879.087585662848,3821.6719159481995,3773.190887356871,3722.3662558292713,3670.645428306169,3636.99146541587,3619.015661302224,3588.599810659244,3569.935436718021,3551.0869919128154,3525.4035190033487,3517.8259357306843,3507.1438481460527,3502.3515569081233,3496.6742762967388,3490.1844487697576,3485.361588765224,3485.361588765224
39,3820.137,3754.519311364766,3698.9475820088514,3651.9689589050795,3602.6877914003294,3552.6303532506304,3520.059057187934,3502.6614900708137,3473.2235725126898,3455.1512872431376,3436.909430551626,3412.0524428704543,3404.677512650842,3394.347895027746,3389.7138549175816,3384.2239701390813,3377.9447586926176,3374.078049980899,3374.078049980899
40,3771.425,3706.643603182018,3651.7803061058207,3605.401138151496,3556.749021704418,3507.329761165082,3475.173297262937,3457.997643041535,3428.935106332264,3411.117297079267,3393.107974716785,3368.567802809604,3361.2976118977344,3352.779985965202,3349.074961435566,3344.490107773675,3338.297984785125,3334.1227182044004,3334.1227182044004
41,3470.39,3410.792540610304,3360.3456538782616,3317.7215447645344,3273.001833606524,3227.649925827781,3199.2178517395337,3183.913555373801,3242.814482063367,3226.1245620024238,3277.543950403813,3416.9471473528884,3409.5487193972886,3399.198786211405,3394.5552466144454,3389.0762301354503,3382.786419588491,3378.1137383234295,3378.1137383234295
42,3371.836,3313.9685981581824,3264.9401527145396,3223.529444852069,3180.1692003706744,3137.716459688424,3236.010027829708,3220.088899497539,3262.9156029325904,3246.0521477184893,3284.5732324973796,3358.606293318141,3351.3631848058476,3344.844045694563,3340.7409122941576,3337.525244564466,3352.8597124288945,3348.6103905315845,3348.6103905315845
43,3388.76,3330.553423055517,3281.2602582143436,3239.5962699596557,3195.8956520829565,3160.6863337423742,3226.857754472367,3211.6060370859514,3231.949573359381,3268.393714618116,3277.4087542681996,3300.8355567136355,3314.6933025118537,3309.041474119205,3304.834485013114,3302.09999,3369.9713859391377,3365.6017499024642,3365.6017499024642
44,3292.87,3237.5888211986785,3189.7215376793174,3149.2982855511573,3107.828361399037,3171.750688896139,3199.198963824139,3204.195063088848,3208.858620792125,3368.602751508187,3351.2134990690893,3327.926946623228,3332.6807869579247,3325.8608969186953,3321.70647498188,3318.1911430899545,3324.5966356520717,3320.2675702927027,3320.2675702927027
45,2969.252,3002.5737466049445,3094.211118995883,3058.570340035059,3042.8273461250833,3250.3123445702176,3222.4999900000003,3253.2532616115786,3228.4601199721014,3283.98515676017,3279.5084585826226,3287.595021051616,3400.6483357584534,3390.332012960304,3385.700165858575,3380.2177486119804,3376.292297573476,3371.8515424904544,3371.8515424904544
46,3042.011,3048.8431813929587,3062.283255456949,3050.4596597312047,3235.086016271504,3195.7569043526514,3168.5644972187133,3236.2426306780435,3209.8243512493946,3247.9110977431906,3245.593726145498,3261.030622566115,3342.407324746104,3333.554488075324,3329.4969815630297,3324.6117108444273,3319.0715984894864,3314.898421866126,3314.898421866126
47,3002.927,2990.0635961443595,2973.0431845202047,3015.2196946252866,3602.6804266119816,3554.33479927125,3521.8736122599526,3506.2723063883664,3476.883111720823,3464.020330269542,3445.8289391353096,3421.022136392093,3422.846730406035,3413.0204852370402,3412.6491228885498,3410.182571606755,3404.2838642758197,3408.293768116041,3408.293768116041
