,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,33.46911112703555,31.70003870408893,29.557283217408063,28.656448234537603,31.4783236037866,31.888393335224855,31.903943314922167,33.794861670745036,33.131678820017754,32.90887655573137,34.13902021999297,33.55758370830345,34.37220828142561,33.91933057029418,35.15219955256076,34.40392792358705,35.012609775280495,34.646522973994124,34.89677149441787,34.62047772816845,34.91719503869317,35.01873044521578,34.88830625130168,35.02220350548408,34.92317220116492,35.01239587769433,35.03826161858295,35.03826161858295
1,0.0,0.48165882261650894,18.746476253772194,17.56819991646726,17.684912333334086,21.399176481485565,20.646495211081984,24.759333892573203,24.211357790830256,24.52595481172354,24.663583115771754,26.52460663951002,26.816117392186978,26.669623106414043,28.135297413043446,28.01538917966134,27.78293667157029,29.108687166237136,30.291289185759492,30.040660220068382,30.048642030411248,30.482873286248992,30.392705037798354,30.612915452776573,30.585111542509217,30.886615282189105,30.83782417600756,30.901501519217078,30.901501519217078
2,0.0,36.269909338327615,34.39003451445871,35.99548030302225,40.06884129547558,38.96892951080866,40.25059402701704,41.091951630399755,41.55884612918168,41.908888284422005,43.66060642598822,43.33809864869038,43.72402358860337,45.129033152652035,45.028862783564115,44.95076287491134,46.55222558576886,46.342153205085474,46.246390411907726,46.916761578463934,46.93961949164373,46.826183849778005,47.152810084769314,47.38740360500344,47.36669497822644,47.34031199543765,47.56884083478187,47.55791082985228,47.55791082985228
3,0.0,1.2399104328113865e-15,2.3674768309579053e-15,2.8205928872294667e-15,3.7692553292362754e-15,4.240789535281394e-15,4.236342506212493e-15,4.421749126139457e-15,4.3814153428111754e-15,4.600367441091017e-15,4.782287707304869e-15,4.851737247404589e-15,4.8700519532717564e-15,4.899216037346407e-15,4.854970149361094e-15,4.7826888349497975e-15,4.736086182834724e-15,4.661975005149667e-15,4.668439952923956e-15,4.5567353203728535e-15,4.6995597663894304e-15,4.6269965423512176e-15,4.620885891724234e-15,4.60680687668661e-15,4.633717165726159e-15,4.654665807975471e-15,4.66641843871742e-15,4.6736081845172796e-15,4.6736081845172796e-15
4,0.0,-2.947589740729422,-5.877102885216021,-10.708406474856178,-15.496048382597456,-18.683943890123746,-21.570137367786163,-24.51748968313771,-26.389530336071637,-28.390321308858603,-29.782759168018718,-31.61735741185754,-33.354218174394276,-34.64928999900687,-35.86574414712769,-37.202326919294855,-38.90154094654024,-40.298528903671546,-41.29653613395044,-42.11690518790595,-42.83092285854512,-43.21504092504542,-43.5940755000763,-43.814752761510725,-44.10826386074888,-44.36017283856281,-44.597262640071236,-44.67066956654529,-44.67066956654529
5,0.0,-6.417385826603232,-8.75833530336892,-10.062151292153452,-11.149825239579942,-11.795219685231919,-12.27974862469185,-12.734954471962759,-13.076057739588649,-13.481217712600708,-13.722885003103913,-14.048367648007769,-14.343061438090471,-14.584728234865945,-14.798142486160348,-15.03841476404008,-15.341342752955438,-15.603417553283784,-15.790341770103057,-15.918635349790234,-16.051452196090498,-16.113451489735393,-16.184072377334864,-16.224176226892652,-16.277799620483584,-16.315503622029212,-16.356500689047234,-16.36792670426038,-16.36792670426038
6,0.0,-4.848632480253768,-6.355391957831939,-7.233334937924563,-7.879723516436199,-8.21343860157213,-8.384895990619537,-8.56911016043757,-8.680070209167397,-8.875932976624235,-8.998647089516627,-9.114994662585477,-9.234363207869993,-9.343116260755352,-9.419446357049228,-9.507395361529548,-9.649411963692366,-9.773422577148292,-9.837320749656891,-9.904430989288267,-9.954290522935032,-9.973513632542886,-10.00630778209511,-10.021211458971617,-10.038307481381688,-10.050648637220396,-10.070746081911802,-10.075712238749796,-10.075712238749796
7,0.0,-2.0907980979532996,-2.580488853934465,-2.7992844456794863,-2.874154995735485,-2.751112283320924,-2.531349775809555,-2.2978799215944075,-2.1363921654120808,-2.0812076699877085,-1.974623653328185,-1.8184627415140606,-1.6834147658634495,-1.5509668049282104,-1.4527032890520195,-1.323391695400209,-1.1752566012658403,-1.1588378229744134,-1.0731466277648103,-1.0015585382357126,-0.9621918528726007,-0.9310737346562434,-0.8975846803884131,-0.8782590979446292,-0.8548412949112691,-0.8371512091159312,-0.82431788171253,-0.81866579864586,-0.81866579864586
8,0.0,-1.251403261345491,-0.9449808322593953,-0.30298229706521806,0.11766024556908598,0.6110665560032074,0.7529396070175731,0.8722114682481154,0.9459458896671621,1.286021568990015,1.3687269836375227,1.445223304746004,1.4931463160031089,1.5494801305101826,1.5832760702645903,1.6544235526922282,1.700038997404362,1.971937007686035,2.0168820202812627,2.035978752691516,2.0628492746778706,2.075819559845915,2.0903912281475105,2.0978401713873276,2.1086396439658226,2.1150436880026278,2.123544669872787,2.124518712717933,2.124518712717933
9,0.0,-2.3055540257262566,-1.7108124055716076,-0.8495146899033221,-0.21663789717211807,0.1311726312304997,0.5201584344168292,0.875890949779729,1.0871795322814175,1.1800361503534056,1.3816416107695022,1.636687235862413,1.8448365703713596,2.022505276321296,2.1774122500822988,2.3662593259292386,2.560660821175439,2.61398882005923,2.7382077260081816,2.8333072991560178,2.921809832972422,2.9713983104218142,3.0194266089968345,3.04913500947216,3.0845512535988586,3.084689294651501,3.1155571392283554,3.1234688998131057,3.1234688998131057
