,0,1,2,3,4,5
0,22.1,22.1,18.9,22.1,18.9,18.9
1,24.5,22.1,24.5,24.5,22.1,24.5
2,20.3,50.9,144.6,230.4,50.9,92.8
3,15.8,17.0,20.3,20.3,17.8,20.3
4,16.3,50.9,61.6,31.3,50.9,36.3
5,14.4,61.6,75.2,36.3,50.9,50.9
6,14.8,27.5,61.6,92.8,75.2,92.8
7,15.8,17.8,18.9,20.3,20.3,20.3
8,17.0,61.6,36.3,24.5,31.3,61.6
9,14.8,50.9,22.1,20.3,24.5,36.3
10,15.4,36.3,36.3,31.3,75.2,27.5
11,15.4,24.5,24.5,24.5,50.9,22.1
12,27.5,27.5,22.1,42.7,36.3,27.5
13,24.5,31.3,31.3,75.2,31.3,42.7
14,24.5,22.1,24.5,31.3,24.5,22.1
15,36.3,27.5,31.3,27.5,24.5,24.5
16,36.3,24.5,22.1,22.1,24.5,20.3
17,61.6,42.7,31.3,42.7,36.3,31.3
18,75.2,42.7,42.7,36.3,42.7,31.3
19,144.6,61.6,61.6,61.6,61.6,42.7
20,92.8,42.7,50.9,36.3,36.3,42.7
21,61.6,31.3,36.3,31.3,31.3,36.3
22,31.3,18.9,27.5,20.3,20.3,20.3
23,42.7,22.1,24.5,22.1,24.5,22.1
24,115.5,36.3,36.3,42.7,36.3,50.9
25,75.2,31.3,36.3,36.3,31.3,36.3
26,50.9,27.5,27.5,24.5,27.5,24.5
27,92.8,42.7,42.7,31.3,42.7,42.7
28,182.1,92.8,92.8,42.7,61.6,75.2
29,61.6,36.3,31.3,31.3,24.5,27.5
30,61.6,31.3,31.3,31.3,27.5,31.3
31,115.5,50.9,36.3,42.7,61.6,50.9
32,36.3,31.3,24.5,24.5,24.5,24.5
33,42.7,36.3,27.5,27.5,31.3,27.5
34,36.3,27.5,22.1,20.3,24.5,22.1
35,61.6,36.3,36.3,27.5,24.5,36.3
36,230.4,144.6,92.8,75.2,75.2,115.5
37,144.6,50.9,50.9,50.9,50.9,75.2
38,144.6,75.2,61.6,50.9,50.9,75.2
39,92.8,50.9,50.9,42.7,36.3,50.9
40,36.3,24.5,24.5,22.1,22.1,24.5
41,61.6,27.5,36.3,36.3,36.3,36.3
42,61.6,22.1,31.3,36.3,31.3,36.3
43,50.9,31.3,31.3,31.3,27.5,24.5
44,42.7,36.3,31.3,27.5,31.3,24.5
45,31.3,24.5,22.1,22.1,22.1,22.1
46,31.3,61.6,61.6,144.6,144.6,92.8
47,17.0,22.1,22.1,61.6,36.3,42.7
