,0,1,2,3,4,5
0,31.3,42.7,61.6,31.3,61.6,61.6
1,20.3,24.5,36.3,16.3,31.3,24.5
2,17.0,22.1,61.6,22.1,61.6,31.3
3,16.3,61.6,75.2,42.7,50.9,42.7
4,20.3,24.5,24.5,27.5,27.5,18.9
5,17.8,92.8,92.8,36.3,144.6,42.7
6,14.6,50.9,22.1,17.8,50.9,24.5
7,15.1,2304.0,42.7,31.3,182.1,75.2
8,14.6,36.3,20.3,17.8,24.5,20.3
9,18.9,92.8,36.3,31.3,36.3,36.3
10,18.9,42.7,27.5,24.5,24.5,27.5
11,50.9,50.9,61.6,61.6,50.9,36.3
12,42.7,27.5,31.3,36.3,36.3,31.3
13,50.9,31.3,31.3,42.7,31.3,50.9
14,36.3,31.3,50.9,42.7,31.3,61.6
15,50.9,18.9,31.3,31.3,24.5,24.5
16,182.1,36.3,50.9,92.8,61.6,75.2
17,230.4,50.9,61.6,92.8,61.6,115.5
18,115.5,42.7,42.7,61.6,36.3,61.6
19,31.3,24.5,24.5,27.5,22.1,24.5
20,31.3,42.7,75.2,50.9,31.3,50.9
21,24.5,31.3,36.3,50.9,31.3,36.3
22,42.7,42.7,50.9,42.7,36.3,50.9
23,61.6,31.3,36.3,31.3,22.1,31.3
24,75.2,61.6,92.8,115.5,36.3,92.8
25,31.3,31.3,36.3,42.7,27.5,50.9
26,61.6,31.3,22.1,31.3,31.3,24.5
27,182.1,42.7,36.3,75.2,92.8,42.7
28,92.8,31.3,31.3,36.3,50.9,42.7
29,115.5,36.3,50.9,50.9,50.9,50.9
30,230.4,50.9,75.2,75.2,61.6,61.6
31,144.6,50.9,50.9,50.9,31.3,50.9
32,144.6,50.9,42.7,50.9,36.3,50.9
33,144.6,50.9,42.7,50.9,50.9,61.6
34,230.4,61.6,42.7,92.8,61.6,61.6
35,182.1,61.6,36.3,75.2,75.2,42.7
36,230.4,50.9,36.3,75.2,61.6,50.9
37,92.8,36.3,31.3,36.3,24.5,31.3
38,115.5,36.3,36.3,42.7,24.5,36.3
39,92.8,31.3,31.3,31.3,31.3,36.3
40,92.8,61.6,50.9,36.3,50.9,61.6
41,50.9,27.5,24.5,24.5,27.5,27.5
42,36.3,75.2,92.8,92.8,92.8,92.8
43,22.1,27.5,31.3,31.3,24.5,36.3
44,50.9,50.9,75.2,92.8,36.3,92.8
45,22.1,24.5,22.1,36.3,24.5,24.5
46,22.1,75.2,92.8,92.8,92.8,36.3
47,22.1,31.3,31.3,22.1,36.3,20.3
