,0,1,2,3,4,5,6,7,8,9,10,11
17,2.3,2.2856569838443916,2.1698900484594215,2.1692293090312664,2.2720969258549215,2.9312389631379303,2.8925630404489437,3.0485017153330967,2.7381239770015657,3.1287631867666805,3.2040614139779815,3.2040614139779815
18,0.0,0.9917250900654442,1.3874874888311106,1.5347054215627562,1.5677713541102751,1.7796470329392817,1.8009045585789558,1.8477157368413613,2.366154145847947,2.3624044794915346,2.3630202662522177,2.3630202662522177
19,0.0,0.9917250900654442,1.3874874888311106,1.5347054215627562,1.5677713541102751,1.7796470329392817,1.8009045585789558,1.8477157368413613,2.366154145847947,2.3624044794915346,2.3630202662522177,2.3630202662522177
20,0.0,0.9917250900654442,1.3874874888311106,1.5347054215627562,1.5677713541102751,1.7796470329392817,1.8009045585789558,1.8477157368413613,2.366154145847947,2.3624044794915346,2.3630202662522177,2.3630202662522177
21,2.4,3.260498815340959,3.577767965242625,3.3056504562777373,3.2661151824327876,3.0127860809005234,2.9693039447941847,3.0938190263760545,3.913034145597547,3.727801901715653,3.7624317973811747,3.7624317973811747
22,3.45,2.954686249451279,2.5900510174767946,2.548060345070118,2.551155722496503,2.570989888446756,2.5619519788777385,2.568816206250465,2.878206626862287,2.7951483682713656,2.7848724712950315,2.7848724712950315
23,0.06,1.0475431538379605,1.4368576795898498,2.0751360018724463,2.0999157481310258,2.25869625589992,2.3920534579099693,2.61327042749788,2.5011511789420497,2.5052350729951303,2.511460626793917,2.511460626793917
24,0.0,1.0137884087828575,1.8766896789583447,1.971274068603521,1.9978385303678503,2.168054911259451,2.180171042811645,2.261459557334851,2.277489106317343,2.3142047073599192,2.326609480861885,2.326609480861885
25,0.0,1.0137884087828575,1.8766896789583447,1.971274068603521,1.9978385303678503,2.168054911259451,2.221030955542423,2.363827440693203,2.3437989105065995,2.367293353671037,2.4138974670694684,2.4138974670694684
26,3.908,3.9035385662329185,4.152404816914372,4.3008675223875406,4.230999741891956,4.625837208180897,4.494128803600071,4.295863165253274,4.098339978341722,4.414449808930736,4.306109829333488,4.306109829333488
27,1.2,2.8984181912409857,4.013103440986973,4.415107420463402,4.388808220156146,4.220291547905875,4.300401110812728,4.237986069064315,4.4782541039850425,4.336793257916608,4.299788171714931,4.299788171714931
28,2.4,3.5735130923430454,4.421313472097396,4.296381589764925,4.401050394529052,4.229206507212838,4.308848035755711,4.245728444193349,4.48326930369342,4.340808503727586,4.3036140638145906,4.3036140638145906
29,4.61,3.5601898022041194,3.9752106499357063,4.096742880789347,4.117627002186266,4.251445620226466,4.270269684959854,4.298606260917359,4.40829164004449,4.448509193163797,4.456124887210342,4.456124887210342
30,2.404,1.3524401185411261,0.8177807623245475,0.6612143038853395,0.6343098942339795,0.46191523849022914,0.43766474026407437,0.401226276142361,0.2598982701776629,0.25609036803852286,0.25536929439277306,0.25536929439277306
31,0.0,0.08602611343049593,0.0520174606302687,0.04205856949087311,0.04034723176529229,0.029381539453664677,0.02783901192690099,0.025583714176413284,0.016572102712461293,0.061279706165193765,0.06974564710496736,0.06974564710496736
32,1.2,0.8394922619374563,0.5076162800267415,0.41043169600209173,0.39373147881341825,0.28672195024932656,0.2716690800113857,0.24907615285569404,0.2219268367758556,0.22568985604121367,0.22640243055640621,0.22640243055640621
33,0.9,0.6707185366619414,0.40556377224913576,0.32791743179011085,0.3145746700487784,0.2290786176590317,0.2170520159185311,0.19901464508715574,0.18949900229646002,0.19972763437036417,0.20166455311224887,0.20166455311224887
34,0.508,0.4957522143590481,0.34082022207444646,0.2947145039800702,0.28679168871524857,0.236024880307274,0.22888358934361977,0.21820026142830995,0.2371506897174612,0.26086231831947587,0.2651710306449012,0.2651710306449012
35,1.3,0.9159378083833744,0.6585421277314538,0.58243155398504,0.5693526986843137,0.4855476724336432,0.47375894480942043,0.4559295186203783,0.372121187944579,0.4006638075616421,0.40588732814014716,0.40588732814014716
36,0.0,0.18458499885614313,0.21631459402849548,0.22486974239978982,0.22633986070420842,0.23575989787569912,0.2370850004070508,0.23899631829004597,0.2316005718671984,0.28816084698796113,0.2986898592154655,0.2986898592154655
37,3.5,2.181113231824709,1.446801864917928,1.2310341447981485,1.1939565792102642,0.9563756681934499,0.9229555169925601,0.8725634914961528,0.6627116665128785,0.6450388199666842,0.641510867041227,0.641510867041227
38,0.0,0.2120864369437019,0.25618927417919385,0.2683677289917058,0.27046047695613407,0.28387012130667694,0.28575643590925703,0.2885125675298732,0.28438693091993067,0.3421462338067736,0.3529022968593914,0.3529022968593914
39,2.2,1.5072280728772725,1.0896237952246974,0.9665986910351912,0.9454580340035901,0.809995619537442,0.7909403244208413,0.7622556686298667,0.6360766134132203,0.6492828473050672,0.6516022324401116,0.6516022324401116
40,1.0,0.7461070583447171,0.6293963034840058,0.594483064696395,0.5884835671797392,0.5500407497225982,0.5446330561225222,0.5364926506031085,0.4898363959992839,0.5092714500728069,0.5127703398046095,0.5127703398046095
41,0.702,0.6644846046682016,0.5800416063885193,0.5696543770862087,0.5678694336501886,0.5564321000248736,0.5548232274203486,0.5524013306934843,0.5278803123967297,0.5511590067141982,0.5553857375465282,0.5553857375465282
42,0.15,0.35394095016125415,0.42191469794381403,0.44180131608290735,0.44521863628244474,0.4671157062051676,0.47019593426112477,0.47483271794787335,0.4776344798792396,0.5109314225169147,0.5170552333098943,0.5170552333098943
43,3.5,2.4086890163066146,1.6643604202208302,1.4463772626184197,1.4089189958370363,1.1688986761119493,1.135135376938765,1.0843102068627193,0.8724295232252811,0.8270103896898596,0.8182283321198277,0.8182283321198277
44,4.748,2.8112096160787865,2.129780834808644,1.8370856754345168,1.7867888842234587,1.4645034998494026,1.4191680971458769,1.3501514688194718,1.0678551852853393,0.9984615757102396,0.9851396528256082,0.9851396528256082
45,2.4,1.826877024788933,1.5345838676007864,1.3558408645045892,1.3251256332503698,1.1283124793184398,1.1006270674956709,1.0581796373910917,0.8787275572086684,0.8470430957828057,0.8408618692555205,0.8408618692555205
46,0.0,0.4766872225848136,0.71816380537994,0.6957267508087425,0.6918711631332519,0.6671658185960808,0.6636905547528341,0.6576875752427855,0.619304881373504,0.6393453224160098,0.6429588497022619,0.6429588497022619
47,4.13,2.835066237907939,2.157312922859106,1.9054442587465314,1.8538715057685318,1.5234101758002558,1.4769246750657068,1.4231736674449362,1.1433352457531596,1.0655024382544496,1.0603737197814558,1.0603737197814558
