,0,1,2,3,4,5
0,42.7,17.8,14.2,14.2,15.4,15.8
1,14.4,17.8,14.4,14.2,14.5,16.3
2,14.2,15.8,17.8,17.0,20.3,15.8
3,14.4,15.1,14.0,14.8,17.0,17.0
4,14.3,14.5,14.8,15.4,14.8,14.8
5,14.3,17.8,15.4,17.8,14.8,14.6
6,14.0,17.8,36.3,16.3,20.3,14.6
7,14.0,75.2,22.1,14.8,15.4,17.0
8,14.0,31.3,14.6,14.4,17.8,14.5
9,14.0,15.1,14.5,15.1,18.9,14.6
10,14.4,14.8,31.3,50.9,14.2,17.0
11,14.6,14.6,17.0,24.5,22.1,17.0
12,14.0,14.6,27.5,15.1,22.1,14.3
13,14.2,14.5,24.5,14.1,20.3,14.0
14,14.8,17.0,22.1,50.9,15.4,14.8
15,15.4,20.3,14.6,31.3,15.8,16.3
16,16.3,16.3,14.6,17.8,15.1,15.4
17,16.3,14.6,14.2,15.4,15.1,15.8
18,18.9,17.8,15.8,15.4,15.4,14.4
19,15.1,17.8,230.4,15.8,14.8,17.0
20,17.0,17.8,31.3,14.6,14.3,17.0
21,17.0,36.3,15.1,14.4,15.8,15.8
22,14.2,17.0,14.8,17.8,17.0,15.4
23,20.3,15.8,14.3,24.5,15.4,22.1
24,31.3,15.4,14.6,17.8,14.6,27.5
25,14.3,14.6,50.9,17.0,15.1,14.2
26,14.8,15.8,31.3,20.3,15.4,17.8
27,20.3,17.8,16.3,17.8,17.0,18.9
28,18.9,20.3,16.3,20.3,15.8,15.8
29,20.3,15.4,16.3,15.4,15.8,18.9
30,20.3,15.4,15.4,17.8,14.8,115.5
31,17.0,15.4,14.8,17.8,18.9,42.7
32,24.5,20.3,15.4,15.4,17.0,17.0
33,61.6,22.1,15.8,17.8,22.1,14.8
34,230.4,15.8,16.3,24.5,22.1,14.6
35,115.5,14.8,14.8,14.6,15.1,14.6
36,36.3,14.2,14.6,14.6,15.1,17.0
37,22.1,14.4,14.5,14.6,14.8,18.9
38,14.6,14.3,14.2,15.8,15.1,16.3
39,22.1,14.6,14.4,24.5,16.3,20.3
40,115.5,14.6,22.1,14.6,42.7,20.3
41,27.5,15.8,27.5,14.5,20.3,17.0
42,144.6,15.8,20.3,15.8,20.3,14.8
43,17.8,16.3,15.8,15.8,15.8,15.4
44,14.5,17.0,20.3,15.8,15.4,15.8
45,14.2,15.4,17.0,14.5,15.1,18.9
46,14.0,18.9,15.4,17.8,16.3,17.8
47,24.5,22.1,14.6,14.6,16.3,17.0
