,0,1,2,3,4,5
0,22.1,27.5,27.5,31.3,36.3,24.5
1,18.9,20.3,20.3,22.1,22.1,20.3
2,17.0,17.8,20.3,20.3,22.1,18.9
3,14.6,24.5,42.7,61.6,31.3,24.5
4,14.6,31.3,36.3,92.8,31.3,31.3
5,14.8,42.7,24.5,50.9,36.3,50.9
6,15.4,31.3,27.5,36.3,24.5,50.9
7,14.8,17.8,18.9,17.0,15.8,20.3
8,15.1,31.3,27.5,22.1,22.1,36.3
9,15.1,50.9,31.3,27.5,24.5,75.2
10,15.8,36.3,20.3,20.3,17.8,31.3
11,17.0,24.5,22.1,22.1,20.3,24.5
12,17.8,31.3,31.3,27.5,36.3,31.3
13,20.3,24.5,20.3,22.1,24.5,22.1
14,27.5,20.3,20.3,20.3,22.1,20.3
15,36.3,22.1,24.5,22.1,24.5,22.1
16,50.9,24.5,27.5,24.5,24.5,24.5
17,36.3,22.1,24.5,22.1,22.1,24.5
18,36.3,20.3,22.1,22.1,24.5,20.3
19,31.3,18.9,20.3,20.3,22.1,20.3
20,27.5,18.9,20.3,20.3,20.3,20.3
21,27.5,20.3,20.3,20.3,20.3,20.3
22,31.3,22.1,24.5,22.1,24.5,22.1
23,27.5,20.3,22.1,24.5,22.1,22.1
24,24.5,18.9,20.3,18.9,18.9,18.9
25,36.3,20.3,22.1,22.1,22.1,22.1
26,36.3,22.1,22.1,24.5,22.1,20.3
27,31.3,22.1,20.3,22.1,22.1,17.8
28,31.3,20.3,20.3,18.9,20.3,20.3
29,36.3,22.1,22.1,22.1,22.1,24.5
30,31.3,20.3,20.3,20.3,20.3,20.3
31,31.3,20.3,20.3,20.3,20.3,20.3
32,50.9,24.5,24.5,24.5,27.5,24.5
33,115.5,42.7,50.9,36.3,50.9,42.7
34,230.4,92.8,75.2,61.6,92.8,61.6
35,230.4,115.5,92.8,92.8,115.5,75.2
36,144.6,61.6,50.9,61.6,61.6,42.7
37,92.8,50.9,36.3,50.9,50.9,36.3
38,75.2,36.3,31.3,36.3,36.3,31.3
39,42.7,24.5,24.5,24.5,24.5,22.1
40,36.3,20.3,22.1,20.3,22.1,22.1
41,36.3,22.1,24.5,22.1,22.1,22.1
42,31.3,20.3,20.3,20.3,20.3,20.3
43,24.5,20.3,20.3,20.3,20.3,20.3
44,22.1,36.3,31.3,31.3,31.3,31.3
45,20.3,18.9,18.9,18.9,17.0,17.8
46,20.3,50.9,92.8,61.6,75.2,75.2
47,17.0,17.0,17.8,17.0,17.8,17.8
