,0,1,2,3,4,5
0,22.1,22.1,22.1,22.1,20.3,22.1
1,18.9,22.1,20.3,24.5,24.5,24.5
2,17.0,24.5,20.3,22.1,24.5,31.3
3,14.6,31.3,24.5,31.3,27.5,24.5
4,14.6,24.5,27.5,22.1,27.5,24.5
5,14.8,22.1,27.5,22.1,22.1,22.1
6,15.4,27.5,31.3,24.5,20.3,22.1
7,14.8,22.1,17.0,17.8,24.5,17.0
8,15.1,22.1,22.1,22.1,22.1,22.1
9,15.1,22.1,24.5,24.5,24.5,22.1
10,15.8,31.3,24.5,22.1,17.0,18.9
11,17.0,31.3,24.5,24.5,22.1,24.5
12,17.8,27.5,24.5,24.5,24.5,31.3
13,20.3,22.1,20.3,31.3,27.5,31.3
14,27.5,24.5,20.3,22.1,31.3,22.1
15,36.3,22.1,27.5,22.1,27.5,24.5
16,50.9,24.5,31.3,22.1,24.5,24.5
17,36.3,22.1,27.5,24.5,31.3,24.5
18,36.3,24.5,22.1,31.3,27.5,22.1
19,31.3,24.5,27.5,24.5,24.5,22.1
20,27.5,24.5,24.5,24.5,22.1,24.5
21,27.5,22.1,24.5,27.5,22.1,24.5
22,31.3,24.5,22.1,31.3,24.5,31.3
23,27.5,24.5,42.7,24.5,27.5,24.5
24,24.5,22.1,27.5,31.3,27.5,24.5
25,36.3,27.5,24.5,31.3,27.5,27.5
26,36.3,31.3,24.5,24.5,31.3,31.3
27,31.3,24.5,22.1,24.5,24.5,27.5
28,31.3,22.1,22.1,22.1,24.5,24.5
29,36.3,22.1,22.1,24.5,24.5,24.5
30,31.3,24.5,24.5,31.3,22.1,22.1
31,31.3,24.5,27.5,27.5,24.5,22.1
32,50.9,22.1,24.5,24.5,20.3,20.3
33,115.5,27.5,31.3,27.5,24.5,22.1
34,230.4,42.7,36.3,31.3,36.3,24.5
35,230.4,36.3,42.7,36.3,36.3,31.3
36,144.6,24.5,31.3,24.5,27.5,22.1
37,92.8,22.1,24.5,24.5,24.5,24.5
38,75.2,22.1,22.1,24.5,27.5,36.3
39,42.7,22.1,24.5,31.3,36.3,31.3
40,36.3,24.5,27.5,27.5,31.3,24.5
41,36.3,24.5,22.1,24.5,22.1,24.5
42,31.3,24.5,24.5,24.5,24.5,24.5
43,24.5,24.5,24.5,22.1,24.5,27.5
44,22.1,24.5,27.5,24.5,24.5,31.3
45,20.3,24.5,24.5,20.3,24.5,31.3
46,20.3,27.5,24.5,20.3,20.3,24.5
47,17.0,31.3,24.5,22.1,17.8,24.5
