,0,1,2,3,4,5
0,9.154,7.063,8.137,7.837,8.426,7.227
1,10.579,10.579,10.448,10.448,10.448,10.448
2,6.087,6.087,5.994,5.994,5.994,5.994
3,19.876,19.966,19.966,19.966,19.876,19.876
4,15.416,15.416,15.416,15.416,15.416,15.416
5,9.826,9.826,9.826,9.826,9.826,9.826
6,4.367,4.367,4.367,4.367,4.367,4.367
7,11.049,11.049,11.049,11.049,11.049,11.049
8,14.348,14.348,14.348,14.348,14.348,14.348
9,17.52,17.52,17.67,33.02,18.02,19.22
10,12.986,12.986,17.004,41.554,17.836,30.954
11,26.865,32.415,34.515,43.105,30.465,37.515
12,28.157,34.667,33.667,24.897,34.757,15.867
13,35.6,27.258,24.75,33.36,34.956,24.7
14,32.718,24.98,40.592,41.042,12.536,32.79
15,28.585,28.591,11.129,36.584,29.991,21.645
16,29.976,24.345,26.5,55.798,35.069,31.391
17,49.295,29.046,21.091,7.364,45.847,46.338
18,61.889,49.658,27.223,9.442,42.487,45.123
19,42.893,54.423,60.783,12.958,17.52,37.945
20,10.206,34.051,45.536,29.382,10.756,31.972
21,6.798,18.86,29.09,23.554,20.61,22.228
22,20.738,18.342,31.992,20.982,20.142,18.488
23,62.148,26.42,32.936,16.52,36.97,35.098
24,31.476,43.816,26.772,33.616,67.416,27.276
25,13.098,26.756,22.918,27.07,35.27,30.498
26,15.399,24.899,29.355,36.919,18.919,33.819
27,27.603,34.417,46.717,35.146,27.313,34.203
28,40.301,24.511,11.555,32.376,45.331,45.911
29,39.103,40.803,11.265,26.25,34.868,21.329
30,41.703,41.303,4.451,29.735,42.494,22.99
31,11.886,17.966,50.082,27.404,7.211,27.993
32,15.832,21.581,49.811,37.374,15.07,27.3
33,35.535,33.486,26.656,37.848,36.456,34.317
34,36.611,29.621,44.315,22.814,34.561,34.573
35,30.292,25.492,24.088,38.264,30.082,29.245
36,35.396,35.296,27.746,22.191,33.516,19.641
37,8.307,8.507,14.192,13.687,10.637,8.587
38,32.18,32.08,27.345,38.25,15.55,18.84
39,25.825,28.825,28.225,17.015,35.565,32.075
40,15.105,18.105,21.055,16.505,23.805,19.755
41,12.158,14.958,14.393,12.473,12.158,15.773
42,6.556,12.356,12.546,10.281,10.556,15.401
43,13.666,27.386,37.526,17.011,17.666,30.411
44,35.284,24.664,14.799,34.859,26.984,22.739
45,33.098,30.902,24.621,29.432,24.117,16.532
46,23.166,19.716,22.133,20.73,28.487,25.63
47,17.358,14.305,17.419,17.951,22.27,19.351
