,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.56,0.0,0.0,0,1164014,62148,18355739.6,
1,3.2,-0.25,-1.86,0,1164014,77524,52529345.8,
2,2.22,0.13,0.1,0,1164014,53835,16563649.3,
3,2.39,0.07,0.08,0,1164014,58000,16851260.1,
4,2.42,0.05,0.08,0,1164014,58777,16923518.7,
5,2.05,0.2,0.11,0,1164014,49826,16395460.2,
