,0,1,2,3,4,5
0,22.1,50.9,75.2,50.9,61.6,50.9
1,17.0,36.3,61.6,36.3,61.6,50.9
2,17.0,24.5,27.5,20.3,27.5,24.5
3,20.3,75.2,75.2,61.6,61.6,50.9
4,17.8,22.1,24.5,22.1,22.1,24.5
5,15.8,22.1,22.1,22.1,20.3,22.1
6,15.4,22.1,27.5,22.1,27.5,22.1
7,15.1,17.0,17.8,18.9,18.9,17.0
8,15.1,50.9,61.6,61.6,36.3,31.3
9,14.8,20.3,18.9,20.3,18.9,17.8
10,15.4,61.6,36.3,50.9,50.9,61.6
11,15.1,20.3,17.8,17.8,17.8,17.8
12,31.3,22.1,22.1,20.3,22.1,22.1
13,75.2,50.9,36.3,42.7,36.3,50.9
14,115.5,61.6,61.6,61.6,61.6,61.6
15,92.8,50.9,50.9,50.9,50.9,50.9
16,42.7,27.5,27.5,31.3,31.3,31.3
17,115.5,61.6,61.6,75.2,61.6,61.6
18,61.6,36.3,36.3,50.9,31.3,36.3
19,61.6,31.3,31.3,36.3,31.3,36.3
20,50.9,31.3,31.3,31.3,27.5,31.3
21,61.6,42.7,36.3,36.3,36.3,36.3
22,92.8,50.9,42.7,42.7,42.7,50.9
23,61.6,42.7,36.3,36.3,36.3,36.3
24,24.5,20.3,20.3,22.1,20.3,20.3
25,36.3,22.1,24.5,24.5,22.1,22.1
26,36.3,24.5,27.5,31.3,24.5,27.5
27,31.3,22.1,27.5,24.5,22.1,22.1
28,75.2,42.7,42.7,42.7,42.7,42.7
29,61.6,36.3,27.5,36.3,36.3,36.3
30,75.2,36.3,31.3,42.7,42.7,42.7
31,92.8,42.7,42.7,42.7,50.9,50.9
32,115.5,61.6,61.6,61.6,61.6,61.6
33,61.6,36.3,42.7,42.7,42.7,36.3
34,50.9,31.3,31.3,31.3,31.3,31.3
35,115.5,61.6,50.9,50.9,61.6,61.6
36,230.4,115.5,115.5,92.8,115.5,115.5
37,182.1,92.8,92.8,75.2,92.8,92.8
38,144.6,61.6,75.2,61.6,50.9,61.6
39,115.5,50.9,61.6,50.9,61.6,61.6
40,92.8,50.9,50.9,42.7,50.9,61.6
41,92.8,42.7,42.7,42.7,50.9,50.9
42,42.7,27.5,24.5,31.3,31.3,31.3
43,31.3,31.3,24.5,31.3,27.5,24.5
44,24.5,36.3,31.3,31.3,36.3,31.3
45,20.3,20.3,17.8,18.9,20.3,20.3
46,36.3,61.6,75.2,75.2,75.2,92.8
47,17.8,17.0,17.8,17.8,17.0,17.8
