,0,1,2,3,4,5
0,3155.132,3334.673,3345.112,3323.189,3361.763,3273.441
1,2844.497,3413.858,3240.82,3443.425,3466.467,3541.366
2,2869.971,3261.857,3474.196,3387.6,3418.409,3382.025
3,3027.636,3225.462,3543.771,3398.329,3386.914,3314.506
4,2928.965,3286.954,3501.92,3380.444,3480.021,3300.547
5,2746.999,3520.084,3700.569,3428.78,3346.132,3452.886
6,2661.369,3474.097,3479.043,3424.815,3407.026,3435.33
7,2607.201,3349.521,3312.608,3323.343,3268.776,3567.347
8,2594.061,3588.125,3539.872,3410.967,3474.745,3414.014
9,2514.174,3424.115,3515.087,3595.195,3389.127,3871.247
10,2648.607,3391.601,3420.374,3304.663,3472.45,3467.223
11,2609.91,3548.823,3428.511,3491.294,3067.01,3627.453
12,3330.228,3375.893,3257.241,3358.676,3487.419,3302.459
13,3700.035,3352.374,3404.181,3373.903,3377.858,3256.671
14,3856.176,3493.079,3471.466,3379.323,3298.271,3369.743
15,3724.817,3466.326,3364.235,3264.937,3439.031,3509.0
16,3501.222,3472.928,3386.233,3283.886,3319.661,3508.702
17,3835.52,3372.339,3321.028,3418.59,3385.789,3378.562
18,3643.166,3274.106,3380.152,3360.029,3431.771,3421.855
19,3593.73,3441.436,3452.089,3273.68,3458.656,3436.732
20,3558.293,3509.249,3377.842,3294.036,3410.952,3451.926
21,3665.319,3267.606,3244.828,3292.67,3405.932,3382.86
22,3743.548,3411.423,3296.716,3544.806,3449.474,3284.929
23,3654.522,3436.059,3323.974,3475.045,3388.713,3313.017
24,3257.011,3419.973,3309.332,3454.026,3447.812,3326.218
25,3388.022,3476.758,3328.233,3320.176,3428.093,3342.748
26,3436.289,3430.589,3288.383,3318.501,3382.398,3303.188
27,3384.427,3436.951,3381.301,3465.456,3316.578,3398.42
28,3697.669,3388.86,3368.941,3365.408,3425.725,3343.437
29,3646.561,3415.434,3463.917,3555.945,3363.95,3316.335
30,3691.504,3376.717,3377.842,3418.686,3396.133,3370.695
31,3732.777,3389.072,3344.68,3330.099,3384.72,3318.278
32,3873.424,3343.655,3312.655,3395.252,3308.536,3320.03
33,3660.1,3425.824,3281.036,3383.341,3387.018,3339.335
34,3524.278,3458.754,3366.846,3507.205,3392.802,3407.362
35,3822.714,3425.276,3342.624,3446.685,3395.125,3379.237
36,4079.544,3543.621,3474.322,3589.634,3536.645,3477.924
37,3965.203,3408.186,3446.637,3410.144,3420.858,3421.855
38,3878.385,3329.288,3394.949,3356.054,3269.338,3429.171
39,3823.077,3314.237,3398.446,3453.826,3397.991,3402.205
40,3768.641,3300.131,3346.38,3303.105,3419.085,3316.077
41,3731.396,3291.876,3414.676,3394.082,3296.998,3201.697
42,3468.263,3318.501,3324.789,3398.138,3389.755,3281.619
43,3324.768,3369.242,3349.67,3386.602,3401.075,3365.95
44,3205.252,3413.586,3353.921,3410.111,3362.897,3309.384
45,3071.596,3379.027,3411.963,3290.449,3399.114,3419.917
46,3431.853,3367.34,3494.174,3333.253,3564.684,3457.449
47,2966.032,3128.998,3486.299,3326.081,3364.187,3331.512
