,0,1,2,3,4,5
0,4.275,8.464,10.515,10.573,6.891,9.306
1,13.59,9.577,15.033,16.0,12.99,9.897
2,10.48,16.15,18.678,24.501,14.34,11.863
3,11.743,16.139,26.442,17.106,19.31,17.992
4,9.995,13.155,10.181,10.501,13.037,19.487
5,9.558,14.512,14.596,11.022,18.794,11.551
6,6.143,13.219,9.86,10.683,15.597,25.475
7,21.017,12.866,11.732,18.868,16.385,19.638
8,21.172,15.097,6.201,11.373,12.38,16.772
9,17.373,15.7,24.488,16.188,15.195,13.094
10,6.764,10.816,10.764,11.865,12.864,13.584
11,5.01,4.479,9.628,11.343,12.185,24.915
12,15.537,14.901,7.656,8.807,20.502,6.676
13,8.883,19.235,7.773,21.1,13.811,24.538
14,21.382,20.015,16.985,17.535,16.194,25.044
15,9.397,13.038,15.798,9.548,19.413,12.793
16,21.053,15.561,14.561,9.713,18.506,15.261
17,11.559,19.259,13.16,20.526,11.086,13.397
18,22.556,18.798,17.674,9.31,18.786,7.446
19,2.713,28.3,14.298,19.26,12.532,4.982
20,13.624,24.106,14.581,17.683,17.636,10.785
21,15.792,25.48,27.513,21.547,16.079,15.236
22,16.387,16.23,18.943,16.035,16.017,16.572
23,14.995,27.304,16.85,12.643,18.055,13.768
24,8.162,7.302,15.282,11.607,18.716,22.302
25,30.776,6.928,21.376,15.672,25.948,21.076
26,22.305,14.727,6.405,14.319,15.07,12.465
27,13.509,17.821,25.224,11.153,12.134,12.8
28,6.58,16.71,16.237,34.33,12.045,9.445
29,12.258,10.482,10.131,16.723,17.675,19.843
30,7.14,13.64,25.191,18.869,11.313,26.476
31,16.199,13.604,16.078,16.844,9.73,16.994
32,23.821,10.983,17.876,20.389,18.477,20.252
33,25.874,13.817,18.353,16.84,20.927,19.57
34,14.65,10.187,17.501,14.65,16.314,17.631
35,5.16,14.855,7.386,11.004,13.557,17.581
36,9.789,10.244,10.834,10.27,4.624,7.479
37,19.574,18.845,8.195,7.507,11.759,9.132
38,13.409,12.869,8.409,6.453,7.699,1.189
39,25.334,14.201,16.993,19.002,6.277,6.484
40,13.807,5.277,9.914,9.996,12.857,5.107
41,12.486,7.305,8.218,7.281,10.231,5.211
42,7.969,5.269,3.119,5.139,5.519,2.734
43,6.154,2.754,4.954,4.104,3.254,2.954
44,6.221,4.338,2.303,2.694,3.781,4.23
45,13.437,10.068,12.565,8.932,6.177,7.953
46,10.474,10.07,6.808,9.072,6.944,9.318
47,15.774,7.163,8.598,5.28,12.247,13.562
