,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,6.764,23.191331225837466,20.68039608886368,18.745788618481885,18.11872249811086,17.60521762967093,17.47497455264054,17.310222054510916,17.199137327126216,17.081406568769903,16.96761895402746,16.853485527073232,16.735882447155845,16.628205105688316,16.48863062859199,16.367143348586065,16.29157744869896,16.047872615106794,15.973288490138257,15.908964956419243,15.862127094347306,15.823789447056319,15.780266675230763,15.636959289507496,15.742605779368635,15.742605779368635
11,5.01,11.139943878790396,13.546043464980519,17.226774777615088,16.65068850482657,16.24173498737672,16.121675103680403,15.96987937791759,15.867858064087557,15.83324534872894,15.743652353076488,15.68856284539521,16.821120624530693,16.712862524273586,16.572535250876115,16.450451689460913,16.37451489855315,16.129613917828426,16.053235451424015,15.98870669291938,15.9252087615787,15.889110335947969,15.859508306723185,15.664019848248607,15.68158684730726,15.68158684730726
12,15.537,16.04124643864159,14.776512998339655,15.942445940668678,15.44314080406243,18.18992971514305,18.05536094883175,17.885136619635087,17.770362498345722,17.646525559371774,17.526836277661683,17.406810646646225,17.28263942256235,17.171436802911302,17.027292758509745,16.901828072933217,16.82378820020596,16.572104646844412,16.493610866345527,16.42718733941402,16.287496718820265,16.20808292734161,16.16266067168699,15.732075716855201,15.697210017505437,15.697210017505437
13,8.883,10.247875001773327,11.78283825820154,12.480720666929273,17.2125468398722,16.72472400349694,16.601053986012246,16.444616156156744,16.373200590950088,16.25991544436306,16.150397414603205,16.04023146355673,15.966542712307156,15.950616942614456,16.0317542220164,15.919088133313192,16.01012439469824,16.459552421207032,16.381591873077344,16.3156195815738,16.17681030604587,16.097897557178243,16.05521583847349,15.89839292623436,15.86313811696984,15.86313811696984
14,21.382,17.71846029526522,15.800075184241917,14.324724338141957,16.27502953032568,15.815534132852118,15.719689329025833,15.63402083422058,16.723298044949882,16.606757820200478,16.49414799504138,16.38119593709364,16.292862797464288,16.190012465102964,16.056694896495973,15.942054037520428,15.87873638110009,15.771541533800015,15.697555920512665,16.269051185626097,16.130638199704585,16.051950740552442,16.00726644465716,15.809091722186748,15.774046210877621,15.774046210877621
15,9.397,11.161776866465637,12.302862965607527,13.223293499290394,13.876515585827272,15.711503398269025,15.597607746582051,17.22385060298788,17.113384319224895,16.99412568678142,16.87886137087411,16.76324675490898,16.64361140100746,16.537190793437937,16.399178160173758,16.279050327560423,16.204330013034728,15.963471954327952,15.922143250329116,15.879351055443205,15.835973412678849,15.806473012158062,15.762600562648378,15.350492948268009,15.41300078687032,15.41300078687032
16,21.053,17.445830352456206,15.557937433197871,15.935596128252548,15.402768025877993,16.848738486012685,16.72412141973496,16.566495037382513,16.466035591622855,16.3513996603711,16.240521826851154,16.157274223368855,16.042705776631145,15.977795752412074,15.895462724217172,15.830041620290674,15.761639231651326,15.648026479905088,16.507041739862338,16.44054799780533,16.30067560142277,16.22115847083283,16.17567710837264,15.744531844484461,15.709598548911442,15.709598548911442
17,11.559,14.547641056481563,16.118358880363445,14.612110690560959,15.162911808501061,15.772503434135267,15.656447571540129,16.326494387389243,16.22179953392432,16.10883774398619,15.999632240725807,15.930096918576885,15.817884869694947,15.743989255299836,15.648203627624214,17.181302184270592,17.102008552479976,16.846281546392305,16.766574090958926,16.69908323793776,16.557163925106792,16.476483127297694,16.430308137629865,15.992854168288966,15.957480703819908,15.957480703819908
18,22.556,18.691310000000108,16.667594044325163,15.109591870871727,15.437091202445785,15.629949931707637,17.04515460050215,16.88459582512228,16.77624246499044,16.659333284632268,16.587869575900893,16.474282405801496,16.357494366730894,16.252316630176015,16.115982213094874,16.004036721430765,15.930586512549885,15.693704917023778,16.081600912221298,16.017352655890278,15.934063849116292,15.862317623451041,15.817909946209854,15.587298879628714,15.673322350697752,15.673322350697752
19,2.713,8.96939099796046,13.78023643927242,15.560150071661372,15.915729604235302,15.465226841690615,16.000816841289247,15.850330258812793,15.750815212221244,15.654362245156273,17.047410376571037,16.930641255681863,16.8098112465543,16.70162593168422,16.561393004805666,16.439443154960323,16.363612625229816,16.1190543435606,16.042796969318207,15.979232718017137,15.844383810314577,15.767722521303925,15.723860590124827,15.308200194587187,15.325866669171816,15.325866669171816
20,13.624,15.015774998669938,17.83072196976903,16.16269550756836,15.622036537548997,15.68109839379913,15.832660116019108,15.683692904743948,16.521863633943507,16.407319494568227,16.301339240239788,16.19039967505487,16.07500246824982,16.025806864458325,15.96203810325886,15.851669417612973,15.778618082088402,15.542903170196773,15.579473502478178,16.061619492565466,15.925882270095798,15.848715976215223,15.807173402308347,15.388705312807033,15.392445760618127,15.392445760618127
21,15.792,13.109539162972233,14.82729924720543,16.882892643271095,16.318142330231776,15.855667918399298,15.73863430537433,15.59080811462437,15.878907195678256,15.810704837440051,15.70563083756288,15.59927855336113,16.44613938213674,16.34032678169817,16.203169435731663,16.083749204438217,16.009575244423413,15.77023979714496,15.696430906204048,15.83890274018319,15.713945074815006,15.642223825424336,16.230331263923496,15.797622249955248,15.76263548663852,15.76263548663852
22,16.387,13.581518794999191,14.075392273961953,15.666418133366765,16.24724800072799,15.787151248062111,15.670454366529226,15.992969477124559,15.890921915938835,15.78154817144229,15.674596454635438,17.08409673713884,16.962321424357878,16.85318675706508,16.71172325218215,16.58859173998976,16.512003116696647,16.264999935068623,16.18796584498891,16.122850054637365,15.985689726813181,15.908065713826664,15.866205248193545,15.466185387061419,15.504075633844748,15.504075633844748
23,14.995,17.461061498935912,15.570545063307922,15.312582534134572,15.486040139946821,15.981101667092888,15.862969943918323,15.714716332820371,15.613966688861067,17.216413491563156,17.099675399915053,16.982685274290958,16.861519523054636,16.753033601025667,16.612411018473583,16.49001145505003,16.413878108781688,16.168343224516967,16.091767059515803,16.030156607945816,15.899929191139272,15.822372320577317,15.78658839219551,15.462034238371736,15.473060450463832,15.473060450463832
24,8.162,10.928073566235073,12.025278022083594,12.541449284572861,12.748830702036063,13.280429867135075,13.466559905388255,13.551113556980836,13.73937688616149,14.404045191665517,14.983821327041177,15.447134171981137,15.690596818027846,17.05367889225247,16.910490000650558,16.78589354228392,16.70839371268232,16.458377015057067,16.38042677322713,16.314463203188836,16.175629728895462,16.096727619819795,16.051620466991288,15.623889259299695,15.62612894241855,15.62612894241855
25,30.776,25.502915258024615,22.741703950529846,20.614265473875232,19.92469685992763,19.360008657388548,19.21678366852936,19.035609549741967,18.913452509192414,18.78166361684384,18.65427515048216,18.526499537528053,18.39428026275782,18.275903989072532,18.12245285094848,17.9888871606279,17.905808408822566,17.637874149930507,17.5543121824332,17.483615933543213,17.334867195742678,17.250303885792484,17.201936263342528,16.74343040035124,16.706288965066022,16.706288965066022
26,22.305,18.483315727522715,16.48211939877074,14.941842179092967,14.562579569590731,14.407027083475962,14.473179635058607,14.934740161588158,14.892958849156399,14.892101981576984,14.891850333766198,15.24445177760002,15.198316503956445,15.500638216580294,17.201140015924807,17.074394045240908,16.995557204615892,16.741303379092013,16.662007995245443,16.594890017400132,16.45367015573887,16.373386994285774,16.32746748564143,15.892168769834283,15.856914458076416,15.856914458076416
27,13.509,14.919622130253552,15.574699074184629,15.857054764755135,15.327389169289702,15.407696870728675,15.494499632014117,15.996936562079505,15.894427167187215,15.784109122565617,15.68369202512865,16.047767749145144,15.940225493823938,15.843988874349447,15.719882314875067,15.604893676260527,16.487744796735313,16.241388912656504,16.16444299497425,16.09932931076956,15.962530827679537,15.887518040510454,15.846326586850894,15.455847955663602,15.455419936920578,15.455419936920578
28,6.58,7.096240067831162,7.269988097250068,7.192812199406627,7.545392440580569,7.54311402886428,7.543793799592957,7.6951325648679685,7.915719665435773,8.16856821441638,8.595623835029267,8.698494742881449,9.144068002402937,9.5688525449404,10.48741597950186,11.691228190411891,12.072988149359691,15.952719703520488,15.8838735897982,15.822230483465352,15.69357675842111,16.557774558609456,16.511337931157822,16.071137134309716,16.035501145271684,16.035501145271684
29,12.258,11.318213484217086,10.501290062745623,9.871872707180916,9.79831812883033,9.619334946917839,9.574456312276483,9.55881110649029,9.702880495381848,9.87309963811151,10.220239089499817,10.20444896443248,10.567350264092228,10.887222304734204,11.36562005672542,11.852577840262708,11.97606027915337,13.39345066302887,13.862096266023865,14.150539499383365,16.03644313726329,15.968974247990268,15.92997745487698,15.560036729409987,15.545195104329634,15.545195104329634
30,7.14,6.239963798102525,5.989538239748479,5.796592134199068,5.749607066874267,5.73153656918737,5.7269532490148425,5.721155524749039,5.801736446296595,5.888680215083907,6.06307653326011,6.056561973673996,6.238866626715033,6.356990957145176,6.572307385598861,6.783858688853685,6.797598895480557,7.335888278718741,7.609914133229854,7.718788794010517,8.517422071469444,8.971779898954603,9.325231500867467,15.470314412069566,15.455458853910008,15.455458853910008
31,16.199,13.42350286797312,12.605140599361025,11.974614651070839,11.774590323640629,11.641115264358762,11.60726124758868,11.564437214543977,11.54127440659575,11.516282612259829,11.51655878191574,11.501136349195052,11.517235918100974,11.531650689265321,11.550335531594325,11.567630864751004,11.556996538324707,11.616327021470331,11.737007476121935,11.78457651454871,12.072459501401077,12.321372252743341,12.474492449571015,14.990005691579992,14.981027954451932,14.981027954451932
32,23.821,19.739567986788547,17.602356700207025,15.95569332769632,15.42279507181979,15.033507270651244,14.934770054724503,14.809871262764153,14.725657982764734,14.634795036493143,14.546975353098057,14.522590699758586,14.497358019550457,14.474765904619385,14.445481353338415,14.41999173263316,14.4041370182443,14.353004555882826,14.3587181328846,14.348479572119254,14.36992879810186,14.449940672982079,14.495747081834278,15.4230065875745,15.413449568830272,15.413449568830272
33,25.874,21.440811976414377,19.119406291136247,17.33082612656121,16.751091972763437,16.276488989233364,16.156171996068924,16.00397561340314,15.90135687396488,15.790635132594625,15.683621782586968,15.662924673089494,15.641507778704655,15.622332132858954,15.597476107390445,15.575841128067948,15.562384026374144,15.518984017457147,15.505448644453706,15.493994651442948,15.469894829601234,15.477819401832095,15.48235201435596,15.563977130901218,15.557536302427946,15.557536302427946
34,14.65,16.758480011526807,14.945656423835466,15.520540364134499,15.706309363208023,15.26140171118543,15.292011587415681,15.330731907077633,15.356839166164606,15.385007911993464,15.412233205051129,15.36013302414315,15.30622095144173,15.257950702994222,15.195381414093244,15.14092036305711,15.107045225428362,14.997795751908434,14.963723584380775,14.934890809057631,14.87422508769414,14.839736766819163,14.820010503928126,14.633013361370482,14.61786106345018,14.61786106345018
35,5.16,9.033256877992446,11.482630743020739,12.809455045699906,13.239252233798048,13.80980849068797,13.888583616116941,13.988231129065895,14.055418679701933,14.127911507479265,14.197976340780958,14.19731893460069,14.196638665757716,14.19602958611347,14.195240079503286,14.194552883587434,14.19412544313624,14.192746920493294,14.192316993895775,14.191953178562288,14.191187691390077,14.190752513720918,14.190503605427084,14.188144053596979,14.187952860128464,14.187952860128464
36,9.789,8.752236425341401,8.738352213905065,8.499772139136459,8.422440957398878,8.559939569023356,8.533514425624267,8.500087632525565,8.477549545146807,8.453231800693978,8.429728527837879,8.391084554006147,8.351096655876427,8.315293436283937,8.268884269927486,8.228489181188616,8.203363166091203,8.122330169232873,8.09705801225793,8.075672040162138,8.030674796237118,8.005093968183045,7.990462518278763,7.851762180627923,7.840523352007405,7.840523352007405
37,19.574,16.220238603475885,14.464066582001276,13.54364263899113,13.245304769487262,13.063346148710131,13.000919418715991,12.921951999094922,12.868708046010957,12.811259832992908,12.755735726788176,12.70004287713964,12.642413193194693,12.590814376406843,12.523930501175531,12.465713983033034,12.429502919771783,12.31271993750779,12.276298257769877,12.245477262659358,12.180628219146739,12.143761689402567,12.122675163901658,11.922783271711047,11.906586117781854,11.906586117781854
38,13.409,11.414116790654425,10.369511148168021,9.473461616874962,9.183024248131975,8.945184891194366,8.884860380969965,8.808552188745692,8.757101225472386,8.701587580693841,8.64793324844286,8.594115855182563,8.538426850509529,8.488565623577125,8.423934062455512,8.36767798522312,8.332686329306737,8.219836013291767,8.18464083340735,8.154857735128054,8.09219248277883,8.056567433209532,8.036190996332316,7.843030462449488,7.827378747584729,7.827378747584729
39,25.334,20.993334258733935,18.720377173210395,16.969125341667375,16.40149045520557,15.936653864254012,15.818754791347892,15.669616985091075,15.575221096489729,15.473371500389185,15.37493314184496,15.276195619050133,15.174024294219704,15.082545057999464,14.96396703232949,14.86075531263108,14.796556933364329,14.589513076817083,14.524941296848146,14.470298937434167,14.355328452848477,14.289968000942117,14.252583824958144,13.89819667496984,13.869480836843628,13.869480836843628
40,13.807,12.134916753413773,11.627462315131833,10.63309851703856,10.310794453473306,10.046859438676458,9.979916142563921,9.89523543999577,9.831978694462954,9.763727056826903,9.697761363941723,9.631595194561717,9.563127959480708,9.501825726376484,9.42236400291873,9.353199576525762,9.310178841183713,9.171434233322104,9.128163274018506,9.091546236179495,9.014502004751836,8.970702539166941,8.945650586775677,8.708168021601857,8.688924911631437,8.688924911631437
41,12.486,10.869258785245654,10.390783787187292,9.41874786237058,9.103680953156285,8.845672448933263,8.78023232644308,8.69745308086636,8.641638995906227,8.581417707732136,8.523213404678994,8.464832212789403,8.4044206939291,8.350331157423465,8.280218739422937,8.2191920593685,8.181233056621783,8.05881285833746,8.020633072473759,7.988324321150554,7.920344957963733,7.881698848797468,7.859594458389682,7.6500536108877215,7.6330746062655335,7.6330746062655335
42,7.969,6.60361098554712,6.25675468348872,5.671448468897323,5.481732620679055,5.3263741847574195,5.286969766258844,5.237124687863847,5.203516536194908,5.167254610766955,5.132207202103135,5.097053280775923,5.06067680896136,5.0281070848875435,4.9858892687266065,4.949142380900955,4.926285571147207,4.852570905857611,4.829581152735053,4.810126611547466,4.7691932028931365,4.745922655696996,4.7326126156613135,4.606438719077427,4.596214902581327,4.596214902581327
43,6.154,5.099588656676745,4.547454058732801,4.122049315253061,3.9841624797242865,3.8712468572124106,3.842607443986538,3.8063796844655604,3.7819530394323544,3.755597612648566,3.7301249053364285,3.704574783858649,3.6781361039417173,3.654464195512554,3.623779984741349,3.597072083817962,3.5804595909934216,3.526883244977505,3.510174127961566,3.4960344282674516,3.466283734059459,3.4493705339023095,3.4396967015972195,3.347992611033995,3.3405618680733324,3.3405618680733324
44,6.221,5.161619867441065,4.606883400251041,4.179473987034396,4.040937376037579,3.927489651957156,3.8987152788704527,3.8623168003007087,3.8377750475804757,3.81129542395289,3.7857026795084723,3.7600321560932772,3.7334688870119663,3.7096854275031075,3.6788566210035367,3.6520228622434945,3.635332085003628,3.581503266768917,3.564715410007534,3.550509078644402,3.5206181877948706,3.503625286174517,3.493905867074359,3.4017696317879738,3.3943038723265206,3.3943038723265206
45,13.437,11.300591966217473,10.181877910032384,9.319939049705951,9.040558004498234,8.811772678352543,8.753744591983773,8.680341287877978,8.630848951687037,8.577448591503897,8.525836763834894,8.474068082537132,8.420499038032057,8.372535920351973,8.310364743214151,8.256250213377669,8.222590614250402,8.11403626610733,8.080180890730057,8.051531570696596,7.991251849201722,7.956982968350325,7.937382218429596,7.7515748890124945,7.736519001138508,7.736519001138508
46,10.474,9.244824345628691,8.601175725926083,8.105261908941413,7.944520901778035,7.81288998271723,7.779503705420771,7.737271344874216,7.708796084642136,7.678072355076505,7.648377652077273,7.61859270383522,7.587771922274598,7.560176493111319,7.524406501549308,7.493271876715967,7.473905932042055,7.411449528675434,7.391970944750776,7.375487648422277,7.340805899925668,7.321089406924791,7.309812177000073,7.20290851341532,7.1942461555992985,7.1942461555992985
47,15.774,13.191257622805534,11.83882393261915,10.796810428684536,10.459061621606091,10.18247889594083,10.112327691038846,10.023589106862827,9.963756924992412,9.899200262116425,9.836805788599499,9.774221691889059,9.709461103480248,9.651477621572349,9.576317759179574,9.510897723671102,9.470206024477548,9.338972706335863,9.29804432968681,9.263409647660636,9.190536400261989,9.149108129353817,9.125412427669232,8.90078658087852,8.882585245261193,8.882585245261193
