,0,1,2,3,4,5,6
0,0.0,1.1586240287712297,1.860210577100234,2.521861335651455,2.325505850870964,2.365367885236136,2.365367885236136
1,0.0,0.8566560287712294,1.3330659371002334,1.7768027588743116,1.6246297675762438,1.6430132378470002,1.6430132378470002
2,0.0,1.2454560287712297,1.987689937100234,2.676066630874312,2.5241763127282444,2.542689924540377,2.542689924540377
3,0.0,0.0,-0.33800000000000024,-3.8840238335978867,-4.040806859274076,-4.0245458296225305,-4.0245458296225305
4,0.0,-2.968099200000002,-4.22826204457143,-0.6564619289908546,-0.6976349482583668,-0.2837475533646255,-0.2837475533646255
5,0.0,0.29350080000000023,1.2633059554285724,2.729523825009143,2.403306676205632,2.472523824878205,2.472523824878205
6,0.0,1.200700800000001,3.128761955428574,4.579570193009143,3.7445352388936315,3.9597697900747493,3.9597697900747493
7,0.0,2.017468800000002,2.699210595428573,1.817652631786285,2.3209476211803515,2.499901818645181,2.499901818645181
8,0.0,1.7294688000000014,2.612970595428573,3.028036768929143,2.600630649660352,2.590478242951421,2.590478242951421
9,0.0,0.0,0.0,3.853756425087343e-15,3.858209311147222e-15,2.7509032388479684e-15,2.7509032388479684e-15
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,-0.8594526315789479,-1.4525372631578952,-1.9983576117894741,-1.998988288862316,-1.9992786499588313,-1.9992786499588313
13,0.0,-0.012732631578947372,-0.02691166315789478,-0.03996073498947375,-0.03997581275351585,-0.03998275449325682,-0.03998275449325682
14,0.0,0.04774736842105268,0.07491873684210527,0.09992475621052628,0.09995364982568417,0.0999669523257128,0.0999669523257128
15,0.0,0.04774736842105268,0.07491873684210527,0.09992475621052628,0.09995364982568417,0.0999669523257128,0.0999669523257128
16,0.0,-0.5271952601503762,-0.8982567248721808,-1.2343387201746168,-1.234727051627564,-1.2364628128104531,-1.2364628128104531
17,0.0,-0.26281126015037615,-0.4531124048721807,-0.6903361872146164,-0.6906102913242036,-0.6728635627141571,-0.6728635627141571
18,0.0,-0.17209126015037607,-0.30036680487218065,-0.4130110504146167,-0.4131412070554039,-0.414758105630503,-0.414758105630503
19,0.0,0.030477467122351356,0.03966618421872867,0.042641048552656095,0.04264448590843612,0.04108909345271493,0.04108909345271493
20,0.0,0.07108546712235139,0.1080380242187287,0.13656416407265612,0.13659712506875615,0.13505532517402313,0.13505532517402313
21,0.0,-0.577058532877649,-1.149471095781272,-1.6817483632873442,-1.682363391785004,-1.684203523342708,-1.684203523342708
22,0.0,0.07958146712235141,-0.043883895781271394,-0.16299160168734397,-0.16312922663940393,-0.16474956359389503,-0.16474956359389503
23,0.0,0.23078146712235154,0.44885210421872884,0.6440626063126562,0.6442881654885961,0.6428350369933691,0.6428350369933691
24,0.0,-2.08992253287765,-1.0966858157812713,-0.1880840074473432,-0.18703414858756343,-0.18810777294293277,-0.18810777294293277
25,0.0,-0.0021600000000000013,-2.4705798000000017,-4.750120430140743,-4.752754362744476,-4.7555239893405155,-4.7555239893405155
26,0.0,0.2648683242652087,0.2601937956473002,0.24805689064620107,0.24804286686028204,0.24647943536767736,0.24647943536767736
27,0.0,-0.3855616757347918,-0.5854065437466397,-0.8927215770386479,-0.893076669233585,-0.8947971272005832,-0.8947971272005832
28,0.0,-0.3927616757347918,-0.5498625437466396,-0.8178399450386477,-0.8181495839215849,-0.8198491153731271,-0.8198491153731271
29,0.0,-0.35419024716336334,-0.5313482580323539,-0.8177844021815049,-0.8181153695215848,-0.819824720505927,-0.819824720505927
30,0.0,0.16420975283663714,0.3414837419676465,0.38123409381849543,0.38128002401441535,0.3797441950852411,0.3797441950852411
31,0.0,-2.3361669744360922,-2.3514870871232634,-2.4839975686687774,-2.484150680077745,-2.487213146932469,-2.487213146932469
