,0,1,2,3,4,5,6
0,0.0,1.1586240287712297,1.860210577100234,2.521861335651455,2.325505850870964,2.365367885236136,2.365367885236136
1,0.9,1.7566560287712294,2.2330659371002333,2.676802758874312,2.524629767576244,2.5430132378470005,2.5430132378470005
2,0.0,1.2454560287712297,1.987689937100234,2.676066630874312,2.5241763127282444,2.542689924540377,2.542689924540377
3,8.1,4.600799999999998,2.2083839999999975,4.1993153184021175,4.048930058357926,4.068136592649088,4.068136592649088
4,3.75,3.6115008,4.285945955428573,3.107830695009142,3.5219693081256316,3.8010802814371654,3.8010802814371654
5,1.85,2.5323008000000002,3.767929955428573,4.581487697009143,3.7937164213576318,3.9948359731715812,3.9948359731715812
6,0.0,1.4815008000000012,3.2635459554285733,4.579974545009144,3.7447843197256314,3.959947384707965,3.959947384707965
7,1.7,3.7174688000000016,4.399210595428572,3.517652631786285,4.020947621180352,4.199901818645181,4.199901818645181
8,1.6,3.3294688000000017,4.2129705954285726,4.628036768929142,4.200630649660351,4.19047824295142,4.19047824295142
9,0.0,0.0,0.0,3.853756425087343e-15,3.858209311147222e-15,2.7509032388479684e-15,2.7509032388479684e-15
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2.1,1.240547368421052,0.6474627368421045,0.10164238821052583,0.10101171113768392,0.10072135004116864,0.10072135004116864
13,0.14,0.12726736842105263,0.11308833684210522,0.10003926501052625,0.10002418724648415,0.10001724550674318,0.10001724550674318
14,0.0,0.04774736842105268,0.07491873684210527,0.09992475621052628,0.09995364982568417,0.0999669523257128,0.0999669523257128
15,0.0,0.04774736842105268,0.07491873684210527,0.09992475621052628,0.09995364982568417,0.0999669523257128,0.0999669523257128
16,1.41,0.8828047398496238,0.511743275127819,0.17566127982538324,0.1752729483724361,0.1735371871895469,0.1735371871895469
17,0.798,0.5351887398496239,0.3448875951278193,0.10766381278538362,0.10738970867579645,0.12513643728584284,0.12513643728584284
18,0.588,0.41590873984962395,0.2876331951278194,0.1749889495853833,0.17485879294459608,0.17324189436949697,0.17324189436949697
19,0.132,0.16247746712235137,0.17166618421872865,0.1746410485526561,0.17464448590843615,0.17308909345271492,0.17308909345271492
20,0.038,0.10908546712235138,0.14603802421872872,0.17456416407265613,0.17459712506875616,0.1730553251740231,0.1730553251740231
21,1.87,1.292941467122351,0.7205289042187281,0.18825163671265568,0.18763660821499586,0.18579647665729204,0.18579647665729204
22,0.35,0.4295814671223514,0.3061161042187286,0.18700839831265603,0.18687077336059607,0.18525043640610497,0.18525043640610497
23,0.0,0.23078146712235154,0.44885210421872884,0.6440626063126562,0.6442881654885961,0.6428350369933691,0.6428350369933691
24,0.372,0.8740774671223518,0.5194741842187286,0.18764847255265585,0.18726505909243596,0.1855315621329068,0.1855315621329068
25,6.005,3.4108399999999977,2.290260199999998,1.2511470898592583,1.2499464295755254,1.2478366755836459,1.2478366755836459
26,0.0,0.2648683242652087,0.2601937956473002,0.24805689064620107,0.24804286686028204,0.24647943536767736,0.24647943536767736
27,1.275,0.8894383242652082,0.6895934562533603,0.38227842296135206,0.38192333076641494,0.38020287279941667,0.38020287279941667
28,1.2,0.8072383242652081,0.6501374562533604,0.3821600549613523,0.3818504160784152,0.380150884626873,0.380150884626873
29,1.2,0.8458097528366367,0.6686517419676461,0.3822155978184952,0.3818846304784152,0.380175279494073,0.380175279494073
30,0.0,0.16420975283663714,0.3414837419676465,0.38123409381849543,0.38128002401441535,0.3797441950852411,0.3797441950852411
31,3.65,3.2578330255639094,2.2316329128767367,1.1688017913312219,1.1675737256822547,1.1640163543744106,1.1640163543744106
32,4.5,2.5559999999999987,2.2642159177489165,1.9795554927267909,1.9792265771704967,1.9760831708188602,1.9760831708188602
33,0.02,0.4138456571428576,1.33998183317749,2.176182790473078,2.1771489925822096,2.1746018530074114,2.1746018530074114
34,4.85,2.7547999999999986,2.4116399177489165,1.9883060980601241,1.9878169500558303,2.0132997733527698,2.0132997733527698
35,6.17,3.5045599999999983,3.187524717748917,2.8879337524601243,2.8491875851662303,2.828357036186485,2.828357036186485
36,1.128,1.7541793714285716,2.3853193493679656,2.855894080799427,2.856437814089907,2.853696171631289,2.853696171631289
37,0.055,1.238370756043957,2.1769169282690655,2.9303999449647016,2.931270569272859,2.9286794260767337,2.9286794260767337
38,0.7,1.6006807560439564,2.2905530009963377,3.2298408531828837,3.2309261687352593,3.228433868493425,3.228433868493425
39,6.03,3.4250399999999983,2.5954525809523794,2.036670016208465,2.074424361730446,2.0601143300989935,2.0601143300989935
40,0.0,0.9947211716283725,1.1205800628145193,1.5408020869657402,1.7694933536805642,1.6561298849957908,1.6561298849957908
41,0.1,1.0515211716283726,1.1478440628145192,1.5408838789657402,1.769543737552564,1.6561658086965267,1.6561658086965267
42,4.105,3.5236926001998,2.581114919957375,1.7296286915371681,1.976690542096564,1.8480731470030654,1.8480731470030654
43,2.4,2.5552526001998004,2.1162637199573755,1.7282341379371682,1.9758314970789639,1.8474606479055165,1.8474606479055165
44,3.1,3.0356526001998,2.4521557199573754,1.9311343139371684,2.196626005494964,2.057816555483048,2.057816555483048
45,0.05,1.7654926001998015,1.8424789199573766,1.929305283537169,2.195499322768564,2.057013230699125,2.057013230699125
46,0.35,1.9358926001998014,1.9242709199573764,1.929550659537169,2.1956504743845646,2.057121001801333,2.057121001801333
47,0.353,1.3591280287712295,1.3844524971002334,1.4237340614114542,1.4616674499391238,1.4337511053717338,1.4337511053717338
