,0,1,2,3,4,5
0,517.017,438.178,432.692,422.859,469.962,464.491
1,532.253,438.17,452.877,395.607,457.532,463.052
2,360.726,431.426,414.315,420.987,420.331,378.718
3,372.552,378.3,467.426,386.927,359.421,350.243
4,332.367,356.156,555.43,376.805,377.334,401.947
5,302.713,426.62,445.524,467.632,411.692,347.243
6,329.647,425.662,392.33,455.859,416.841,331.101
7,338.931,367.466,339.644,446.21,421.868,412.087
8,364.825,410.724,341.251,449.61,445.484,430.088
9,356.306,470.442,312.082,459.027,511.659,471.506
10,293.96,417.419,559.218,469.517,514.088,392.607
11,365.057,414.671,487.038,471.572,442.775,424.865
12,510.258,437.688,479.6,427.015,416.451,445.438
13,498.219,458.828,465.326,398.49,414.991,446.166
14,404.633,482.406,438.996,449.447,467.693,418.559
15,422.716,432.528,453.95,475.27,435.206,433.294
16,502.934,408.596,436.14,427.441,438.701,391.92
17,427.765,448.259,385.88,415.258,434.314,464.981
18,445.234,440.167,379.267,442.832,430.97,479.891
19,429.52,475.611,447.652,419.303,423.453,463.005
20,474.984,476.921,419.385,397.041,373.33,409.075
21,449.953,449.788,415.429,412.927,404.346,420.634
22,405.278,394.668,454.051,360.033,397.947,447.68
23,403.7,413.389,459.539,407.341,439.02,469.164
24,427.093,450.779,470.763,432.462,457.294,447.899
25,454.594,483.203,473.601,376.315,451.088,508.688
26,470.234,478.931,471.807,439.639,435.403,453.469
27,447.15,423.952,395.9,448.001,419.508,420.068
28,457.732,412.769,430.589,453.506,433.676,426.028
29,512.174,458.621,459.587,434.648,445.717,426.797
30,491.755,444.882,465.519,410.048,419.758,445.915
31,412.622,406.413,450.577,425.037,465.849,430.532
32,556.373,480.849,455.718,489.814,470.179,500.581
33,502.974,445.988,475.697,444.552,401.759,463.582
34,449.811,421.752,414.628,439.861,430.235,441.902
35,408.438,482.113,372.518,446.636,453.096,390.437
36,445.271,447.841,378.592,467.352,440.639,401.511
37,536.063,445.511,433.632,438.696,423.73,462.894
38,458.974,404.177,452.916,441.305,433.073,425.144
39,436.978,404.197,426.012,428.227,417.902,431.065
40,354.412,369.454,426.93,444.624,397.453,446.179
41,397.483,386.125,411.327,415.266,449.055,456.786
42,405.55,411.3,402.265,427.248,429.829,448.071
43,390.381,468.679,389.49,441.158,396.918,409.124
44,475.678,451.226,426.897,445.044,467.06,437.949
45,510.193,410.819,422.604,423.014,446.705,432.342
46,460.745,430.061,425.06,459.204,415.255,440.931
47,454.72,445.221,391.275,432.279,432.356,453.297
