,0,1,2,3,4,5
0,92.8,50.9,61.6,50.9,61.6,36.3
1,144.6,92.8,144.6,92.8,75.2,115.5
2,15.4,15.1,14.8,14.6,14.8,15.4
3,15.8,14.8,14.8,15.1,16.3,14.6
4,14.6,27.5,31.3,61.6,24.5,24.5
5,14.3,31.3,27.5,36.3,20.3,20.3
6,14.6,22.1,36.3,50.9,18.9,50.9
7,14.6,20.3,20.3,42.7,17.0,22.1
8,15.4,15.8,14.8,15.8,15.4,15.1
9,15.4,31.3,24.5,31.3,24.5,31.3
10,14.2,16.3,17.0,20.3,17.0,20.3
11,15.4,15.4,15.8,15.8,14.5,15.4
12,92.8,50.9,50.9,61.6,36.3,50.9
13,61.6,36.3,50.9,36.3,42.7,50.9
14,17.8,15.8,17.8,17.0,17.0,17.8
15,20.3,17.0,20.3,17.8,17.0,18.9
16,75.2,50.9,42.7,31.3,50.9,61.6
17,22.1,20.3,17.8,17.0,17.8,20.3
18,27.5,18.9,20.3,20.3,20.3,22.1
19,22.1,18.9,17.8,20.3,18.9,22.1
20,42.7,31.3,36.3,36.3,31.3,42.7
21,27.5,24.5,24.5,18.9,22.1,24.5
22,17.8,17.0,17.0,15.4,17.0,17.0
23,17.8,17.8,15.8,15.8,17.0,17.8
24,22.1,22.1,17.8,17.0,20.3,20.3
25,31.3,22.1,22.1,27.5,27.5,24.5
26,36.3,24.5,24.5,31.3,31.3,22.1
27,27.5,20.3,22.1,22.1,24.5,20.3
28,31.3,20.3,24.5,27.5,27.5,22.1
29,92.8,61.6,61.6,61.6,50.9,50.9
30,61.6,50.9,42.7,31.3,31.3,36.3
31,20.3,17.0,17.0,15.8,17.8,17.8
32,230.4,144.6,115.5,115.5,230.4,182.1
33,75.2,50.9,50.9,42.7,61.6,61.6
34,27.5,22.1,24.5,22.1,22.1,20.3
35,18.9,16.3,17.8,15.8,17.0,17.8
36,27.5,22.1,20.3,20.3,24.5,22.1
37,144.6,144.6,144.6,115.5,115.5,92.8
38,31.3,31.3,27.5,27.5,27.5,24.5
39,24.5,92.8,36.3,92.8,182.1,27.5
40,15.1,17.8,15.8,17.8,20.3,15.1
41,17.8,17.8,17.0,17.0,20.3,17.0
42,17.8,17.0,17.8,16.3,17.0,16.3
43,17.0,15.4,15.8,15.8,16.3,15.4
44,42.7,24.5,31.3,24.5,24.5,31.3
45,92.8,50.9,42.7,42.7,42.7,61.6
46,31.3,24.5,24.5,20.3,22.1,24.5
47,31.3,24.5,22.1,22.1,22.1,20.3
