,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.29,0.0,0.0,0,20758946,556373,341599036.9,
1,1.23,0.05,0.05,0,20758946,531086,325671283.2,
2,1.23,0.04,0.05,0,20758946,531393,325999609.9,
3,1.21,0.06,0.05,0,20758946,522376,325832230.8,
4,1.28,0.0,0.03,0,20758946,554305,331473135.3,
5,1.26,0.02,0.04,0,20758946,544453,326305548.9,
