,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,293.96,486.6300867458957,479.38151084991733,472.2409355710462,465.2067075047365,460.11497632078806,453.26135502285325,447.8520583869572,445.61728211934445,441.1940304407277,438.99251272918366,435.92885936091886,433.75366480578845,432.45432202081776,430.72767685986173,429.4052194923719,434.1792208394402,433.3113385559821,432.5635639532087,432.2272393892555,430.09579466807276,430.42699672812455,429.74602505046346,429.34491834955116,429.0742838977704,428.66934625381447,428.53463690756064,428.53463690756064
11,365.057,371.7558853351102,386.0265806691552,380.6690199416705,378.0740975618083,419.1899359335071,412.9471479999462,408.01991276320445,405.98646416551406,433.92127231012165,431.75615052455043,428.7432163312152,426.60436223759297,425.32629906651954,423.6281711857958,421.98016856601566,434.44343125881386,433.5749848367275,432.82801453903886,432.43586052449984,431.39785623979515,431.1724712117475,430.84255434957663,430.6453949774054,430.51428377584557,430.318108230912,430.2528471226811,430.2528471226811
12,510.258,492.6992604236778,485.36028143256107,478.1306198627566,471.00864738168366,465.85353340718524,458.9144336982209,453.4376600463099,451.17500159056885,446.68351035848747,444.4545551771964,441.3527261914268,439.1504115964905,437.8342863647884,436.0855864561601,434.34387086195994,432.17688980589094,431.34364685616896,430.7128051411035,430.38047633596244,431.64944875374414,432.4589757378392,432.8471936465087,433.0791939105609,433.2334743439336,433.4643169243494,433.541110607425,433.541110607425
13,498.219,481.0745403874594,473.9087466656041,466.8496609010049,459.8962298665625,454.862611789678,448.08725663501343,442.73978043033964,440.5319017036062,436.18032071944367,434.00389132966086,430.9951952194796,428.84509873868643,427.5612701273955,425.8556136647167,424.1587865727902,422.04432080251235,427.31113143822813,426.6955491204832,426.3698985713627,427.5125191321921,428.2164807619831,428.5657940326562,428.7745447605935,428.9133642266171,429.12107328633556,429.1901712130492,429.1901712130492
14,404.633,390.7280039235045,384.9320041090733,380.39149739266395,425.0647577940208,420.41270426962484,414.1517175424569,409.2186635437705,413.160014637222,409.12031647670045,407.11466521015785,431.30711538502504,429.15523287902835,427.87045681340265,426.1633058476035,424.46566121428003,422.3495044561542,430.3994864427463,429.77732270734725,429.44514938463993,429.2972597999328,429.0516996714516,428.9298501160261,428.85703243193154,428.8086085911001,428.73615426797693,428.7120511137089,428.7120511137089
15,422.716,408.17373748532253,402.1007308883032,396.6439493065534,409.1111170566796,404.6345543704208,398.621996251844,405.75227475360276,423.05416996831644,418.9468749980797,416.8630624179581,430.2075421372933,428.0610167725332,426.7796129807039,425.0767269874429,423.3840092730199,421.2737090498116,431.489279291421,431.02801947811747,430.7386004586393,432.45502940701283,432.3724033422541,432.3242177930604,432.2954219547264,432.2762726902389,432.24762054342597,432.2380889228825,432.2380889228825
16,502.934,485.62729019813867,478.39368120255295,471.26787967621107,464.2481606143237,459.16688804844097,452.32741874631887,446.9292679109514,444.69916124716724,440.4207876301551,438.2232531582143,435.23757835916854,433.0658382931561,431.76901846308573,430.0456775558476,428.3325506784197,426.1965741521687,425.78488695043853,425.4412071024246,425.18691589532216,427.66779709086376,428.68288444758576,429.05339825633234,429.27481849363863,429.42206319746987,429.642378545579,429.7156701670334,429.7156701670334
17,427.765,413.045518296563,406.89347968745653,400.83313806604565,394.86778984109014,391.65477338131205,421.1004818948355,416.07539400759094,414.0001017746782,409.9001643168421,407.8575128854658,406.5912332019668,443.52633292937503,442.1971140360694,440.4310169343031,438.6720335414838,436.48310560968434,435.6261301005706,434.75543340649955,434.3207029730931,427.42127441103776,428.4947993918796,428.4911576856197,428.48898139030973,428.4875341515105,428.48536871593586,428.48464834721995,428.48464834721995
18,445.234,429.9130053995695,423.5093455319897,417.20139878306094,410.9898546168785,407.2246101098352,443.9569982296264,438.6587776327196,436.46997572815735,432.20102150133073,430.21304632212036,428.2146342317778,435.29927759751746,433.9948890233264,432.8120771642758,431.0875937374412,431.8903736026612,431.02769640982945,430.32463272470613,430.07358509198144,431.5752767790519,432.62236825944024,432.68530042787893,432.7229088930452,432.74791856416806,432.7853393627173,432.7977880233546,432.7977880233546
19,429.52,414.74081435627227,408.5636427069349,402.48453038569113,396.5021210225412,392.39008700222524,432.556465900192,427.3945046403189,425.2623357214247,421.13872265975954,421.8990418866084,418.9746514680623,417.8572552390896,419.86948290355184,424.1376134383045,422.44676537126884,434.87707105999584,434.0077917749469,433.14027216818874,432.90151089602057,434.512852223921,430.18694302241374,430.1836149700659,430.181626115337,430.1803035247325,430.17832459440854,430.17766626981415,430.17766626981415
20,474.984,458.639091426455,451.80745410353865,445.07757711763753,438.44803407509113,433.6516983660674,427.7959872294182,422.69074309319876,420.58617771971467,416.7227930622927,433.1603959994667,430.1394481608136,427.99531846979465,426.7465720936753,425.37616313261003,423.67855102132273,424.5761562596316,423.72833606926866,423.49717103746616,423.28989786642865,425.10037003204786,426.2675910291972,426.51068639688214,426.65596096622403,426.7525687162526,426.89711836404143,426.94520524567736,426.94520524567736
21,449.953,434.4694455068122,427.9978260241388,421.83441760016467,416.28141605448246,411.7260449100162,406.29586193096804,403.9556824758236,406.63216574127114,403.04638967356703,443.33041905809546,440.2364284785714,438.0396892103897,436.7569167708075,435.01254384467,433.2751179809552,431.71312450355396,430.8509975336714,430.6774243686015,430.47990694423294,432.34677595788895,433.55496231372706,433.6367886856799,433.68568838730516,433.71820674321896,433.7668624348443,433.7830485724095,433.7830485724095
22,405.278,391.4259287996819,398.8046460425372,396.10794859736376,406.80467252954855,402.36047956064306,397.15641798895524,446.7133311036979,444.4842370966102,440.16995460742424,437.9751588177524,434.918640493182,432.7484919303088,431.49668509630715,429.77354921474114,428.057367436849,426.04292850841347,425.1917264653252,424.843313306121,424.63581999281485,425.7147846898819,426.32488740964067,426.21986323110286,426.15710044605737,426.1153631242657,426.05291352614495,426.0321386126188,426.0321386126188
23,403.7,389.94400568803457,397.4081621076703,394.9131116268238,413.94519492735174,409.4155692304633,404.02446411177027,460.01831278247255,457.72281680380456,453.2052449974472,450.9437862152029,447.7966337639481,445.56213406575824,444.271738919401,442.4973557575542,440.7300594891516,438.53091687741323,437.65431356457526,436.7794625817597,436.3426931191779,429.410903960648,430.579403980369,430.44527548584733,430.3651198684709,430.31181629385384,430.3017708970694,430.27516912617233,430.27516912617233
24,427.093,412.3999119116656,409.4323664727511,405.88188068481986,418.1871656669601,413.6121397472784,407.5564952573266,408.4709727848872,424.7570731317853,420.7118094769808,418.6330620839551,415.7205498419615,414.38043999400713,414.8784653165197,417.0460134223049,433.9545454243787,431.7913983199226,431.01027627968114,430.500504740398,430.23937423565764,431.5200248358209,432.88985614528286,432.8609297751783,432.8436432838742,432.8697089579498,433.38626692856104,433.37997366163245,433.37997366163245
25,454.594,438.95074176797095,432.4459010107405,426.3022875276918,419.9537068452389,415.35964136090985,409.1735648071411,404.97943176615195,443.2174570424877,438.9126197723952,436.7238735456674,433.67646485265027,431.70519401457574,430.7364338388708,430.76060781232263,435.8637722522681,433.6888974924504,433.270035233363,432.83202827593146,432.60508824765554,434.3489612785013,430.0246340130135,430.1472353948595,430.2205023728278,430.5641594535845,432.714303397134,432.7550730937369,432.7550730937369
26,470.234,454.05254601802926,447.2892273696027,440.6266514205429,434.06364526262183,429.3128566394083,422.91810646895414,417.9558567278223,419.96079355864345,421.2650357677524,419.2059428949037,416.2899140511123,421.1024148494469,422.2018604259917,424.16446262650743,423.58929225088735,422.43396874843984,425.62783707791175,425.186929967593,424.95273203762537,425.94872306423605,427.75804006604847,427.9699955306661,428.1095778686347,429.6253544454753,432.80228832923984,433.1309320409106,433.1309320409106
27,447.15,431.7632450365171,425.33282936470226,418.99819765140006,412.7579529420044,408.2426023884157,402.1659335221312,409.7523386420314,410.69570333176927,426.3742932310389,424.2733827896878,421.31676080849877,429.37771895818133,428.15263570169395,427.09851166325876,425.46312474224317,427.7534888073836,427.32455040625763,426.87369484599554,426.6321381511495,426.96851621385855,431.3592260789828,431.5515948261636,431.91254584990696,434.117557700753,432.81657288022836,433.5373253073481,433.5373253073481
28,457.732,441.98137790992627,435.39837123183423,428.9134214245143,422.5251572591158,417.90229011668475,411.68017179705424,409.2090702559214,410.02605430176516,425.70838383212765,423.5861107058876,420.6309562209236,426.7317326792499,425.45346160489345,423.75481385447097,422.0655466125559,429.95282853320225,429.23677308296436,428.71335937457155,428.43438701519693,428.93477310968564,432.3791022082477,433.8387993820052,435.6192433523326,434.74855042987133,433.4457914065454,434.1441666151389,434.1441666151389
29,512.174,494.5493280031605,487.1827914161864,479.92598273341605,472.7772675079398,467.6026424626146,460.63748898080735,455.1401520089335,452.86902305133265,448.63526965697645,446.39662507737813,443.2812492969055,441.0695907929572,439.7477827103071,437.9915840737667,436.2425035457077,434.08740054633853,433.22008162164644,432.7360755824848,432.4822965069023,434.1254459670248,429.8039712800157,433.39432353481186,436.3443066134898,435.47214829756945,434.1673075637395,433.75640325617576,433.75640325617576
30,491.755,474.8329762779723,467.7601832758457,460.79274273397345,453.92908537966815,448.9608005721343,442.2751132363702,436.9971197690099,434.81660955379584,431.04868024108276,428.8984316397271,425.90549739868896,423.78138239206254,422.51231615758815,423.30299189051954,421.616583644391,429.5587505001832,428.7008861459333,428.36304937652756,428.175654327151,430.9715526243846,433.01163408283736,436.69175830006094,435.38311254378385,434.5132574638088,433.21168912789955,433.7859114387716,433.7859114387716
31,412.622,398.4391999408144,392.55032405318366,388.127114268461,384.9016957219693,380.7593701408302,455.77371818922984,450.33442652560854,448.0873280863026,443.9460646732579,441.7309440236469,438.6482488379783,436.4595643423369,435.1516264595873,433.41426017596825,431.6886616910684,432.7183020416019,431.8543736178207,431.4958262339587,431.2944984077248,433.11887758643957,436.1988219083852,434.0563420456705,432.75562460455325,432.63115162296873,432.6785996883865,433.54683508869806,433.54683508869806
32,556.373,537.227374425688,529.2251289768667,521.3420806041282,513.576453812952,507.9552749550976,500.38905070682756,494.41729793739785,491.9501506789889,487.5045809303069,485.07192819885597,481.68659425140595,479.28297333163346,477.84656178127557,475.9380407026128,474.0371422647703,471.6716921868674,470.72882047418585,469.787833562058,469.3180457284959,461.8622355346111,457.2638834730266,454.9821371141533,453.618558191241,452.7117766924167,451.35500204195876,450.9036480399168,450.9036480399168
33,502.974,485.6659137384203,478.43169963677366,471.3052424358856,464.28493704783637,459.20326195783286,452.3635636543562,446.9650411288196,444.73473100627075,440.79495520666427,438.597374988425,436.0036140266176,433.8283208955079,432.52907804226976,430.8023100416409,429.0842839891595,426.94425191556456,426.0959257869854,425.8550844163372,425.7322103319209,428.9226563312823,427.62282961835007,433.1641168077649,433.1546519285339,432.8933453433288,432.5011028114564,432.57725370864495,432.57725370864495
34,449.811,434.3336739870386,427.86462801452797,421.5028895748069,415.3171966055743,410.78031424614085,404.685924082037,412.8345623297348,410.77999775841204,407.16704588596997,405.1548440865543,443.53823938179164,441.32521865459114,440.0027433560171,438.2455982977101,436.4955711338929,434.3177333117208,433.5159569338307,433.27838586492,433.15364347905506,437.1290969564178,432.7779067504201,439.5507130516814,438.2341913123858,437.3589707589523,436.0488348564388,435.61297902158236,435.61297902158236
35,408.438,394.39360296551143,388.75901625915293,385.1114322255461,383.0524123355164,457.07317739801925,450.2651034021729,444.8933548237385,442.67390638760793,438.4848327322716,436.29818124706986,433.7553895297397,431.59669429211505,430.30920156072784,429.9068368048263,428.19183210947784,426.0586735345302,426.41126780213466,426.2594232267982,426.17697780357145,430.58012169515655,435.0909261089041,432.9929566153832,432.76209176437493,432.6086483409379,435.1045638156645,434.6695482518488,434.6695482518488
36,445.271,429.9489386432877,423.5498377788862,417.2462629610862,411.0582109484207,444.80546770348366,438.17994806319297,432.9506839852878,430.79037550509855,426.8644109956979,424.734498028609,421.7769330734433,420.82847222763763,421.97986465055294,425.10781335699994,423.4107338452497,421.3033391822458,426.81914122322047,426.7093418679152,426.64639652604734,432.5466276694878,437.8402163812922,435.65554401564606,434.3500937046456,433.48196779733,435.5211783232584,435.08570914493515,435.08570914493515
37,536.063,517.616271847767,509.9061426681851,502.3108593603408,494.8287112428759,489.4127295146504,482.1227048923189,476.36894670340826,473.99186089805016,469.6001014566385,467.25679225671644,463.9958186820532,461.6804749091911,460.2979868945978,458.4595548942091,456.6284695925859,454.3498939553268,453.4416485173101,452.535218661924,452.082683443262,444.90068243057334,440.47289402731195,438.27592289557765,436.96244847739666,436.09350826789034,434.786730392583,434.3522576621904,434.3522576621904
38,458.974,443.1800194287931,436.5788307415481,430.0758505907205,423.669794861053,419.0328014775388,415.43939540808293,410.48396859224556,409.4344498867819,405.7730917209276,423.5579010562525,420.60220366971333,419.237040708977,418.7653965456002,419.5828916943148,439.8587529781116,437.6640031046621,436.78916273745585,435.91605118614365,435.4801501349575,428.5621431778244,428.05268751059276,428.18703011900345,430.5999934558627,432.91160908294444,432.4592758905943,432.5689446147037,432.5689446147037
39,436.978,421.9409346280075,415.656856516408,409.4665017626065,403.3726748325981,403.3946015564438,447.9683736713855,442.62232817631434,440.41423713590325,436.3642531216375,435.64612455014736,432.6058466790954,430.450956537917,429.250783641715,429.05042130123695,436.38302753633826,434.24983804614874,433.39728086189444,433.3325486824515,433.28805713376903,438.44641109398844,434.08191639501274,431.95971047141853,433.845289503291,435.9546077375739,434.6747186571278,434.24798293847067,434.24798293847067
40,354.412,428.1824983267888,421.94204060234597,415.79992948083446,409.64302882906566,405.7263670071902,440.1884532864166,434.93524313473796,432.7649518443974,428.6933381949387,426.5544286031053,423.57805563323194,421.46530508377805,421.03586089915063,426.419918635512,426.1987110489975,425.0861997425004,424.47328195521516,424.62869364658667,424.6868749529401,434.94798400682834,430.6179317507593,429.98485451326786,430.2981644308328,431.2374722131355,432.23799260875325,432.1065396161445,432.1065396161445
41,397.483,423.09248041248486,417.2257349912074,411.4569084900805,405.8712190070884,423.19266208189345,417.1037333681034,412.797738876043,411.00114696047405,416.71898801043346,422.05661214153423,431.66777889242076,429.52535912447604,428.3097714455787,427.8805567186734,426.6098820928749,431.8567035406263,431.2596428132486,431.37736863526493,431.41225226662965,442.02741723233345,437.62687139134994,435.4443264914648,434.13949421459057,433.2849946896556,434.72156217990573,434.2869286177258,434.2869286177258
42,405.55,398.5505646853507,403.8567637235703,400.9148704631494,400.2466325515517,416.858178664683,411.75663208691356,411.731884906414,410.66534569445065,416.40239814718467,420.88072554052985,426.42483793703,424.46920392858505,424.86523901755487,423.4541764200911,422.4543566943989,438.696258607059,437.83147269910353,436.95634953417806,436.5194441846439,429.5854984199768,436.14688974142103,433.9721092055211,434.18573211251106,433.3188782920182,434.2076033393151,433.78706873597577,433.78706873597577
43,390.381,380.6058992514611,400.59871268415986,397.05741223414753,395.6844474455576,404.1404469241328,404.00779625234856,420.922275397451,419.02654427606416,417.8679819267808,418.3213493750622,418.8941861266904,422.4592279787048,442.45527790747235,440.70812770617414,438.9483011360878,436.84605333261175,435.97301596299985,435.1017237950898,434.66673107129475,427.76313980596507,433.06118375697605,432.92454139633384,433.4216013806215,434.1230072994616,432.82253661566114,434.03284307904545,434.03284307904545
44,475.678,459.3092098503385,452.4688718185202,445.73003644292845,439.0907151409368,434.43978943534694,427.96975864324116,422.8921688216144,420.8296471479591,417.53557120788764,417.0900502851809,416.5347141640023,419.7641752089416,436.4971565410822,434.75392094844096,433.017647845728,431.519608682402,430.67933581164584,430.0761009083584,429.77223580745004,428.75319401398986,434.46670597147295,432.29946625768935,433.71414523634655,434.33840665901914,433.0368948189906,434.2886779241716,434.2886779241716
45,510.193,492.6364971707202,485.3069434753017,478.0796404211988,470.9622256427118,466.05146708548375,459.1094339600445,453.71692782893933,451.48880888614576,447.54075960669,445.34401369616575,442.23778471834817,440.2148756607123,441.78289496855325,440.0186759236231,438.26150317661336,436.2693888755527,435.3979680261905,434.54266395610614,434.11565329215,427.42354404016044,434.170526787808,432.1750091821106,434.17152430776287,433.32703571467164,434.40485007426577,433.99497122419154,433.99497122419154
46,460.745,444.89234783329096,438.79007747391677,432.3185528459822,426.05515531084876,422.4359488448585,416.1460315036664,411.6775729234584,411.24416773645885,445.90148207913404,443.6975269890322,440.7385590457227,438.6135455296778,438.16487186601773,436.41547865620345,434.67307252986484,432.5389297232481,431.77061821173123,431.474479118926,431.31993163980707,435.4920868936922,431.34817307982297,434.92565010184904,433.6676539867422,433.8523602794227,435.17498668998195,434.76790570329194,434.76790570329194
47,454.72,439.07464266690016,432.78834948160187,426.5741993454004,420.34618377820885,417.05318668847707,410.8445353995453,406.6245531900634,405.3903013974359,448.49549919814837,446.29829550614573,443.18457605704896,441.02645872981054,439.8091534708229,438.05301725752753,436.30405481945076,434.1273722660018,433.2600973758421,432.7587339881878,432.5057282541996,432.9115208453877,429.9191465161631,430.97809077611515,430.083117074436,429.9714387074042,430.06132344658977,429.8248601231432,429.8248601231432
