,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,73.383,62.20453622605866,66.13444420603298,63.765347759340585,69.44549311064544,67.9876350140905,67.31238454246312,68.03100047437759,67.23647963485567,66.81256157081388,66.45045551009207,66.48339656130551,71.18085246466504,70.9121855599603,70.80274320187998,70.89971069110675,71.00391114343522,73.54067880963302,73.32300705380725,73.17940887470668,72.99281586763693,72.9206110517693,72.45632101223374,72.45632101223374
1,94.789,80.29999530065054,73.70056131851335,70.8116102722894,69.91508719907073,68.49810994291981,68.2054681814691,72.75715951019583,71.82453084554174,71.25264540823359,70.70750405651985,70.26706354285905,73.05511305618349,72.65800816100568,72.38681590851817,72.49780328169547,72.38101010093536,73.16312323753614,72.94497889455693,72.8165551807467,72.64201445467184,72.59788044021717,72.99766383517316,72.99766383517316
2,79.074,66.98895121227184,61.49000297277543,62.08319627387784,62.78631013087994,63.76734347853914,65.59571677342818,72.83502321332479,71.88411416480663,71.30387033768672,70.93388560897924,70.89196052420348,71.48903714711935,71.40605201960281,71.11933283375288,71.87782851986599,71.73744309065476,71.42787546181681,71.21517836770845,71.2886772431514,71.34150253513704,71.5635810326019,71.98252656167264,71.98252656167264
3,62.056,83.33789595085638,76.4762976804186,73.47706672812662,71.35239411247426,69.95249509735433,70.16018126585934,69.72135438861045,68.94899030845987,68.39295181178476,68.36778816873878,69.24913155824842,68.66094632313224,74.62669987006504,74.32386414195398,73.81804374759446,73.67094924414302,73.129548380224,72.91419397114426,72.80031455139593,72.62825147815772,72.72490922667956,72.24440989130272,72.24440989130272
4,64.794,75.85002664764835,69.60737190203346,66.88889476345918,65.04434122868211,63.70713668087824,66.36275370929636,65.98825952751493,74.75654217338727,74.14734266999723,73.515320076456,72.76419347438775,71.87384607682318,72.64274914104965,72.34779483402424,71.8591545334971,71.71681542958464,71.19748429303579,71.26042721645702,71.33772769245131,71.26025217590866,71.75791792373276,71.43996384554335,71.43996384554335
5,64.867,64.5851347554505,64.0255369453735,68.75636305580113,69.85752270365158,68.39131191630888,68.09581850023946,67.63879065677871,73.08200484549249,72.488211733036,71.87288096214583,71.14417952742836,75.26436132351324,74.80728790349067,74.50394825703447,73.9939493881318,73.84675912130491,73.30232698517995,73.08231517300896,72.97102021797812,72.78823526487989,72.79910402961501,72.31895587616165,72.31895587616165
6,77.977,66.06284348093034,62.04372936639159,64.92995693141947,71.72212501091632,70.20932022399082,69.46305009684032,68.72980558099441,69.7440688519402,69.1928673153914,68.60939347275553,68.1296463084757,76.43301551810492,75.96833040647512,75.6645012982339,75.14621854309684,74.99703473522919,74.44342073067757,74.21978065585907,74.07244879732801,73.8828554106153,73.80948955520468,73.3220565203908,73.3220565203908
7,59.995,62.74486754308301,84.11168763687897,80.8057432231602,78.44485618967475,76.78643513223976,75.96447015219927,75.15062873045564,74.16647620269234,73.56688717648053,72.94364047640227,72.20492788755053,71.73220050861453,71.3657206788404,72.47339755041409,71.99300564976731,71.85220007647342,71.38884439881359,72.46789537627647,72.3281994684193,72.14765910573318,72.08375844662746,72.43943641628275,72.43943641628275
8,56.446,62.734162923143366,83.9663318149782,80.6666116015805,78.3102284731293,76.65674734958864,75.83670725195532,75.02477168882243,74.04276658923663,73.48376862063556,72.90416963869319,72.27301360261811,71.399999,71.3971811102766,73.17350551339999,72.69345012976451,72.55502047895511,72.08979300703604,72.48983500790214,72.35005726172136,72.17598435693931,72.11222037258239,72.48055120630201,72.48055120630201
9,54.249,65.81877344099485,62.56073925480623,65.81989375355708,63.972067478182346,71.26409547119698,70.51093969635885,69.77394389098552,68.87634904903454,68.75566723073044,68.71688721964314,71.00104587352467,70.17321813513182,70.18637510286011,71.64370708838197,71.213330795712,72.31374165345137,71.85783730182727,71.69944824535256,71.5642349893101,71.48176543661921,71.4229746711826,71.46172075859431,71.46172075859431
10,57.273,69.09070480035447,63.414744561628495,68.88626818097676,66.88846796265423,70.09842097599721,69.35717387211454,68.6779100361166,67.88850152616287,69.58207378986177,69.46720936430212,73.1659641296061,72.27102589975043,71.90291603963641,71.64803785627528,71.34585254131078,72.4647191230807,71.97415461535876,71.7682534754756,71.62885270377814,71.972139902236,71.91214076233376,71.84870053319814,71.84870053319814
