,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.75,0.0,0.0,0,3493090,127349,52917254.5,,52917254.5
1,1.9,-0.08,-0.68,0,3493090,137921,88818230.3,,88818230.3
2,1.53,0.13,0.06,0,3493090,111295,49653316.3,,49653316.3
3,1.64,0.06,0.05,0,3493090,119478,50446648.7,,50446648.7
4,1.43,0.18,0.06,0,3493090,104231,49588318.4,,49588318.4
5,2.06,-0.18,-1.0,0,3493090,150142,105691986.4,,105691986.4
