,0,1,2,3,4,5
0,14.5,14.0,14.0,14.8,17.8,14.5
1,20.3,14.0,14.6,14.2,14.4,14.0
2,14.8,14.0,50.9,14.8,16.3,14.0
3,14.0,14.5,15.8,115.5,14.1,14.0
4,14.0,15.1,15.1,15.4,14.2,14.0
5,14.0,14.1,17.8,15.1,14.0,14.0
6,14.8,15.4,20.3,15.1,14.0,14.0
7,14.0,15.1,14.0,15.4,14.3,2304.0
8,14.0,14.0,14.0,14.0,22.1,144.6
9,14.0,14.0,14.6,14.0,31.3,15.8
10,14.0,17.0,14.0,14.3,14.0,14.8
11,14.0,27.5,14.5,14.1,14.0,14.2
12,14.4,2304.0,14.0,16.3,14.0,15.8
13,14.0,2304.0,14.8,14.3,14.3,14.5
14,14.0,36.3,14.2,14.8,15.4,14.0
15,14.3,20.3,14.0,15.4,14.0,14.4
16,61.6,14.0,14.5,14.0,14.0,14.1
17,17.8,14.0,15.8,14.2,14.3,14.0
18,14.8,14.0,16.3,14.3,17.8,14.0
19,22.1,16.3,15.1,15.8,14.6,14.0
20,14.6,14.0,14.0,14.0,17.8,14.6
21,14.5,14.6,14.3,14.0,14.5,17.8
22,14.0,14.0,14.4,14.0,14.8,14.1
23,15.4,14.2,14.4,17.0,17.8,14.6
24,15.4,14.6,14.8,20.3,15.8,14.3
25,31.3,15.4,15.8,14.4,14.6,14.0
26,14.0,14.0,14.0,14.3,15.4,14.0
27,20.3,15.4,15.4,14.0,17.8,14.2
28,61.6,15.8,31.3,14.8,14.0,14.0
29,16.3,14.8,17.0,14.2,14.0,15.8
30,14.0,14.1,14.0,14.0,14.1,17.8
31,14.0,15.8,14.0,14.0,17.0,22.1
32,14.0,17.8,14.0,15.4,17.8,15.8
33,14.0,14.0,15.4,15.8,15.1,14.5
34,14.4,14.2,14.0,14.0,14.0,115.5
35,14.0,15.8,14.0,15.4,15.8,42.7
36,15.8,15.8,14.5,14.0,15.4,14.1
37,230.4,14.3,15.4,14.0,14.0,15.8
38,61.6,14.0,15.4,14.0,14.0,14.5
39,22.1,15.4,15.8,14.2,14.3,17.0
40,31.3,14.6,15.4,15.8,14.6,14.3
41,14.5,14.0,15.8,24.5,14.0,14.2
42,14.0,14.0,14.0,14.0,14.0,14.0
43,14.0,14.0,14.0,14.0,14.0,14.0
44,14.0,14.2,14.0,14.0,22.1,14.5
45,14.0,14.2,14.0,14.0,24.5,14.5
46,14.0,18.9,14.1,50.9,14.3,18.9
47,14.0,18.9,14.0,17.8,14.0,17.8
