,0,1,2,3,4,5
0,14.5,15.4,14.5,14.0,14.0,14.5
1,20.3,15.8,14.5,15.4,15.1,14.0
2,14.8,14.8,14.8,16.3,14.4,14.0
3,14.0,14.0,14.1,14.3,14.2,50.9
4,14.0,14.0,14.0,14.8,15.8,14.4
5,14.0,14.0,14.0,14.0,15.1,14.3
6,14.8,14.0,14.5,14.0,14.0,14.1
7,14.0,14.6,15.4,15.1,14.4,15.4
8,14.0,22.1,14.1,18.9,14.8,20.3
9,14.0,75.2,14.8,14.6,18.9,14.5
10,14.0,17.0,15.4,14.4,50.9,14.0
11,14.0,14.4,14.0,14.2,230.4,15.4
12,14.4,14.0,18.9,14.3,14.0,14.0
13,14.0,14.0,14.2,14.0,15.8,14.0
14,14.0,15.4,14.8,17.8,14.8,14.5
15,14.3,31.3,14.2,14.0,14.3,14.0
16,61.6,15.8,15.8,14.0,14.0,14.0
17,17.8,14.0,14.3,14.6,14.0,14.6
18,14.8,14.2,15.1,15.8,14.0,20.3
19,22.1,14.0,14.0,20.3,14.0,14.0
20,14.6,14.0,20.3,24.5,14.8,14.0
21,14.5,14.6,14.8,14.0,14.6,15.8
22,14.0,14.0,14.0,14.0,24.5,36.3
23,15.4,14.0,17.8,14.0,14.3,14.6
24,15.4,14.8,15.4,14.0,14.8,14.0
25,31.3,14.0,14.2,14.0,14.0,14.0
26,14.0,14.0,14.5,42.7,14.0,15.8
27,20.3,14.0,14.3,17.0,14.3,14.0
28,61.6,14.0,14.0,14.0,14.4,14.0
29,16.3,14.0,14.0,17.0,14.2,14.6
30,14.0,14.5,14.0,144.6,15.8,14.8
31,14.0,14.6,14.0,31.3,17.0,14.5
32,14.0,14.8,14.8,14.5,14.0,27.5
33,14.0,15.8,15.8,14.1,14.3,15.8
34,14.4,14.2,17.0,14.0,14.0,50.9
35,14.0,14.3,20.3,14.6,14.8,14.6
36,15.8,24.5,17.0,14.0,14.0,14.0
37,230.4,20.3,14.0,14.0,14.4,14.0
38,61.6,14.3,14.2,14.0,15.8,14.0
39,22.1,17.0,15.8,14.6,2304.0,15.4
40,31.3,16.3,16.3,20.3,17.8,14.1
41,14.5,16.3,17.0,20.3,16.3,14.0
42,14.0,14.2,14.4,14.0,14.0,15.8
43,14.0,14.3,14.0,14.0,14.6,14.2
44,14.0,14.5,14.0,14.8,14.0,17.0
45,14.0,14.3,14.0,31.3,14.0,24.5
46,14.0,14.3,14.6,14.1,14.0,61.6
47,14.0,14.2,15.8,14.0,14.0,16.3
