,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,3.54,3.05,28644.0,24708.0,388940.0,0.14,0.07,0.03353333333333334,6.599999999999999
