,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
17,3610.44,3486.6253004462287,3429.2180945375862,3367.59999,3360.8533755197245,3370.059755456928,3342.9371216971435,3365.0520531951843,3360.058286356996,3374.8599971529434,3370.4077034492475,3362.3347233793966,3438.701872796193,3436.9447241778166,3435.285415022312,3433.874063685184,3430.0180855915573,3428.457500351633,3427.2650607978094,3424.235789581892,3424.235789581892
18,3661.558,3528.952444328556,3416.69935408116,3355.573688982886,3352.221477841541,3448.7000099999996,3412.845756581803,3396.8608693647693,3371.2170109161043,3359.836203418094,3386.9850910190844,3378.6004624267225,3394.929887638847,3391.767937196778,3390.243094121623,3389.3032093902757,3385.8160189488267,3384.4629975758103,3383.423529268805,3380.722266266381,3380.722266266381
19,3709.937,3574.465822373402,3446.092619943113,3387.2747348464673,3329.6621644366205,3511.7710189323857,3474.179791538697,3440.9445721565703,3419.58576580234,3408.957579447871,3413.5413607302053,3404.7529233089017,3399.994254979147,3396.9089323325143,3395.3456727940256,3394.621913735144,3391.3265504647197,3390.0512641653495,3389.2223029395527,3386.6768263818244,3386.6768263818244
20,3670.915,3539.260904635023,3418.4288464173264,3363.7823543002987,3433.7421290989555,3387.9397460575137,3352.2345499179255,3349.1511501064824,3355.6602311097167,3364.6908749814256,3398.72500184904,3390.3558840004794,3383.386104602624,3380.4556179140795,3378.8233227768446,3378.0746187902523,3375.0799206380198,3373.9307550667772,3373.173711860581,3370.822530348462,3370.822530348462
21,3561.733,3485.5381839316656,3378.3868242160547,3330.6861963781803,3586.5670085824167,3530.595988774382,3492.712310696721,3455.649789774372,3424.9551647919643,3415.5382259638964,3413.177747438266,3411.6083439686367,3404.5393010302832,3401.5793833707576,3399.7297546267528,3398.7251132228153,3395.608225430495,3394.3882564038627,3393.565109461595,3391.12607669137,3391.12607669137
22,3431.644,3840.9418288682878,3693.3858587404466,3615.3811676405294,3544.9833071320572,3490.005271305432,3453.58026843396,3416.9289676787303,3393.716575229454,3394.024070425497,3384.0087757283304,3406.274377615088,3399.427024296853,3396.5492902628657,3394.76318304474,3393.4944509151733,3390.437999479205,3389.2150899061453,3388.3418966408212,3385.9762825518324,3385.9762825518324
23,3514.082,3561.888404124311,3544.9961754200212,3470.398105031628,3403.045941685799,3353.4336372211687,3374.32176655082,3338.801670263752,3342.8821323734146,3378.011566614886,3367.59999,3434.212340823398,3427.5584725087847,3424.6690057374813,3422.812668388447,3421.656034845221,3418.675463025219,3417.6127896105886,3416.7600368277886,3414.4314671543925,3414.4314671543925
24,3482.86,3446.003792715057,3798.1713124328426,3717.928039160694,3644.1083071566923,3586.846075292417,3548.542449111664,3511.173958195053,3479.095134353465,3463.925830366917,3452.998788654981,3444.1947274503077,3438.242832308102,3435.6091659094777,3433.9489725456306,3433.092457775811,3430.440242509209,3429.4135327963445,3428.4400822221996,3426.2680625407506,3426.2680625407506
25,3874.69,3735.047555946131,3595.783064534421,3520.6610545475296,3451.8869281125117,3399.094935206558,3366.4315440209957,3393.0945698214664,3386.6197067287253,3372.459554294776,3362.3306244307378,3436.993144003079,3432.413862437124,3430.1447299758656,3429.2356208608817,3431.5067048940164,3430.6848502641865,3430.6274920227356,3430.113552049579,3428.4791282605156,3428.4791282605156
26,3717.906,3582.727601923547,3445.9686883724717,3542.8401642595695,3473.3138783343907,3419.78997104737,3386.262438870645,3361.842669039933,3395.135032462141,3380.8608988365186,3370.5437834206073,3386.697754680488,3382.2248091294646,3379.9533102506125,3379.0376648331403,3381.5359888493954,3380.935139633677,3380.983161014442,3380.4351496399336,3378.863282900384,3378.863282900384
27,3613.891,3490.77635700191,3367.59999,3765.4825052001074,3691.027238352045,3633.0439375826177,3594.129191949221,3555.899744252185,3523.469795232269,3507.9650261963134,3496.9209821111394,3487.2078092624383,3478.959773774394,3475.2728527461945,3469.755509990682,3457.673746112874,3450.2690660060102,3446.032206544231,3445.3025469109953,3443.5575465020097,3443.5575465020097
28,3734.837,3599.2598930038967,3469.1590279734633,3423.7523896083967,3408.082066558072,3361.759289726156,3489.30001,3452.18354062602,3421.9677293772947,3407.644251552246,3415.1683370303153,3406.796637363556,3402.2128889438495,3399.822620018238,3398.181258596849,3399.2661144951485,3398.3678532081926,3398.237972290471,3397.734038189618,3396.204652631922,3396.204652631922
29,3702.11,3570.4999900000003,3500.8077911970654,3430.063216274959,3399.6461845480067,3378.2748081244126,3388.2592992867453,3353.0648643242594,3379.9049044331737,3366.0295546027783,3426.9222105530152,3418.9431915502487,3414.9105884602213,3412.60719672844,3411.1854185919256,3412.980473249049,3412.459423432176,3412.5553327905686,3412.18799062375,3410.8161477326794,3410.8161477326794
30,3571.116,3524.7556617553614,3466.2181942998873,3407.467817853406,3364.0333632837587,3603.252893351117,3564.5794294940165,3527.0688785397238,3494.7087345591403,3479.3779949217505,3469.447830023644,3459.8409360099004,3451.701258445057,3448.0542261585365,3445.8383900909785,3445.676710938586,3444.228196416068,3443.7543076118577,3443.319807440901,3441.9974552681692,3441.9974552681692
31,3684.262,3594.1206835195258,3463.8962081061204,3410.321156816228,3374.2466315539427,3381.7260513714145,3353.742492908787,3477.975681920747,3446.1666409872582,3433.491541549146,3423.4763402385706,3415.985681453781,3411.7864387741697,3409.221878745298,3406.720714537142,3405.93560430786,3404.3505289690684,3403.760091054429,3403.3897062259016,3402.1146720072306,3402.1146720072306
32,3753.212,3626.716478189622,3495.625067202177,3424.903331825024,3425.2681625032433,3383.727348836976,3356.7986137892767,3436.462944055857,3407.9105515032743,3411.095275075696,3401.1154983467914,3394.128205787949,3390.88353510353,3388.3392710575863,3385.511847696828,3384.8392360324287,3383.1511534117003,3382.4990314126107,3382.0728412933654,3380.7404376493146,3380.7404376493146
33,3645.233,3564.4667439546774,3481.658969200837,3432.2559341756432,3475.69280112354,3422.040173714033,3397.0647557883344,3387.718864532436,3360.5754498163647,3469.2212432041415,3458.319497435738,3448.7729005234123,3440.661127573778,3437.9066790762163,3434.986039026249,3433.9148863807477,3432.193352649256,3431.4789747148707,3430.934369814227,3429.644080944635,3429.644080944635
34,3830.988,3695.8701643767654,3558.7708941231713,3490.477436276536,3424.2504382807883,3380.941035758152,3354.966037770632,3439.7570124113777,3411.5129541442684,3423.4518823519697,3413.4386660459063,3405.8024795241963,3400.2078177732665,3397.4613157196263,3394.670699633434,3394.292443986227,3393.315151695331,3393.012705404589,3392.866262110162,3392.070889015826,3392.070889015826
35,3850.206,3712.261538197111,3571.548912850212,3496.877573564289,3428.3928275560106,3389.935222078877,3363.799873682041,3517.01715620175,3484.549452039389,3469.3037474975226,3458.41409689361,3448.8019366906396,3440.651197396484,3437.609837770416,3434.301653433852,3433.9588304383833,3432.9417349773366,3432.674907231462,3432.591957623097,3431.753991655805,3431.753991655805
36,4057.291,3908.883953322385,3758.67821571354,3679.1961611209813,3606.0186970860773,3549.3033747973627,3510.8498888854374,3473.5760573211505,3441.9017599981103,3428.3489584708714,3419.509962494148,3414.390664531891,3411.0319892828575,3407.879380022671,3404.4258233479563,3404.8713639193816,3404.0620625388474,3403.891770921968,3404.0273849235737,3403.1698891452993,3403.1698891452993
37,4021.7,3874.581864396002,3725.8721208401757,3647.1822530744453,3574.8345000454083,3518.463353381861,3480.3932124263756,3443.5105136224843,3441.5572533000036,3428.219238199544,3419.2497449771554,3414.0643619915204,3410.4689255038393,3408.482558971844,3404.6305896046797,3405.3133537887434,3404.2966594846953,3404.023034874482,3404.0355021020077,3403.139144851776,3403.139144851776
38,3884.49,3745.0303417783357,3605.010732927126,3530.7421107876567,3462.6947728400237,3409.8569074504912,3375.364868583998,3342.30241134828,3448.7000099999996,3433.547754892259,3424.1462333681243,3418.4024992552254,3413.2235339430545,3419.1860838730954,3414.9407869907845,3416.777198085238,3415.818602795419,3415.5299065262266,3415.4098642430627,3414.506588783838,3414.506588783838
39,3963.741,3821.363176219571,3678.073604737526,3601.6283914132878,3531.610266013663,3478.9436739956977,3446.8491896757782,3413.186619638065,3402.6823707319577,3389.0361322884946,3379.3950874106877,3373.4229529267245,3367.59999,3404.4484891286415,3402.602375094232,3404.5274248192095,3403.617905398509,3403.315281777857,3403.195207088854,3402.3733090958776,3402.3733090958776
40,3578.167,3473.18319566466,3488.3603492790717,3426.06635445658,3405.075917861858,3364.651845414575,3545.705664439485,3507.8389658039155,3475.4962148848713,3460.2727148947106,3449.426524176108,3439.774635174635,3433.429367391059,3435.256857127424,3448.7000099999996,3436.6549850323468,3435.1927944544123,3434.468295786458,3433.8189863956018,3432.683060393614,3432.683060393614
41,3473.938,3434.2612081344246,3629.44875141864,3559.261435466063,3494.4075165281215,3440.3432978873498,3465.612158876846,3428.963554203073,3398.2315585853585,3386.658543788619,3382.4831075988673,3375.408111087338,3368.9867350048826,3366.1409540080617,3424.0587862544844,3421.802447428983,3420.0659333701715,3419.1777684826893,3418.320754147279,3417.029243575948,3417.029243575948
42,3378.666,3456.9408470719677,3357.6533010206376,3596.1181229579165,3525.596488854048,3470.465575806276,3434.9503413524876,3405.4635752718923,3374.8880134754763,3362.9921969918946,3432.6583822033226,3425.0801947954824,3419.984817503572,3416.5357910039597,3417.2711520303296,3414.976843546305,3412.967496962127,3411.921661703342,3410.9481610425687,3409.519353910872,3409.519353910872
43,3322.416,3495.838562043208,3370.8264764594574,3410.3427816668486,3389.497977020074,3390.9611131202023,3355.862156512223,3406.2154758593433,3375.7922959669963,3362.7274916455235,3419.139176065501,3410.9821998122043,3418.79521770536,3415.342058502051,3410.8242724777324,3407.158005661664,3405.268420700586,3404.3075746426566,3403.3793239507377,3402.0550996056277,3402.0550996056277
44,3513.52,3397.68936509218,3424.56640513668,3370.471553748908,3341.6313119100014,3478.884375886606,3441.626501057516,3411.0540802832165,3389.650492031854,3376.415986114175,3368.138317634263,3361.23792918391,3406.692863229203,3403.3015139022523,3398.161306641518,3393.9630661626934,3392.3305226048733,3391.5633835411127,3390.8019309306424,3389.6726119477808,3389.6726119477808
45,3247.775,3347.9016882640262,3627.9797146280466,3552.0964107965674,3487.539244710011,3436.815865379897,3402.920434835421,3367.59999,3443.272369399857,3429.9588209678186,3419.335747919454,3420.978157209307,3417.0545939545955,3413.6384086487847,3408.441810405681,3402.576600670288,3399.8994371056338,3398.5710224232325,3397.1532284747586,3395.3177027015377,3395.3177027015377
46,3359.202,3381.1100463708312,3319.201002000927,3343.636635495358,3450.4109275486094,3398.313167963909,3368.00179270507,3333.286019785784,3381.4386513012555,3374.270506945049,3363.907184729092,3392.8136531830582,3385.4572047570396,3382.283751761584,3377.515569425316,3374.097077161576,3371.735691704381,3370.605391364816,3369.403161691628,3367.832117723159,3367.832117723159
47,3141.281,3345.6158245165416,3442.1891205769757,3427.760312367852,3434.1737583596328,3407.8737220674348,3398.004831209992,3376.7820223146978,3359.385560602806,3391.8167986615776,3382.752272157793,3382.27997335235,3379.2915244809174,3378.580158745326,3377.5165585648847,3391.9359431389107,3391.7778460998156,3392.0054629492306,3392.385979703972,3392.2423369011253,3392.2423369011253
