,0,1,2,3,4,5
0,20.3,24.5,31.3,24.5,31.3,31.3
1,20.3,31.3,36.3,27.5,42.7,36.3
2,18.9,36.3,31.3,31.3,31.3,36.3
3,17.0,36.3,36.3,42.7,31.3,50.9
4,14.8,36.3,27.5,24.5,61.6,36.3
5,15.4,36.3,50.9,31.3,31.3,36.3
6,15.4,31.3,50.9,24.5,31.3,27.5
7,15.4,22.1,24.5,27.5,27.5,17.0
8,15.4,24.5,31.3,31.3,42.7,22.1
9,15.4,36.3,36.3,36.3,50.9,27.5
10,17.0,36.3,27.5,31.3,31.3,31.3
11,20.3,36.3,31.3,24.5,27.5,27.5
12,42.7,27.5,27.5,24.5,24.5,31.3
13,42.7,24.5,27.5,27.5,31.3,42.7
14,31.3,31.3,31.3,27.5,27.5,27.5
15,36.3,31.3,31.3,27.5,24.5,24.5
16,92.8,31.3,31.3,31.3,24.5,31.3
17,75.2,31.3,27.5,36.3,27.5,31.3
18,36.3,27.5,31.3,36.3,31.3,31.3
19,36.3,27.5,36.3,27.5,50.9,31.3
20,27.5,27.5,31.3,31.3,42.7,24.5
21,36.3,31.3,27.5,27.5,31.3,31.3
22,24.5,24.5,27.5,31.3,36.3,24.5
23,31.3,31.3,31.3,36.3,36.3,27.5
24,36.3,31.3,31.3,36.3,31.3,36.3
25,31.3,36.3,31.3,36.3,31.3,36.3
26,31.3,31.3,36.3,31.3,24.5,36.3
27,61.6,36.3,27.5,31.3,36.3,27.5
28,31.3,24.5,36.3,27.5,31.3,31.3
29,36.3,24.5,27.5,24.5,31.3,24.5
30,61.6,31.3,27.5,27.5,24.5,22.1
31,92.8,36.3,31.3,36.3,36.3,27.5
32,75.2,42.7,27.5,36.3,31.3,31.3
33,61.6,36.3,31.3,31.3,36.3,36.3
34,75.2,31.3,31.3,31.3,31.3,31.3
35,75.2,31.3,31.3,36.3,31.3,36.3
36,115.5,31.3,27.5,36.3,24.5,36.3
37,230.4,36.3,42.7,50.9,31.3,36.3
38,182.1,36.3,31.3,42.7,24.5,36.3
39,92.8,36.3,36.3,36.3,31.3,36.3
40,61.6,36.3,36.3,31.3,31.3,50.9
41,50.9,31.3,36.3,36.3,31.3,42.7
42,61.6,27.5,31.3,31.3,36.3,36.3
43,36.3,24.5,27.5,36.3,36.3,36.3
44,31.3,24.5,31.3,27.5,31.3,31.3
45,24.5,27.5,31.3,24.5,24.5,31.3
46,42.7,50.9,31.3,36.3,27.5,31.3
47,27.5,31.3,27.5,31.3,24.5,31.3
