,0,1,2,3,4,5,6,7,8,9
0,0.0,-0.3861000000000002,-0.5643441000000002,-1.0970237442000002,-1.1221499506152002,-1.1426245136034023,-0.9483649377333843,-0.9999501254980405,-0.8735658858406596,-0.8735658858406596
1,0.0,-0.7467802941176473,-1.2659666568454708,-2.3152404317423,-2.233950099730512,-2.3104805687394823,-2.354014358464081,-2.399980036773816,-2.390852151014096,-2.390852151014096
2,0.0,-0.35028529411764725,-0.47622477613118497,-1.0685722470665853,-1.1121289521156719,-1.1325933829473454,-1.173580785185529,-1.1878603460173673,-1.1873022825366852,-1.1873022825366852
3,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
4,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
5,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
6,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
7,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
8,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
9,0.0,0.02096470588235295,0.0874714738688153,0.07024654543341476,0.05381805501432822,0.055459561307464655,0.03664920502605898,0.030522496200845094,0.041071581540572166,0.041071581540572166
10,0.0,0.0034417058823529444,0.059551010868815306,0.01125343042741474,-0.00664073993020779,-0.006193570566658388,-0.026202105637128017,-0.03276929577638857,-0.02276000417185565,-0.02276000417185565
11,0.0,-0.5079074369747903,-0.7231262503477749,-1.5930964794380602,-1.651683771788507,-1.6800851517128912,-1.7349032507330095,-1.7542673311276145,-1.759940160352094,-1.759940160352094
12,0.0,-1.7850074369747908,-1.7862413503477754,-2.0167211256380604,-2.045144004315707,-2.048965343085438,-2.079124333594185,-2.0894230920022485,-2.083986700790344,-2.083986700790344
13,0.0,0.0,-0.742550542070464,-2.688087381363802,-2.7974085603110344,-2.8671514041873274,-2.9634439514882644,-2.998055104894709,-3.022412664275453,-3.022412664275453
14,0.0,-0.5150354369747902,-0.5136352183477747,-0.583058527492155,-0.6247987467840692,-0.616929114475097,-0.6660452414930123,-0.6657417018770545,-0.6473125823256635,-0.6473125823256635
15,0.0,0.0,-0.21900000000000008,-3.025384764976958,-3.1543973823225806,-3.2627290231526946,-3.3670487828640296,-3.4221823744098705,-3.4716894309095383,-3.4716894309095383
16,0.0,0.0,-0.6150925420704639,-2.6825231853638023,-2.7975940281350344,-2.8720220939736154,-2.9730149343310615,-3.009354036254732,-3.0358291333257093,-3.0358291333257093
17,0.0,-1.2733135619747904,-2.049799094687061,-0.1911131072051512,0.14182199095290565,0.1368981073322915,0.5079568349073311,0.4147750679088374,0.6978413643983628,0.6978413643983628
18,0.0,-1.7574235619747907,-1.799359004687061,-2.0192818126251515,-2.077193550344614,-2.0850063466039805,-1.7168458245197555,-1.8110930463356965,-1.5293324257448986,-1.5293324257448986
19,0.0,-1.1745301244747903,-2.079662935881914,-2.121826267523831,-1.3262761582480165,-0.732323228628788,-0.19006126277968188,0.025695680247662125,0.3081550632381188,0.3081550632381188
20,0.0,0.0,0.0,-2.0112,-2.753165366666667,-3.309390670471429,-4.060797227109324,-4.2405784590134505,-4.442836638492673,-4.442836638492673
21,0.0,0.6597418755252104,0.8123710255298517,1.5229426627963043,1.5110675390389183,1.5466061238907305,1.3931737675027611,1.430757053131728,1.4948711375289152,1.4948711375289152
22,0.0,0.6343221696428574,0.7754016562883657,1.4541036249791837,1.473512726449175,1.4999546555835181,1.3920872748495308,1.4579526664724098,1.4906757941967987,1.4906757941967987
