,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.06,0.0,0.0,0,1603015,68876,24113609.6,
1,2.09,-0.01,-0.11,0,1603015,69774,26806126.7,
2,2.05,0.0,0.01,0,1603015,68605,23852535.8,
3,1.76,0.15,0.06,0,1603015,58815,22672711.8,
4,1.99,0.03,0.01,0,1603015,66616,23806003.5,
5,1.5,0.27,0.06,0,1603015,50247,22547237.9,
