,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.06,0.0,0.0,0,1603015,68876,24113609.6,
1,1.81,0.12,0.06,0,1603015,60463,22748668.9,
2,1.75,0.15,0.06,0,1603015,58552,22682432.9,
3,1.74,0.16,0.05,0,1603015,58059,22828879.2,
4,2.12,-0.03,-0.18,0,1603015,70845,28354619.7,
5,1.82,0.12,0.05,0,1603015,60738,22941885.4,
