,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,40.154,30.633616581723125,29.374175105595793,28.830808845381537,28.49732257093287,28.22161474124779,27.99940931155293,27.88129821770395,27.791481163903196,27.67603066371707,27.544711887694508,27.50136642988741,27.458245925031807,27.347128434090195,27.26263805385358,27.229069498023158,27.21233972809661,27.195643400980146,27.145754408637398,27.112652803203382,27.09615575024978,27.071471983230122,27.06326051124689,27.06326051124689
1,36.539,28.03698556116137,28.294253573410092,28.405247819937674,28.49496464021092,28.55066609561167,28.595558421832845,28.61942049290235,28.63756629827257,28.66089084764956,28.687421276452614,28.69617839114038,28.704890058418076,28.727339206753832,28.74440886035024,28.751190740348324,28.754570668058367,28.757943839292917,28.768022949070627,28.774710490737043,28.778043402466057,28.783030282052824,28.78468925177077,28.78468925177077
2,40.634,30.983617087731844,32.0159330643782,32.46130959216617,32.821308124950875,33.044816293844676,33.2249516522278,33.32070081663268,33.39351284106219,33.48710514101228,33.59356138203998,33.62870026045121,33.66365677616953,33.753736433902866,33.82223028189187,33.84944331553925,33.86300564435148,33.876540862068424,33.91698439005681,33.94381888085257,33.957192552909746,33.977202951505475,33.983859748553975,33.983859748553975
3,39.175,29.87587714645058,30.87061830623528,31.29978376895724,31.646678872902466,31.862051665900463,32.035630356311124,32.12789438883918,32.198056160298535,32.28824183513593,32.390823222096756,32.42468309587094,32.45836724469197,32.545168132437375,32.611168902868194,32.6373914212289,32.650460100777856,32.66350265603641,32.70247409777234,32.728331851696794,32.74121874132525,32.76050079019128,32.76691528940109,32.76691528940109
4,11.017,33.64071449910003,31.22062172756698,30.176510680277215,29.332554114008502,28.808576459728922,28.386279131601945,28.16181117227676,27.99111551514372,27.771703965090797,27.522135048960404,27.439757804428112,27.357808078838534,27.14663133308011,26.9860589209867,26.922262498659244,26.890467878924426,26.858736816634455,26.76392370518969,26.70101471349361,26.669662368081337,26.622751323311537,26.607145571988227,26.607145571988227
5,4.257,11.230866822085332,10.484861797736464,10.163009637183592,9.902856040522147,9.74133745440138,9.611162308945172,9.541969000559781,9.48935125823451,9.421716611883344,9.344785815037637,9.31939264043046,9.294131250556093,9.229035021512924,9.179537817272434,9.159872268847355,9.15007142718193,9.14029017739899,9.118245612076683,9.098824926133945,9.089146118106603,9.074664171358492,9.069846507187135,9.069846507187135
6,17.273,18.1376035816094,18.045115635910747,18.005213163170446,17.972959933050006,17.952935239200933,17.936796431295743,17.928218007907457,17.921694584155432,17.913309400014704,17.903771701032806,17.900623515058815,17.89749166744557,17.88942119030343,17.883284643512706,17.953955091741303,17.95679176251291,17.994005562779652,18.383504645090504,18.387457681012354,18.38522988010801,18.3911872291451,18.390069041915954,18.390069041915954
7,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.97218795487369,22.986750424013547,23.124850650206113,23.194176268756355,23.265862055395107,24.535519035595506,24.55716987288726,24.55396713531136,24.66261151705786,24.660903905540806,24.660903905540806
8,26.88,27.386213751739422,27.332063305247353,27.308700944901872,27.28981711308314,27.27809292454589,27.268643869890024,27.26362131853844,27.290665888431633,27.285357521167704,27.310599989644132,27.30845086208248,27.306312887998324,28.156195058230335,28.815859174183533,28.93996846891495,29.038103439945594,29.10275888916914,30.90382641129015,30.909332217533397,30.930862782430548,31.081015940772744,31.078144924831975,31.078144924831975
9,26.406,31.647807750406024,31.08708369039244,30.845168094251683,30.750279224784787,30.625996594646,30.578050356341855,30.52413380502188,30.743843948448067,30.68777192138029,30.952973975285712,30.930279996355342,30.915089008745944,33.699756243663145,35.82957690845274,35.68719273242231,35.6160619301502,35.54507331835183,35.332957786251434,35.19221802943744,35.263581893596594,35.158208591501904,35.206346382910404,35.206346382910404
10,17.977,25.5210108551477,24.95523740801496,24.708300966046522,25.81629530994721,25.592026060862935,26.14044113712255,26.06337395129039,26.36421405899996,26.28423662359349,26.63719576838372,26.593972670699667,26.877984215948626,30.810433415738522,33.7645611231912,33.833208995870926,33.83480178108818,33.930278415327784,33.934466262995976,34.001033118600375,34.09294507339629,34.03881040894837,34.11745859853943,34.11745859853943
11,39.339,29.98973108935336,32.32494779275459,33.30809939505864,34.48182366990836,34.620779436358106,35.1816141906592,35.38783586524041,35.0466614595985,35.25738945690981,34.74889755493213,34.771806788357,35.81882162965613,35.366780721606965,35.023062483551605,35.2282735016637,35.16150235693387,35.39577015972237,35.19485441442436,35.27377226554703,35.2054988747882,35.10546048328095,35.18719402279767,35.18719402279767
12,38.815,29.59073974353878,33.61717500327073,36.80314928548027,35.190289949975394,35.631365087319764,34.800223594570944,35.356386739541435,35.01278751416155,35.50208735535744,34.98585431742766,35.01235230068277,36.836763067001144,36.367211879041015,36.00720277278491,35.86356965580123,35.793627505059284,35.72324545867667,35.514678013164094,35.37513387964215,35.30610814201675,35.20291807648401,35.16830015840753,35.16830015840753
13,33.201,39.54174314385347,35.3124382568861,33.5187786746689,34.459630212514085,35.17874010110202,35.63808150162499,35.18372396907202,35.20579941716773,34.75692527876858,34.937816780755064,35.2522311720496,35.07881719115248,35.96764359300061,35.611831249531804,35.471379638376256,35.40197359947914,35.33259635825378,35.12562481293622,35.20031287419929,35.13101691376377,35.18703081176321,35.21268778095145,35.21268778095145
14,29.436,34.85320012072701,38.523050109576666,36.53251207284689,34.93368837595235,37.18849245267698,36.30593619064992,35.83682215669298,35.48038516811761,35.024807664034995,35.020505742865055,35.68776591728248,35.50971354871597,35.07225149088322,35.747883057186144,35.60521401294893,35.53451095413704,35.46354943073972,35.28143993930198,35.14063433625359,35.232211256215415,35.126728175884324,35.19624044770844,35.19624044770844
15,32.77,45.842673064872734,40.938813368602894,38.826427541470075,37.11898282672512,36.058901168258274,35.207025596444694,34.75719193238908,34.933472937341726,35.13132883302882,35.133096493894605,36.22302213850215,36.04311220767103,35.580703078380864,35.28753771156802,35.14815793363323,35.20273231692389,35.13406120502236,35.52785719866252,35.38663844345615,35.316698154207685,35.21166915879483,35.176739489636034,35.176739489636034
16,58.979,44.962107575662124,40.15244329435761,38.07800927198819,36.40441258473162,35.36543158873234,34.53027716705707,34.930998475920624,35.515710982065364,35.069707612853065,36.21888132081016,36.03854684828709,35.86099457387653,35.413164418256954,35.06954191165339,35.21463022935125,35.144410096522776,35.24578856173983,35.04916995065463,35.21875710660142,35.14926835414532,35.275318414946675,35.24050009653173,35.24050009653173
17,53.248,40.59313152459108,36.25210684152225,34.38270238635506,35.39659046434203,34.40566639573734,35.85555201604117,35.39316304953548,35.04175050346103,34.99583971166334,36.47260716380923,36.29059209024735,36.10952163303249,35.64385054749211,35.29365083132824,35.154070851379785,35.37921008374788,35.312850859790466,35.105015948398275,35.238852446686394,35.16860388364547,35.241501126129585,35.207767625003456,35.207767625003456
18,32.349,36.89731867642688,32.95164065312679,37.75133181303979,36.088601011906505,35.06057162068596,35.1036860042289,35.65552679972259,35.30206962918787,34.868548375219866,36.02325066839344,35.844226987294476,35.6757381671444,35.23464435107109,34.899369412182885,35.00771239062049,35.40473235655164,35.3342661425709,35.12628510522334,35.1523153992594,35.259469164776284,35.15425803858398,35.161956780545395,35.161956780545395
19,23.86,25.60251606936782,33.382498368245166,34.446809854427975,36.52874839077016,35.48555236149594,34.64479342401629,34.89369835746438,35.044287551901405,36.25112963145816,35.71136114705864,35.53492225618484,35.3616944471508,34.91530265360312,34.91518017921277,34.93447931405846,35.415115916909656,35.345040740191756,35.13625307418396,35.097117023560095,35.13475795963,35.29948884499023,35.264649356145235,35.264649356145235
20,21.769,22.600806634313606,26.691952498705756,29.60202196359239,30.98436553531996,32.21419913507205,32.52871751479336,33.199090175324116,33.82171464230303,35.14406011294704,36.76277795528594,36.57986863904996,36.3979085800747,35.929014598600595,35.5724817931017,35.43482408442329,35.36717427807853,35.30151877369665,35.10533868375718,35.2467763815229,35.17684381253623,35.74394280385221,35.70952186104836,35.70952186104836
21,19.232,19.232,20.739549409296696,24.813563150821544,25.188483112876735,25.615191335965914,26.073216556982405,26.992045640736443,28.4339490365142,29.605946339373812,32.670939947403106,32.73625755570887,32.972682944066456,33.444296091997785,33.556427613683866,33.69514036481034,33.68531100122109,33.70554625652965,33.81089729396947,34.285947387102254,34.26764065027544,35.013547324130926,35.01039177680679,35.01039177680679
22,26.922,27.242839701806677,27.352930527011587,32.72040827344511,32.46728495125989,32.47972142848035,33.88047263332741,35.05170287889301,36.82891162105921,36.35285214224104,35.816335000062374,35.652298892078456,35.548355492408135,35.30441117181922,35.09132769456396,35.39030834010152,35.32725926372966,35.25971853246146,35.07945141510192,35.75094153286369,35.68007909873949,35.578186821682486,35.54300063486081,35.54300063486081
23,30.866,34.62196344248352,36.69486116231705,34.826554671102315,34.704955102089365,35.06058669834391,39.40384468359054,38.894747221393,38.50760633003453,38.00997689710979,37.44395000299391,37.25839459435767,37.0738021755928,36.600063341335094,36.23984665627405,36.09613106693453,36.02419479093173,35.95240231554466,35.737884821375495,35.59637432067033,35.52584885240331,35.42077445033281,35.38581967588247,35.38581967588247
24,6.76,16.383527440931754,20.822146616841234,21.077693672423834,20.591142326755534,21.8349145751745,28.138741986111608,27.85951213180729,27.759945914783792,29.36339541296259,29.426203651098582,29.47556868489174,29.824597086258784,30.01646122409187,30.05647621410759,29.96249588458328,29.97053087331,29.988644750094252,30.0418716589987,29.947949674701256,30.087443993301527,30.174145901583156,30.179784755681574,30.179784755681574
25,21.141,33.838171784239755,38.51419877319582,36.534454048204736,34.934223340437505,36.51960549492031,35.663606911680525,35.2249055976107,34.8827946231946,37.39135457191035,36.87435788553327,36.694235647773255,36.528770730464274,36.066844175328356,35.7365149417015,35.59708331970637,35.53259941115027,35.48203750592739,35.33173547457021,35.193920947355835,35.543400278382066,35.445912630219354,35.411351717589135,35.411351717589135
26,53.945,41.12448317484346,36.72726083549058,34.83924383803281,35.88936036172089,34.87103608337948,34.514784581433084,35.99100007005818,35.634561310157444,35.19299357715524,35.666371189442,35.49217321058871,35.32134434409729,34.881134400162466,34.803901242859965,34.92858165481294,34.92018269308496,34.998836980881485,35.06059139275945,35.1482513590302,35.720286695563495,35.61672146978061,35.582878748310826,35.582878748310826
27,52.368,39.922271478361374,35.65279576056577,33.89286435092709,34.966872128269344,35.983902380022506,35.13003297211644,38.397876312276196,38.01568232324809,37.52441161981007,36.967553849743354,36.78374727076006,36.60024590432533,36.12738011829467,35.789927638641345,35.655671890513126,35.599086853403996,35.532390044784044,35.455731574390256,35.315699836647106,35.24809025867365,35.14655159428831,35.22054204269403,35.22054204269403
28,44.933,34.25830663233422,35.84006146465353,34.006628216886845,35.89704986549774,34.93434908872558,35.91211341191539,35.44887717750463,35.18309003924056,35.6473090575671,35.12292490414234,35.503559436641766,35.331401300219795,34.9629794091903,35.25724300005433,35.11895104003663,35.2212259749076,35.15196417118376,35.48877138527615,35.34928280876043,35.27950514942572,35.17626893904638,35.30292467010734,35.30292467010734
29,29.212,39.791154434238884,35.556029089691116,33.83520692749013,37.381271435622615,36.3183492945767,35.49337948508455,35.044407107009825,36.38289277053334,35.93175533281638,35.405025945698185,35.274011882505526,35.106487207659534,37.722810724975496,37.34926664934142,37.20097510483877,37.1269801706042,37.05345898924316,36.83306985127549,36.6871121741495,36.61437033891338,36.505530140691285,36.46925461055059,36.46925461055059
30,20.434,26.026592491047982,26.748479793525387,33.12832859882028,39.959603414978154,38.81759831650836,37.897204674046165,37.40985243030932,37.03870000705915,36.56356102690234,36.02542461657218,35.8477426481791,35.6751045565702,35.9310615769572,35.57831124930343,35.440178816709846,35.370607262255255,35.301904416338004,35.094524045927685,35.14595360811116,35.154493428848546,35.39114713700579,35.35630798986879,35.35630798986879
31,30.762,39.33911469496527,35.13415956558393,43.540012435515465,41.622296259082376,40.43238097331329,39.473635434359686,38.964023745373716,38.57649181255065,38.078424367628365,37.527539484585965,37.34082322021944,37.154716689578756,36.680138947248075,36.32510812693182,36.18425191444852,36.11248331287153,36.0405283417291,35.82651283496944,35.704207794964724,35.635557721582586,35.544917748847446,35.509654831098594,35.509654831098594
32,40.235,30.6775417717366,38.628354813468995,36.633098204431285,35.022795958814946,35.43562018554652,34.615058805328545,35.41201052743937,35.06790728596651,35.155070144214804,35.850418666113924,35.67570637658343,35.50057845098266,35.04993639922704,35.142519646429704,35.251497229999174,35.18278860703641,35.25833723661094,35.052582201198554,35.1850101966016,35.245611860218595,35.14132937667791,35.17436804730123,35.17436804730123
33,41.335,31.514453216255138,45.48798536279042,43.13745197222454,41.238172949916624,40.06027669587732,39.11095674524798,38.61001242095614,38.22640330893663,37.73994477468111,37.18240876761702,37.003718694912585,36.84973338019204,36.37454802826996,36.0273179494187,35.888821944876135,35.855812813808335,35.80821299999353,35.7242299247547,35.60868156335885,35.55129490791369,35.445287101703386,35.41132181460168,35.41132181460168
34,52.288,39.861759519508155,35.6062448622728,33.80944283117745,35.044335986847614,35.02172578385274,35.975650421124584,35.513376492372075,35.17013578903961,35.32676132607779,34.805587853894224,34.90407246100286,35.23440577108081,34.78472227321617,34.8858889653281,34.88903347548583,35.02297640356834,35.1040438967376,35.54687526270534,35.40621573561309,35.33611437235759,35.23212408888552,35.19722996479663,35.19722996479663
35,33.097,51.694057411907025,46.16437330163517,43.77867787067034,41.85031658256176,40.6572251892989,39.704868278620964,39.195576662383246,38.810657682064814,38.31183837095081,37.750609876316325,37.56442230736597,37.379201009053546,36.932918978536485,36.58360458679471,36.43883528399526,36.36643583126255,36.294181105035854,36.07828239519947,35.93593135576608,35.864986982985904,35.7892078517129,35.754369643861196,35.754369643861196
36,33.172,47.20624153413926,42.156518867573645,39.97996244536443,38.225229631962904,37.14022304605647,36.27314892122272,35.82111670676918,35.48846193675397,35.03761444545597,34.80556391623943,34.83854167597232,34.86266567132964,35.99746271184457,35.64396175686068,35.503593519370106,35.433637327924885,35.36382097890636,35.155208193753815,35.14089726485536,35.12853965222291,35.22422328581167,35.19003706252586,35.19003706252586
37,68.876,52.50699607286161,46.890243719665925,44.46698406167052,42.50825955104694,41.29216868159138,40.312065960156076,39.791102072495626,39.39493741089261,38.88570885793205,38.30648858445804,38.119533005798495,37.93025427697385,37.448962407870745,37.077168923298366,36.92945304949945,36.8558349708535,36.782364054746765,36.5628313428218,36.41951131985757,36.34708452872918,36.23815228004949,36.20201612776944,36.20201612776944
38,61.494,46.879395094148144,41.86463568292484,39.70424887594641,37.958004895325296,36.873834380708615,36.02105843369212,35.565008250313674,35.234156616342155,34.787966519343904,36.34904035022293,36.1693189778437,35.99053031803019,35.52980873432385,35.1868567616224,35.182255091556016,35.207847778628,35.139138454918516,35.929279964683545,35.787100720046084,35.73018698970671,35.645029642884374,35.61053861324149,35.61053861324149
39,46.084,35.13172087551182,34.9213377850322,35.47764906874897,33.97903072687149,38.77696366025061,37.86489261240625,37.384703895512565,37.01782412306144,36.548474495631226,36.331038491049696,36.153073962412904,35.976033028727095,35.52175366224873,35.48111931558674,35.34550849603073,35.29025711854716,35.222218640567185,35.218255248768955,35.08085013026161,35.07982494285121,35.09986941018567,35.10660154077548,35.10660154077548
40,29.065,42.793849669826976,38.22350823208923,36.27925126220003,34.751930519779314,38.54788771477907,37.63311258818453,37.15127977264219,36.78631579627489,36.31811024902697,35.78449387569005,35.60871313529047,35.43643946168082,34.99664183329428,36.73174313736931,36.585031710088025,36.51248593769956,36.44019512931009,36.22505643307625,36.081252115633994,36.00955147965484,35.90226917907377,35.866647909894695,35.866647909894695
41,31.464,40.294696888911695,35.98602409375665,34.13486674311956,34.25983951938092,36.61253702187934,35.74906328641352,35.30883112811557,34.983556680210654,36.48401490165984,35.943845948964494,35.76779393698684,35.78646758264463,35.394085084400736,35.273706928871626,35.134538210019365,35.28189142013754,35.213437881188675,35.00889720247343,35.010499608951754,35.000083820233456,35.00892472197413,35.14485979725215,35.14485979725215
