,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
13,3156.736,3121.4397818351595,3081.244666154082,3049.375498800948,3009.5673711568593,2968.4558982706494,3538.082525744982,3510.641997375595,3487.9667557128337,3455.972510978734,3412.6945681274688,3368.35266017361,3375.8945491918635,3367.2985070737154,3362.7682457972032,3354.3928779258085,3346.3360432663526,3368.9921285094165,3358.2849986877586,3355.323438656014,3349.6025174690994,3349.6025174690994
14,3333.002,3295.727312124022,3253.2837436558125,3219.617760565561,3173.71356258484,3124.523118955268,3151.587359227159,3127.281424892147,3108.7761707346963,3242.390877148359,3243.157340615855,3247.4923715614123,3345.6554398353755,3337.154220431281,3332.542539013621,3324.8504826336984,3317.820096037216,3349.1679043725067,3354.147455940876,3351.1893817291957,3345.477657141125,3345.477657141125
15,3683.912,3642.7114080909073,3595.797373928262,3558.584449155484,3507.826013112372,3448.1920446065833,3425.174935363118,3398.6120891643604,3376.663100545754,3345.7241278687598,3303.878002412294,3260.9571656408393,3391.022977067246,3382.3885638388706,3377.7095223776946,3369.296095006853,3361.203221757655,3349.093662925713,3359.082348628116,3356.120033174503,3350.3999900000003,3350.3999900000003
16,3993.116,3948.4572940478297,3897.60559605955,3857.269256506114,3802.250420300263,3737.6111591260355,3712.6504218238556,3683.855839790555,3660.0616944516273,3626.488692726073,3581.0739237733706,3534.5414161520907,3526.9529377259673,3517.9717200129717,3513.104931747828,3504.3529276755135,3495.9341674853417,3483.1968629169196,3472.0706462097,3469.0171973316437,3463.0961894917236,3463.0961894917236
17,3728.546,3686.8462248261408,3639.363783763218,3601.69999,3550.326596409402,3489.9703787690055,3466.6635176481614,3439.77693199679,3417.5594488629417,3386.2110819026934,3343.9909054670993,3317.9844237469724,3311.0671030833246,3302.93020110935,3298.4565991558097,3317.023455166895,3338.781721849774,3342.0684251485586,3340.6235389711255,3365.807616918309,3360.0670905610777,3360.0670905610777
18,3552.095,3512.36910912843,3467.1343299016403,3431.253757178005,3382.312580292506,3324.814362318853,3302.6241129777222,3277.0152523302786,3255.852869496367,3226.3742356871135,3226.711366282267,3328.8825674211853,3321.927352432639,3313.8223976787112,3309.3780462534887,3333.318074248903,3366.30002955295,3354.038935484554,3343.3259959091324,3378.7702089541854,3373.006500872019,3373.006500872019
19,3629.523,3588.9307017184256,3542.7093284452803,3506.0459673523383,3456.036965945262,3397.283900924216,3374.596391460605,3348.447243965628,3326.828414262754,3296.694461689514,3256.4688673029364,3353.4312833913755,3346.3506215689918,3338.2119051970208,3333.737421037895,3345.2235525300075,3369.6637277650266,3357.387831340849,3346.6754670660184,3388.6579020713375,3382.876267479358,3382.876267479358
20,3509.299,3470.0514120070475,3425.3615857040313,3389.9126983760043,3341.5611684023193,3284.758608236318,3262.8251697226933,3258.401530326973,3237.3903064397987,3208.160655015382,3437.815565476275,3393.3994877521777,3386.115400105363,3377.493606042797,3372.8216074585407,3365.7513890706296,3358.900871121467,3346.67014602811,3362.9451909161007,3360.6240857731714,3355.052630529881,3355.052630529881
21,3495.246,3456.1558033697993,3411.6465210107976,3376.3397572370723,3328.1816989155327,3271.610622326395,3249.7657040486,3307.66096210987,3286.3009670449815,3256.2614892068914,3417.1754463849256,3372.773065894032,3365.533157349884,3356.9641366894093,3352.320547058623,3344.0070087447352,3336.531186421086,3335.9920054961453,3354.4240877333546,3351.488841023511,3347.8050023044057,3347.8050023044057
22,3258.164,3221.8382345254563,3180.4756556435086,3147.732701214366,3103.031987419677,3050.713980988084,3057.1278616963214,3599.6620277815,3576.4116994866845,3543.6060021564526,3499.2299928750363,3453.761238921519,3446.3463283529923,3437.570573110043,3432.8151052049006,3424.2632924846685,3416.03708919977,3403.5911320745254,3392.7193154556676,3389.7266199582955,3397.628352822029,3397.628352822029
23,3432.851,3394.4649767779506,3350.7542083512944,3316.0875958626234,3268.8031043727337,3213.253379755285,3198.1344053895227,3263.875923812954,3263.2365898710996,3233.6149088627108,3245.8131809082997,3384.179197168044,3376.914690509404,3368.3168782434786,3363.6577394528786,3355.2791616229993,3347.2190398292696,3346.560604725979,3351.9491990180304,3348.9929995837974,3391.3052503816084,3391.3052503816084
24,3442.02,3403.525280220389,3359.6923130955724,3324.923813569304,3277.501446288701,3221.786303289271,3201.6354545560425,3207.1494773308227,3309.4737674294583,3279.22619735713,3238.1774148481873,3421.5228277265865,3414.1770461735255,3405.483142430531,3400.7720327479137,3392.2999900000004,3384.150932595245,3371.828289588692,3361.061030384336,3358.0972340957883,3356.5567053062446,3356.5567053062446
25,3446.261,3407.719934039244,3363.833459636646,3329.0239247892514,3281.5505775467345,3225.771001315088,3204.5911015892207,3182.3029420008074,3547.5332288527775,3514.9925287625947,3470.9740840821137,3425.885624611605,3418.5307210200745,3409.826044043654,3405.1091172622287,3396.6262996520027,3388.466579751009,3376.3015002811158,3365.5185821105224,3362.552296813946,3357.4728062584586,3357.4728062584586
26,3449.938,3411.3571863732727,3367.4258129537684,3332.5818433104696,3285.0874725727513,3229.2620314132514,3207.8020519604092,3183.072467073188,3304.971676138861,3274.721116572207,3239.6502722630885,3343.2888101220597,3336.1590502641084,3327.7319388563715,3323.2455185976833,3328.5507241496666,3332.902005038138,3404.8669026851258,3393.9910652177714,3390.997149057232,3385.234878244044,3385.234878244044
27,3501.473,3462.313093971375,3417.7326391924285,3382.363604232938,3334.1206934894617,3277.499466213587,3255.6121754217043,3230.4340405168073,3235.0194561280614,3205.9694433805844,3366.9604054851866,3323.2153924527247,3316.110362289304,3307.7211719311604,3303.3133746346934,3309.453228668057,3313.9783948464983,3413.6770818900495,3402.7730927816756,3399.7714252189744,3393.9686265149976,3393.9686265149976
28,3579.43,3539.398642611636,3493.816101062668,3457.659667631707,3408.341816886238,3350.3999900000003,3328.0298842599423,3302.220693017485,3281.125759015668,3251.4077712635044,3455.6343627863985,3410.7321558227177,3403.4096338357285,3394.743309276778,3390.047840185689,3381.6124666109895,3373.551193345634,3361.673968345148,3350.937668995567,3347.9843687460398,3369.224026698592,3369.224026698592
29,3540.847,3501.2550925382047,3456.1707259359478,3420.4169865182503,3371.637670548781,3314.3365861028074,3292.220851286903,3266.69999,3245.7075460108804,3216.64247987959,3471.7021791688576,3426.591875533275,3419.2352516802375,3410.5286227661168,3405.8105746227784,3397.3260867363474,3389.1646256230083,3376.831986028416,3366.0652133221843,3363.097623663571,3367.133726178587,3367.133726178587
30,3840.705,3797.7508470918374,3748.840078979396,3710.043314496576,3657.124461322767,3594.9523797733814,3570.944354822399,3543.2488170047623,3520.362908696411,3488.071418082909,3444.39088476545,3399.6356722455957,3392.4030814195735,3383.8424260651327,3379.1620940739404,3370.745419181462,3362.6492947364136,3350.3999900000003,3387.5499647097768,3384.563071366821,3380.0954199467087,3380.0954199467087
31,3690.433,3649.159488906289,3602.1626167624518,3564.883911201206,3514.0361494329177,3454.2980349919985,3431.229950657833,3404.618607309761,3382.6284325519277,3351.6017282021494,3309.6374651156407,3266.69999,3319.4910718071424,3358.168350385709,3353.5240424700137,3345.172219899111,3337.383338422267,3340.5779250374967,3392.667904918141,3389.6751868472406,3384.0072364377647,3384.0072364377647
32,3695.431,3654.101669941499,3607.0418435126844,3569.7128083937946,3518.7972671069087,3458.9824624743187,3435.8847772391264,3409.2386504635215,3387.2189964017048,3356.153366703574,3314.1323285482586,3271.228002924722,3266.69999,3411.8524412944175,3407.1325590017727,3398.644742845642,3390.480070579442,3378.1336970911584,3367.355531360103,3364.3978910955375,3358.914791215968,3358.914791215968
33,3873.784,3830.459894069138,3781.1278701460083,3741.996959153022,3688.62234383097,3625.914789961557,3601.69999,3573.7659640964907,3550.682931619035,3518.1133582913985,3474.05600656965,3428.9168844643496,3421.605016323956,3412.9669768402255,3408.2461074360726,3399.755940665883,3391.592135182802,3379.2388133446093,3368.4459152861964,3365.6391605852764,3362.51660662165,3362.51660662165
34,3815.46,3772.7881964376784,3724.1989321251303,3685.6572824827904,3633.0863350697714,3571.323061016615,3547.4730057450374,3519.9608488202343,3497.2263271148577,3465.1475681636757,3421.7563659581824,3377.295643410909,3370.047360444748,3361.478301070239,3356.838962427956,3348.488203819765,3362.8506527867858,3350.635879640163,3339.9355224579404,3350.40001,3359.7175886921636,3359.7175886921636
35,3792.405,3749.991433243331,3701.6965255061978,3663.3881569922287,3611.1358476116134,3549.7466896563183,3526.0423698440077,3498.6970063758395,3476.09999,3444.2200545089427,3401.0969275558728,3356.9081753183996,3349.703217060201,3341.242802657364,3336.7815495639306,3330.7193479495995,3347.9672612233107,3361.468379532186,3350.7391797230707,3347.879872970008,3381.627637716691,3381.627637716691
36,3996.024,3951.3327711967763,3900.444040290406,3860.078325663613,3805.0194218074153,3740.333103876644,3715.3541953992835,3686.5386511889415,3662.727183942492,3629.1297597422013,3583.681954093628,3537.115687642385,3529.5216844801635,3520.5339637597535,3515.6636557648685,3506.9053146427327,3498.48043226448,3485.7338613641414,3474.5996046936934,3471.5346024443106,3465.609342152405,3465.609342152405
37,4187.97,4141.132061716587,4087.7989289891684,4045.4942776943894,3987.7906609036386,3919.9971666450647,3893.818408252017,3863.618723164481,3838.6634834832234,3803.452203861853,3755.82130860841,3707.018144849555,3699.059288957007,3689.6397919207634,3684.5355109633865,3675.356418182048,3666.5268261989763,3653.167916201985,3641.4987283620785,3638.286411892437,3632.0764085709184,3632.0764085709184
38,4002.686,3957.920263894947,3906.946693476778,3866.5136828600603,3811.3629871583944,3746.568809941299,3721.5482511222945,3692.6846592856073,3668.8334883128414,3635.1800247057613,3589.6564386471337,3543.012500706426,3535.4058286769387,3526.4031318731504,3521.5247085684027,3512.7517760695414,3504.3128506849725,3491.545073212116,3480.392273149302,3477.3220842000437,3471.386839726849,3471.386839726849
39,3899.356,3855.7458987640653,3806.0882194828246,3766.698993711339,3712.972050852859,3649.850579534775,3625.4759568716922,3597.357498250572,3574.1220937415555,3541.3374627088556,3496.9897873655714,3451.5503765552885,3444.140253433853,3435.3701464242768,3430.617759961296,3422.0714712001036,3413.8505671311214,3401.4136331621257,3390.5499635159026,3387.5609459771345,3381.781726501356,3381.781726501356
40,3958.617,3914.344128242641,3863.9317695394943,3823.943920582939,3769.400426147842,3705.3196235486366,3680.5745375013144,3652.0287296798224,3628.4401566859133,3595.1572128967005,3550.1348728502553,3504.0065965238273,3496.483726959642,3487.5802149320434,3482.7555383361087,3474.079244299881,3476.9688957102976,3464.3008619555876,3453.2359591923905,3450.1901123341627,3444.301893205995,3444.301893205995
41,3591.516,3551.349138188195,3505.6137308591537,3469.334800087999,3419.85127486465,3361.7147191680933,3339.2657516700606,3313.3740629887325,3294.0446902683057,3372.7321809482087,3330.498177803833,3287.2909118078665,3280.278438543145,3271.9720638795898,3267.546044469031,3260.7609409625416,3405.028638673316,3392.6230092155683,3381.78646407725,3378.8049010752,3373.0409067679275,3373.0409067679275
42,3444.245,3405.7291649718372,3361.8706862748722,3327.0849000483267,3279.6471410285712,3223.9123169128607,3202.4038847805673,3177.666669480667,3178.1466487946263,3547.562206178485,3503.13602692676,3457.6165569127465,3450.1946551279325,3441.410261469238,3436.650303449553,3428.089531704171,3422.1659540403684,3409.697637376707,3398.806350090896,3395.8082082210085,3390.0122441102653,3390.0122441102653
43,3563.54,3523.685650577121,3478.3046633591716,3442.3076815770582,3393.208064864714,3335.525487789718,3313.2736306665975,3290.5958697665887,3269.675651457735,3258.65556680818,3476.1000099999997,3430.931612347328,3423.565808616609,3414.8487607268985,3410.1249670950565,3401.6325585504246,3393.4703443593817,3381.1076325135723,3370.35631479675,3367.3843866764537,3361.8373815295413,3361.8373815295413
44,3407.648,3369.537269067735,3326.141874830078,3291.720940821203,3244.77022867655,3193.115143440616,3172.2124907095354,3298.7710687929493,3277.4783309465183,3251.3118797087177,3373.2936009353675,3329.4726873553072,3322.4292660032497,3314.048560686474,3309.5716920068026,3321.906628714456,3318.0036450757693,3327.166522501989,3382.1728783509498,3379.202953076991,3375.8381822521346,3375.8381822521346
45,3254.636,3218.2394514703246,3176.7957328658263,3143.935637250637,3099.09999,3077.497040615572,3059.3403219289544,3240.315485938929,3219.452697368984,3192.7591371821777,3263.6255937943456,3367.539353584851,3360.3327868635624,3351.817179091256,3347.2181766744266,3360.550491170927,3354.084850704452,3342.0930650409205,3375.062371046634,3372.224596318019,3378.6411249243483,3378.6411249243483
46,3033.877,3000.950845461977,2962.457981722311,2936.9313850606723,2903.311711466739,3541.7173626031076,3518.0648615905516,3490.7813080514343,3468.234263263079,3436.420974806044,3393.3907700247696,3354.704255078937,3347.5056452391036,3339.055425761505,3334.5371781213844,3336.3195915735396,3329.0053830063175,3325.6936631984026,3340.204778300495,3344.142608116761,3368.0129874364684,3368.0129874364684
47,2781.921,2761.100906386663,3057.30001,3026.405001272063,2999.8943489201256,3388.4554214323475,3365.8287741499053,3340.053655000177,3318.960704166955,3307.118057665258,3265.734848341959,3539.503720674568,3531.9045389503417,3522.910714742041,3518.03709936069,3509.272857855901,3500.844795826916,3488.089577626184,3476.948246562294,3473.88110984627,3467.952028760549,3467.952028760549
