,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.83,0.0,0.0,0,666617,39244,10590337.8,
1,2.66,0.06,0.09,0,666617,36988,9663168.0,
2,2.4,0.15,0.11,0,666617,33394,9424722.2,
3,4.02,-0.42,-3.67,0,666617,55879,49469642.2,
4,2.76,0.02,0.02,0,666617,38364,10393311.3,
5,2.69,0.05,0.09,0,666617,37329,9685101.3,
