,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
14,1365.775,1348.1261821136911,1332.0374557428183,1309.5733095712114,1285.1816447840836,1271.1166852090153,1264.7839499253394,1248.3929625303867,1247.2555022931574,1390.5533305479053,1386.467769842037,1382.3125365373567,1372.6653499493807,1364.4499682773683,1361.7225007567818,1359.000467452769,1352.2191962272784,1350.867031031051,1349.6690550000199,1348.32271794502,1346.9746182270749,1345.627896608848,1344.2824617122392,1344.2824617122392
15,1421.454,1403.0855788129538,1386.3408713984288,1362.960746981013,1337.618236037987,1322.9788677496415,1316.3910172940919,1311.6529733689708,1307.0281764547533,1360.4116748703093,1356.4028753191194,1352.337806473409,1342.899877385931,1334.8629658531531,1332.1946567434127,1329.5328629925823,1322.906315033259,1321.6336747182258,1321.4501090435076,1323.5795379344643,1322.2572573965297,1320.9423481391332,1319.623455790994,1319.623455790994
16,1292.482,1275.7869501461014,1260.5709282791606,1239.3240328400823,1216.2994475626017,1203.294956205911,1203.2943177031643,1367.861703697128,1362.3984745584987,1354.245043082563,1350.3394471542763,1346.2928650939446,1337.2754992233788,1329.2720581856672,1326.6157488883541,1323.9645296633262,1317.3640362095032,1316.4259741732938,1316.7190231991203,1342.2212741759213,1340.8792909017452,1339.5386596108435,1338.1993589512326,1338.1993589512326
17,1414.749,1396.4672744249394,1379.8019570712006,1356.5324129001367,1331.1519282081633,1316.6035176074772,1311.6433353093596,1304.4525655267046,1299.2429721698809,1291.467958559343,1287.710444703783,1283.8623570240263,1332.356290651351,1324.383440299091,1321.7364215899331,1319.0946083141746,1312.5187701072687,1318.9609613371613,1318.720534375824,1328.3180878414482,1326.9905787536065,1325.671566174853,1324.3475526086784,1324.3475526086784
18,1580.146,1559.7269025940172,1541.112779369373,1515.1224091597287,1487.3508390753727,1471.1109418117574,1463.7700835083615,1443.410001885567,1437.6450165658396,1429.0406824103486,1424.8610807525702,1420.5907706686935,1410.676418009211,1402.233491455049,1399.4304267056305,1396.632965282646,1389.6637977366274,1388.274136938891,1386.977171801952,1385.5901946301499,1384.2046084355197,1382.8204078270842,1381.437591419257,1381.437591419257
19,1474.382,1455.3296151750362,1437.9613920942586,1413.7106705070576,1387.7978955099018,1372.7626443425615,1365.9125649865678,1346.9138416610779,1341.534318307231,1333.50553179267,1329.6818694100575,1325.6983939342815,1316.4526424327253,1334.2347494202638,1331.5676361451726,1330.6072433095183,1323.9726794963578,1322.6492628168614,1321.4450635540445,1320.1358814904906,1318.819775609,1317.5951108333911,1316.2788997225578,1316.2788997225578
20,1444.213,1425.5504934444086,1408.537660939054,1384.7831273629884,1359.2982735509227,1344.535717023626,1337.8265102771222,1319.2182513507705,1313.9493403013735,1306.0905701178913,1302.3896557903756,1298.4940859911492,1289.7300784852691,1302.791390619491,1302.1810271726424,1339.3303751523242,1332.647736924975,1331.3158511880501,1330.088465336862,1328.7701488715252,1327.4450997226536,1326.2088776229311,1324.883899745308,1324.883899745308
21,1478.328,1459.2246238372963,1441.8099168681667,1417.4942742866397,1391.3418201240895,1376.1555921803947,1369.288572000758,1350.2426680184055,1344.8499052348313,1336.801167135887,1332.9672441147277,1328.9734518385196,1319.707872494512,1312.275843020814,1312.0906299876153,1350.5089439612702,1343.7702002131846,1342.4265190129713,1341.1563594939582,1339.8152921344642,1338.4831708423296,1337.1631226714876,1335.826060548816,1335.826060548816
22,1318.678,1301.6443991938859,1286.119717248832,1264.44210150214,1241.1296235947973,1227.5740741057414,1221.4833773162748,1204.6130395088464,1337.928834929605,1329.9214417694952,1326.1385838252975,1322.1644088995224,1312.9394408596493,1329.7808176273436,1327.3558230959065,1326.8301464195376,1320.211715792173,1318.892343076381,1317.6383737333044,1316.322119359571,1325.2201612402114,1323.9195030789713,1322.6174085758921,1322.6174085758921
23,1404.837,1386.6838899303941,1370.1359740825758,1347.0302362384034,1321.9832523854814,1307.5243915739547,1301.006757925166,1282.962979232857,1335.9314723325508,1327.9360513825613,1324.118441384758,1320.1651499888455,1310.9673042857928,1361.6555020512094,1358.945834558609,1356.229347812326,1349.4620691718685,1348.1127381026965,1346.8222443645939,1345.4755581202294,1344.131940562109,1342.7879656215468,1341.8472066559254,1341.8472066559254
24,1447.047,1428.3478975324779,1411.301751798007,1387.5007207734195,1361.6655242861084,1346.86288382145,1340.1425984204343,1321.5035290290173,1323.1331724097572,1315.2150078927787,1311.539992335893,1307.8929778059742,1299.4614173856812,1348.7833421419755,1346.0871682190336,1343.3963839477638,1336.692952304876,1335.356331352571,1334.0961460212186,1332.7621218751974,1331.431031753322,1330.1322397215688,1339.4739684818471,1339.4739684818471
25,1488.88,1469.6402937275261,1452.101343538725,1427.6121224994076,1401.269545037032,1386.0632466722052,1379.1468071576671,1359.9639761350502,1354.698896434701,1346.591816413612,1342.8952589874016,1340.508641419881,1331.1533871325128,1323.7941862868934,1321.1594739295058,1319.0726109351206,1323.1994958527139,1321.8783073568611,1320.6628620495044,1319.344709187455,1318.0268934782675,1316.7423515847893,1343.4438272332047,1343.4438272332047
26,1429.108,1410.6420930927545,1393.8099255801633,1370.3101453612326,1345.068122440649,1330.4286897246566,1323.792227480082,1305.413894257663,1302.9454843825004,1296.7959632241675,1293.4525449827968,1329.2433167036788,1319.9676675553271,1312.11815423914,1309.8161255208158,1312.8839705798996,1359.756636602759,1358.3970619661563,1357.11920390419,1355.762156700286,1354.4064645435856,1353.055391079042,1352.530521687963,1352.530521687963
27,1256.998,1240.8210433300844,1226.126259322201,1205.6126007540195,1184.342317314563,1221.9756755120072,1215.9557440432661,1267.9777945200597,1266.9047143043238,1262.3536649224795,1259.393581985025,1340.1906322971163,1330.837820735654,1322.919197476913,1320.2771567631567,1318.9879433787871,1328.3416625068467,1327.01607084434,1325.7813807734956,1324.5597023927223,1323.2362976903296,1322.0283733926392,1321.0871170192465,1321.0871170192465
28,1483.581,1464.4097818395435,1446.9333014646181,1422.5315413530363,1396.236388685838,1380.954975367167,1374.0640760775982,1354.9520121534256,1349.6025789447601,1341.5261082160578,1337.6251064950993,1334.6004248746976,1325.2867182937525,1317.3988945609708,1314.7664596477434,1315.3387504399077,1330.6900882939758,1329.363231205682,1328.0954369744763,1326.902983537502,1325.5774515539642,1324.3941151024103,1323.427987987308,1323.427987987308
29,1507.017,1487.5428963947181,1469.7902329448632,1445.0026944881467,1418.7695460126106,1403.280293240045,1396.2779205310092,1376.8608125304154,1371.361648903127,1363.1540579378907,1359.238886546888,1355.1655279627619,1345.7083945147956,1337.6544824302339,1334.9805810848559,1332.3266575482673,1334.854219079813,1333.519417860733,1332.2873644428723,1331.0423050784293,1329.7130797733512,1328.4715206935778,1327.425555172884,1327.425555172884
30,1466.497,1447.5465849282305,1430.2712939757164,1406.1502971435539,1381.2552699624337,1366.3224723831293,1359.5047391300027,1340.6004440477022,1335.2462123152466,1327.254934555296,1323.4387394920955,1319.474415242074,1310.2758628052782,1303.445722909383,1301.4547054702873,1305.9404940430522,1342.4346801757124,1341.0923064955366,1339.854636189041,1338.5148665528518,1337.176389686299,1335.8451262966128,1334.5183981703162,1334.5183981703162
31,1492.109,1472.8275547460516,1455.2505432161931,1430.7385683592615,1404.6648555735308,1389.5639666907718,1382.6301832986012,1363.399025917038,1357.9539162876044,1349.827001791465,1346.0466296797108,1342.0126794315654,1332.6473820475976,1325.457341837268,1322.871932504935,1320.664992661858,1325.634239261887,1324.311594022625,1323.0879434286026,1321.792320485174,1320.4716591646888,1319.2878825055243,1318.2384126230188,1318.2384126230188
32,1515.501,1495.9172637263493,1478.0646587385368,1453.1376253523008,1426.3794610906791,1410.896820127059,1403.8564308927098,1384.3479034596674,1378.8188523372821,1370.5666538005403,1366.6706554361342,1362.5747600971274,1353.0658266315768,1344.968143509637,1342.2799120107613,1339.5968583846518,1332.91281555316,1331.5816037376069,1330.3331041338693,1329.0584970297355,1327.7302825327056,1326.6251572501728,1325.6795020929228,1325.6795020929228
33,1508.722,1489.2296242833236,1471.4741476051022,1446.6826811177261,1419.787979728845,1404.3029798782402,1397.2955139326782,1377.8799416175384,1372.376803440696,1364.1632803957446,1360.2674569764913,1356.191033747765,1346.7266944058235,1338.666783536383,1335.9909625490936,1333.3204805329578,1326.6693986029663,1325.3443022043634,1324.0882969021593,1322.807581605257,1321.4852720236518,1320.326231751628,1319.3905645198763,1319.3905645198763
34,1575.963,1555.5992487418987,1537.060641127282,1511.2113462773893,1483.3187383612144,1467.1739775712476,1459.8527647587614,1439.5582702161207,1433.8086687280838,1425.2272951910716,1421.1952130770114,1416.9358896022243,1407.0470444854973,1398.625845789428,1395.8300027186951,1393.0397485382605,1386.0884812396512,1384.7023947584114,1383.408146363653,1382.0247402172895,1380.642717477072,1379.262076759595,1377.8828166828353,1377.8828166828353
35,1504.757,1485.3121007594657,1467.6027680217023,1442.9941716353785,1416.4918586535282,1401.058061608441,1394.0667678774385,1374.6792193965362,1369.1887730549522,1360.9941927801126,1357.0406174141735,1352.9737751168127,1343.531931009558,1342.0968732555623,1339.4142854739246,1336.7370601852622,1330.0671730051388,1328.7377348321336,1327.4892190973017,1326.1630408782044,1324.8370198373261,1323.513851817489,1322.1931339656714,1322.1931339656714
36,1412.411,1394.1604300547647,1377.5260204722256,1354.473321256841,1329.9095315383686,1315.4418458687433,1312.0061249561018,1311.2663815655596,1306.0345623112235,1298.225328809424,1294.5397358742214,1290.6689030812377,1282.5017997543807,1363.7140812645575,1360.9882606941096,1358.267889038982,1351.490727478008,1350.13929575053,1348.8910914547796,1347.5422743633249,1346.1996860889612,1344.8535964028724,1343.5088528064693,1343.5088528064693
37,1273.418,1256.9971481175915,1242.0279712842728,1221.3021767938985,1198.9929580112394,1210.211817929024,1216.3166918756342,1365.2643726614067,1359.8644338323033,1351.8121853479813,1348.3722570147033,1344.5975334849297,1336.1342145774427,1332.5199135894272,1329.859416676162,1327.2041481412264,1320.5890258818972,1319.2803458560154,1318.0620385101593,1316.859018471649,1338.4520184531775,1337.1136424347244,1335.7766087922896,1335.7766087922896
38,1401.038,1383.0296582924564,1366.616613823691,1344.0564037823422,1320.0708995691966,1305.6430283804846,1301.8196626206557,1298.2229564098632,1293.5013089604088,1288.3967613713228,1297.486887897567,1302.8815140095462,1348.6989866321778,1340.6276246705256,1337.948095855809,1335.2738534541934,1328.6116120009724,1327.3982643889715,1326.2096191245826,1325.0515815054578,1336.9307739239523,1335.5940931500286,1334.2671290568783,1334.2671290568783
39,1405.871,1387.7387335765607,1371.2108452150344,1348.2982438323463,1323.6246768750343,1309.1654064463066,1303.0201771692318,1285.7865852215868,1281.163339531183,1277.9270875676896,1288.189166381365,1293.468619907299,1347.620357639605,1339.5552717434296,1336.8777926092146,1334.205615780789,1327.548520213866,1327.097386693652,1325.8972123069584,1324.7361730946513,1329.0554419215568,1327.8657624796351,1326.8784027171557,1326.8784027171557
40,1438.911,1420.3799647749113,1403.487005879531,1380.3541996915228,1355.1108953102732,1340.3595726618346,1333.6711999274266,1315.2556317234937,1310.4482902210352,1304.284681487718,1309.5321314931996,1312.3073270521054,1332.9341138539758,1324.9573324017213,1322.3096162572504,1319.667152917352,1313.0875744753844,1319.011648900909,1317.823250252008,1316.6306650017561,1324.3278053367544,1323.1461025314175,1322.2148664288861,1322.2148664288861
41,1572.366,1552.1366017420203,1533.6721372204117,1508.044823755662,1480.0920451099792,1463.9709991344369,1456.6657692163647,1436.477138773522,1430.7398433367887,1422.1768367810737,1418.14889489925,1413.8987012430882,1404.031066728185,1395.6279127342475,1392.8380645306916,1390.0537932336947,1383.1209338589263,1381.7378149250674,1380.4397961101422,1379.0593623140321,1377.7021989517182,1376.3317027527664,1374.9590770500138,1374.9590770500138
42,1646.348,1625.1058305549925,1605.7413918755292,1578.9686926704428,1550.1415094020888,1533.253979408086,1525.6030267259646,1504.4241712399232,1498.415495083799,1489.4474483998795,1485.1889753681137,1480.7378625237463,1470.4037412071627,1461.6033454300104,1458.6816003424958,1455.7656958234113,1448.501410450873,1447.0529090404223,1445.7121311313817,1444.2664190002504,1442.82215258125,1441.3865304286687,1439.9543938982401,1439.9543938982401
43,1307.16,1290.2701466954106,1274.8797874042666,1253.5755207077138,1231.0163464919597,1235.0830076876937,1229.0207343265852,1212.9387603389039,1237.7227982451502,1281.467669624265,1277.7966261074955,1292.2037325132258,1284.027669295874,1297.876983580369,1295.7520066331915,1300.1242613989318,1311.1078160046347,1311.9149431886303,1310.7229092454418,1317.9482603361962,1316.6307230758603,1332.6231183527843,1331.2984022344315,1331.2984022344315
44,1234.399,1218.4718698715242,1203.980888600233,1184.0505517538923,1187.1149863804487,1433.2679419960564,1426.1159455900315,1406.39648941733,1400.7795798486618,1392.4032955234206,1388.4366888892118,1384.4003318718119,1374.7931575196583,1366.6931562146126,1363.9614944163395,1361.257875913001,1354.5851653067411,1353.2393411414344,1352.034193800293,1351.1011516064927,1349.7638804548862,1349.2269055744314,1347.8806926688571,1347.8806926688571
45,1254.744,1238.6784851183936,1224.0675695327975,1204.896266613348,1212.253449080914,1358.8896351182927,1352.1195406785382,1333.7957695307812,1328.5212048961127,1320.6576594770856,1320.8408611747611,1316.9536404047835,1310.3563960571514,1305.7134785232536,1303.4602127626854,1304.2160982053729,1328.335560526664,1327.0297179661375,1329.9066782481711,1328.588603569923,1327.315308966353,1326.0886546573868,1324.7648230027294,1324.7648230027294
46,1271.088,1255.7545067352908,1242.2678779086966,1225.576857927068,1226.4504580047976,1224.768170236845,1219.0192487322606,1255.1513749904407,1251.8705867758367,1246.075803124209,1344.8538517812099,1341.068972629533,1333.341589894302,1327.5032711886392,1325.0031673235333,1323.0399750760535,1333.2117912145945,1331.99146842338,1353.2346449549566,1351.9450343100016,1350.7443272756916,1349.785732948416,1348.5532922154675,1348.5532922154675
47,1093.801,1082.9794001767093,1074.8415585278892,1131.729479677112,1298.5988704897466,1286.0518057711215,1279.7977673334708,1297.0385233749928,1292.670099380745,1285.6795475633023,1311.5900401457286,1307.8580814731806,1298.9405352296012,1291.4334436537886,1288.8967557449248,1286.9203669221906,1284.54996563333,1283.8113376676965,1312.814852330029,1312.036349477699,1311.5826201282214,1311.220867508093,1312.571501640585,1312.571501640585
