,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
10,0.0,0.7180249945824856,2.557447453149316,2.129343340930138,2.5261035892308685,2.8478473007316616,2.630484188498954,2.6432438962048286,2.6819628271836944,2.736877899683393,2.669404984416804,2.649468570409393,2.6973069842258814,2.655301418025168,2.7829961310953064,2.617730283377395,2.6430779040191807,2.272410665135653,2.6482181990749925,2.607077572701893,2.5626050759610446,2.5051768260280656,2.4930183991491903,2.3729368373845867,2.374482570611744,2.269659152809743,2.222506171618731,2.1440787154834116,2.2539077891180264,2.0509574184068424,2.0180585926998624,2.0206046202847707,1.9873771052435216,1.91078126742475,2.0976056627729553,2.0569513949413043,2.0523554540482474,2.018162243523304,1.8942258622476118,1.9719103720084794,1.9344416728410578,1.8545603968639315,1.8178704709580245,1.7761692643640645,1.9401172855444484,1.923221221818892,1.9035363531654088,1.8467064370237054,1.80053805331188,1.796509380649752,1.79587690352489,1.9099726179580934,1.782995854750183,1.7227682084959757,1.710935879686731,1.6709957583213386,1.663758269813624,1.6223328624092215,1.635895965680915,1.6553319150527297,1.6349204212709558,1.647240365915358,1.6478873369752869,1.6332251413914896,1.6179160202738316,1.6176244426043649,1.621422418993531,1.5940023846328493,1.692113654694685,1.6871764184489038,1.6720776725545967,1.6601491257879464,1.6939405435039352,1.6971223252776895,1.6831311465414411,1.6819747017742779,1.6951455651240501,1.702942496712447,1.7007270339760683,1.6970336434435942,1.6982500376597869,1.6935934109220219,1.7231004837763435,1.721049381572949,1.7113456218561238,1.7239652196881916,1.7193864500599785,1.7150203409657698,1.7150203409657698
11,0.0,0.07533250682856879,1.652471803538815,1.7878245241349717,2.0626462106203345,2.944138549818434,3.0107745560867256,2.8667241629289424,3.1922004452334463,3.1029865873028557,2.9545385410394975,3.148785650634297,3.1081389188403876,2.8673324667244864,2.983193878931657,3.673247196367632,3.481670632496166,3.2683430430199842,3.418780115937483,3.3117463868449004,3.2023319536656834,3.0837893898445694,3.1095341490579154,3.467519108283097,3.3669817880382356,3.336897867968963,3.381727735715822,3.679094248070433,3.584191351980177,3.5919531526401363,3.46117642750004,3.3564206855979357,3.6320584162894667,3.6179359689573416,3.6468471701870837,3.6957397306040884,3.6053741414449365,3.4716949770211603,3.6668785823250825,3.710165265037471,3.702942866942722,3.4742915329712285,3.7647598158247075,3.7404196736422133,3.753701112606901,3.6852677914887306,3.5671321185361764,3.4255487608698973,3.54770160804309,3.4280531658328215,3.4365634127973306,3.4515718039355927,3.564281213741722,3.410000890306509,3.4108827906745742,3.602411761586748,3.586918356678867,3.5806305610758793,3.5165256133423326,3.545724864473187,3.4879831606958196,3.453400268042737,3.404662767233738,3.4886617060671035,3.483157652921633,3.4452829742635607,3.4212645744498453,3.3148763465447195,3.358906770287045,3.365606351170578,3.3039666372762335,3.3008632074101203,3.3505109645128743,3.3184596582377717,3.2842138818576982,3.3335197010195445,3.338028897040184,3.309853633955485,3.2936125754382974,3.2925650106893705,3.2849660036550263,3.2614727825345406,3.2799830901533307,3.276661169966231,3.291159033588294,3.2974892010973766,3.2826209864194658,3.295230705917812,3.295230705917812
12,0.0,-1.0901833371212128,0.5465818614292809,0.12950178687318573,0.24087996246052132,0.5532278071010654,0.49191157590142004,0.7443415081895993,0.7138875250373199,0.8389945249722149,0.6390690578039853,0.8190062200410648,0.9913061446122308,1.0109191611824293,1.0765748373261141,1.1156344354549341,1.211794216119814,1.1489901755880263,1.1743856030963662,1.2541459108386104,1.1065071968988904,1.0800488461531434,1.1377130966072733,1.156575666988504,1.2177625783097434,1.2209248731003006,1.2815691701200675,1.3127439522972422,1.3311531592049846,1.3650887932094122,1.3294911938737033,1.3254739595432017,1.3328040653786437,1.3502902644961636,1.3460245258363304,1.4952613265839743,1.4818620797645867,1.4495512997333149,1.4359312100614723,1.4435641127481798,1.4732799329075275,1.405971509772085,1.3886952374171189,1.3747120663952397,1.6277586460790818,1.6265458221375722,1.5907639293992593,1.5385693657756077,1.5298988177327317,1.4843395764548504,1.4984891988164488,1.4652339276768036,1.4742707538621003,1.4478769904154836,1.462445493522998,1.4652348333772334,1.4668601024041703,1.5358764182831792,1.5180648323536707,1.5116542957883325,1.4934177777886142,1.4949981742866065,1.489720937358809,1.4954151808254854,1.4984687678820952,1.484140551109395,1.478316862961434,1.4547807299856461,1.453423656073093,1.458381390487034,1.4236337994481254,1.4248719268524144,1.4965257284825688,1.4888405669876765,1.4771047448184185,1.4783106640721804,1.477193994061576,1.4739575644786935,1.4713262677628476,1.4719102414399414,1.4698505208705712,1.4631443353689684,1.46094539158773,1.4634997546550028,1.4781631236430146,1.4799563664537219,1.4732164534084538,1.4737966690382844,1.4737966690382844
13,0.0,-0.7814202472340324,0.2362104247031026,0.14841745906271142,0.10691275576123192,0.27292787402514135,0.34670100274951654,0.7503985589666659,1.098940992885948,1.2055561670866548,1.6086159311573862,1.8860403736050437,1.9381665875810836,2.363017085146461,2.5960242694942406,2.8721853693180206,3.1033722694121266,3.405933829778128,3.5688171192920417,3.7355181847534795,3.9002935253984847,3.972640116566213,3.9058478756135933,3.993531746762813,4.139369169229134,4.305820565783733,4.398550304096767,4.4795429495220045,4.578236972444788,4.702622947849194,4.7750078800227325,4.9341477517554635,4.9706976223879495,5.068211255224907,5.095420860921132,5.1530022223256235,5.255455805737372,5.317141722960486,5.375479115664199,5.4397552225094845,5.491574612420891,5.64663467406869,5.716979170863964,5.814548640484858,5.830500634319849,5.856027751628131,5.93851371349143,5.951557616782099,5.9701044203777816,6.021671148411368,6.036854721283128,6.055132883130492,6.072892175566155,6.190108497557967,6.206439090307835,6.212480827187804,6.254130682444409,6.26386013228369,6.306972280272455,6.319270662287682,6.347167934082487,6.373856337117189,6.430505629773718,6.434547344778278,6.440612930511551,6.454242362573733,6.47044078832365,6.579114005516338,6.589628891146934,6.585252815939381,6.597218687306198,6.597936556744636,6.59819974601062,6.607807568777208,6.624754993145172,6.6302021350002684,6.633735391928783,6.6590044909486545,6.669831898777364,6.673111909310151,6.677486949160775,6.682617059200363,6.683431825921089,6.696535298409881,6.701555152293097,6.701679428928125,6.705369378677342,6.7078611616239625,6.7078611616239625
14,0.0,-0.0008460000000000005,-0.03073186200000002,-0.06279572628200004,-0.09488936447567946,-1.2084363317559141,-1.1833111348722056,-1.7842476734683712,-1.8350504315593594,-2.1009501390136562,-2.4048184674871704,-2.618677980954575,-2.76092939878673,-2.740203558206147,-2.9843598605840107,-3.3368365883289384,-3.358490468272966,-3.227896367616529,-3.37393222644069,-3.2121664720180187,-3.137265312399022,-3.2675878759347414,-3.2354127471818726,-3.3232465698382843,-3.510330194085031,-3.4774013095868903,-3.3370011189244675,-3.3902638563416616,-3.5593328747602118,-3.503117762092726,-3.5206100922442056,-3.7197696583973636,-3.7174264604138862,-3.6880449824883526,-3.7537851826368542,-3.8802979980921886,-3.8115494498355513,-3.8276800314954613,-3.7656337991182314,-3.947292759869548,-3.9662057197356284,-3.864382683310254,-3.964358573163738,-3.93764564306433,-3.8384313491118203,-3.821571796145301,-3.7595550261471002,-3.8463879790779902,-3.820574684729575,-3.788777817658624,-3.793805050089898,-3.7928513170836156,-3.790126241755731,-3.9691213831183085,-3.980508946814689,-4.01738230312209,-3.95228592160535,-3.9510097979239465,-3.9071486744796227,-3.970757743718315,-3.9315821536402016,-3.9238992510617683,-3.9921806532452657,-3.9916986531544416,-4.0103891749687675,-4.054503237165343,-4.038946648512261,-3.8868881173926018,-3.926016875296899,-3.957720580098874,-4.002117483522971,-4.017236604328901,-4.016978683206247,-4.00809103000722,-3.9925522368972612,-4.022397239388053,-4.018832466215662,-3.990933955357418,-4.013379899719883,-4.032758263104105,-4.02887346094178,-4.031145240343352,-4.045579243313339,-4.033271910650401,-4.040431656256926,-4.040538849672098,-4.036346519390227,-4.0446264217526195,-4.0446264217526195
15,0.0,-0.035250000000000024,-0.4116892500000003,1.225842054361112,1.2487287455154348,1.106084379446021,1.1753946955574568,0.2842109990033809,0.2773597737281602,-0.009243743645553252,-0.17050543039297483,-0.026121583589821227,-0.2388676921513544,-0.19195544841169743,-0.08820421693771337,-0.009531280071957582,-0.010822623908483668,0.23035004076111526,0.23473155283951647,0.24010144441893475,0.3317954207648671,0.33168574026935216,0.394629664712028,0.3714172822310085,0.47710906793151275,0.5262430522440713,0.5219236663435014,0.5255298608194877,0.571298277978962,0.6297693348067611,0.6061494644390822,0.7128498875713544,0.6545427226317981,0.7196751565763715,0.6854716083457327,0.8035258054139217,0.8674154265838365,0.8354373177426048,0.8392763971926609,0.8551878607685228,0.8171803095714582,0.9027862355901984,0.8789732404784699,0.958502127648317,0.914928366622976,0.9387875862287942,1.0007000040218306,1.0325722397772732,1.0307811446116455,1.052321988034264,1.0310249175940651,1.0392710850784612,1.000039409813795,1.0687110582584087,1.0486414394084622,1.0159654549715096,1.0394739197833456,1.0339319556224684,1.0713133925297116,1.043095779932273,1.0767498379237415,1.0667598352569654,1.1167249320753978,1.096510276387573,1.0681246810578895,1.0806014204273968,1.092937723207319,1.2263042394426404,1.2198077304284012,1.209338560942605,1.1912749707530377,1.1723059786125922,1.1664179893547595,1.1491677620970548,1.1592462383600766,1.1620180040289658,1.163676394760095,1.1509950638685607,1.1562113053758216,1.159021115238448,1.1617673773106392,1.155296996191381,1.1558818428286366,1.1626849459442203,1.160505067649902,1.1534165746280551,1.1579633478734623,1.1594051566843693,1.1594051566843693
16,0.0,-0.004794000000000003,-0.02479721800000002,-0.21118126559800013,-0.018874345386697543,0.452266548800377,0.07429951485960709,0.23316468370273533,-0.17801053545082313,-0.6736675164378014,-0.662314011252876,-0.6744182249526149,-1.0367699870266018,-1.2646809467760256,-1.3669914866236834,-1.5532323467931852,-1.6959477597263064,-1.6079444165313108,-1.7227877062948473,-1.8066066643301975,-1.8931132281607792,-1.9150382791813085,-1.9794085646966328,-2.0830502490022087,-2.0122092554399056,-2.1639514483582043,-2.19483382530244,-2.308967564200493,-2.2962175431567515,-2.3786683116064733,-2.443931127229593,-2.3722128952499895,-2.4724647323636044,-2.5729395022038797,-2.6347403379239167,-2.615695402654491,-2.6847210969981385,-2.7595131477398254,-2.825673335144972,-2.8796225826204656,-2.970743922674957,-3.039892323722549,-3.183949178198688,-3.2094269418977968,-3.301785121360273,-3.336735073266074,-3.3627096603161717,-3.376572250318638,-3.4163541520524423,-3.46950137111561,-3.4896197942539247,-3.493592676736375,-3.5436918738982714,-3.5600661405057856,-3.58639979111504,-3.651049540950271,-3.597455755779465,-3.620902891633261,-3.6541126614752817,-3.6672735352492394,-3.6862984796723794,-3.7053895778794406,-3.720337393458048,-3.7411697239411175,-3.724498827977016,-3.741433207401904,-3.7523269855214814,-3.8061108153504866,-3.8738555344839525,-3.8823119537757376,-3.8881382581351556,-3.911575726455923,-3.9269061394727514,-3.9364242564961853,-3.942715650220622,-3.935021063306961,-3.9401420350741554,-3.9349884033830693,-3.940846364551217,-3.937913589523716,-3.941567359171523,-3.9513529975492387,-3.9501520774295935,-3.9632646178804065,-3.966368662570414,-3.9672617395424217,-3.973892790047808,-3.9769226212905036,-3.9769226212905036
17,0.0,-0.023124000000000016,-0.09449022800000006,-0.3027844727080002,-0.41382110571274155,-0.4963795996953987,-0.8626028701637942,-1.0314635380701611,-1.050024967281321,-0.89025409858991,-0.84949886453626,-1.1903010955448343,-1.1704556723794846,-1.432796241522129,-1.6806789771259292,-1.8300849095502507,-2.2684293422755726,-2.3376025939728433,-2.466350005470173,-2.5609778548380073,-2.609031549603025,-2.8033441403256085,-2.838513231891717,-2.94926538252253,-2.941520366417479,-3.2784154001967587,-3.3058986524963707,-3.421216028637819,-3.4150168665992395,-3.4571290947118416,-3.6474371875574576,-3.619976966999176,-3.719494676397383,-3.7395199135413,-3.9596052865812394,-3.8998907683784907,-3.9302857616272275,-4.004334071658633,-4.00296118985273,-4.01802067764593,-4.108828652533138,-4.081450225921492,-4.059785503619059,-4.059217945290535,-4.161222967370542,-4.162587019918609,-4.300827760414585,-4.306422095854112,-4.310725821614207,-4.341260542428189,-4.335660182827227,-4.342323623968178,-4.303382811319693,-4.23727163905937,-4.339250196138453,-4.526517572538796,-4.539002806630319,-4.545249248852574,-4.560296070134826,-4.533926198285857,-4.542737455447415,-4.5638148015355124,-4.561934211936465,-4.5840822155982615,-4.570319239478523,-4.567102082920833,-4.571266999467648,-4.590158602472004,-4.566659723042932,-4.578433023800881,-4.566096838203024,-4.568296637144483,-4.576660770090098,-4.58759471439878,-4.619276390054039,-4.612515458083126,-4.613457843041198,-4.6418512512327545,-4.643428322015398,-4.639023250850383,-4.640617617046838,-4.652864977619452,-4.64655628926873,-4.647504160078276,-4.644840700464635,-4.644872881182519,-4.639407399893384,-4.64091030648825,-4.64091030648825
18,0.0,-0.05061900000000003,-0.17343424300000013,0.3004941972740592,0.2574018486251645,0.24084479303715844,0.4162400419039367,1.0019786795427865,0.8432387605706877,0.9646603311142397,1.020721347496665,1.1171484884865215,1.0812422506797628,1.1717895286417765,1.1986761034141213,1.1947788477199859,1.1920088672017222,1.1034578843550567,1.0624113988095714,1.0835442973778526,1.0783017791107983,1.0629808694235376,1.0010576569171727,0.9650206073367412,0.9570297450784852,1.0414190250104671,1.0127669428292385,0.999718067609286,0.9765040628548367,0.9547140767003343,0.9922618279861594,0.9924014806944642,0.9187946906821256,1.0703637892919746,1.0813877093088535,1.1173959480311422,1.0466973199880774,0.985383005844917,1.017317119843825,0.9745833610487749,0.8959971105352852,0.9217486193634696,0.9212515433512943,0.9019131192922636,0.8404188795208478,0.8478208831870643,0.8573834693182352,0.9312421882989488,0.9334354026862859,0.8688762157345106,0.9015029614944703,0.8406898212728318,0.9144487592497712,0.9484233920581707,0.9356171936390884,0.901344651451412,0.8488631293372995,0.8317887656306062,0.7964653226666879,0.8041121788516062,0.7722552693622958,0.7612425845732055,0.7517881626434404,0.7220264231776766,0.7141771522276027,0.7429268203416679,0.7314635675999785,0.7025813861600773,0.7097413360289916,0.6994404630591172,0.6878203136990345,0.7196603984810265,0.7029934857792886,0.7006527478294612,0.7087145043887694,0.7088210718442152,0.7024159927253482,0.7125753748270076,0.7038957773997083,0.7008133677537081,0.696777952569868,0.6866055307877622,0.6871660806637242,0.6740616741635066,0.6751777996976387,0.6734582436967044,0.6748926986924106,0.671892073866812,0.671892073866812
19,0.0,-1.5161632613032967,-1.5712966460382405,0.14110172392321646,0.04050444858135762,0.3812759649054992,0.9747575906662833,1.3566975613063212,1.634807877194041,1.8808093068344574,2.385581345600743,2.559804844829577,2.5654977114287774,3.185828457860001,3.224337968769728,3.6025248493762887,3.5474927349604837,3.837530030574307,4.079182386537995,4.29959532584907,4.307269425266483,4.506594641725471,4.496562508297322,4.680525613982742,4.68541978802601,4.882368632752055,4.860371364062557,5.058482476377923,5.135268688390232,5.265008162483464,5.247240501701675,5.359167752604168,5.470385586460306,5.464727940364329,5.650041865590857,5.772763987309855,5.74138698512314,5.8717586138487965,5.843474817231678,5.9376142190053,6.085939042976979,6.043386025850895,6.139841914314714,6.181780591718633,6.341327113020339,6.377502543983897,6.4343606066092045,6.422635517451048,6.439841384628736,6.508328701427016,6.518373493512596,6.603231684243234,6.646958860762145,6.600204550082016,6.640932588125761,6.738723931371949,6.759737967732242,6.789878957133737,6.842603823184988,6.877406619814298,6.853440523804411,6.89920170088022,6.9386566612264735,6.918095616845293,6.935325794582092,6.953059911024223,6.962932862535536,6.9305803188065225,6.962721038704902,6.9896650973063155,7.019706026650638,7.036884876806134,7.059870590119762,7.079277879458719,7.066506244057941,7.074780401440567,7.081876784170264,7.107280368986786,7.098547163193829,7.093134749327093,7.095455111465218,7.117054177422824,7.11288857543135,7.1323493782216305,7.124448253617679,7.118484183998407,7.123697866987131,7.128465498236553,7.128465498236553
20,0.0,0.21981816369670434,1.037492405861975,1.4204566586633365,1.71583833538321,1.1910767033544463,1.0165588366238834,1.7454221217782633,1.563336010061436,1.3421295535986095,1.4378521745260116,1.6150224981509036,1.6988893020390765,1.852446505172438,2.009785780921966,2.0383311492857383,2.4778576203067315,2.6740189680561706,2.6656879918537846,2.842719306147174,2.8600904908484814,2.9819207038168782,2.977772952723178,3.0032799599446744,3.1492925163547607,3.2296712157245313,3.337263556589411,3.4819836683910843,3.4937691202590284,3.471943606014617,3.68723127169366,3.6872181244217983,3.8387687825692,3.8572239849958647,3.9820233145189468,3.988046587933844,4.066300257651629,4.011966737485016,4.070506009719037,4.06320069748588,4.172279998788525,4.171444720483387,4.242047765841781,4.224987558464928,4.339342249902327,4.331856491644514,4.311700953963942,4.50700424034823,4.489931076216973,4.438269334908801,4.424686214580616,4.473072274488891,4.462625779389741,4.454589587867051,4.48144400571014,4.628531755176631,4.647272111578022,4.637545675237965,4.676450220417339,4.679886993562466,4.668902326735821,4.704681259577857,4.695924328829445,4.7516662514897074,4.743205586805194,4.7522870312783745,4.743937614267197,4.827788442862771,4.822745520859336,4.805865245175917,4.776557522501905,4.783170512879737,4.79995782949842,4.793695860816302,4.810431400302224,4.805778917631499,4.80646387828154,4.803549146926464,4.8146205580557195,4.820459104485004,4.8180486377605725,4.832088397302325,4.831200279116729,4.846727571854761,4.858045217280888,4.8562510046529646,4.853427767673999,4.85694566985743,4.85694566985743
21,0.0,-0.0022560000000000015,-0.10162463200000008,-0.14651403975200009,0.4438880433418572,0.36559973845321725,0.11938622593316026,0.11138598030778887,-0.09190228331789667,0.05981382652658151,0.08308143684583624,-0.029690167994996443,-0.07522412184606195,-0.11785012306195168,-0.21042155621726683,-0.38277666355097795,-0.26682759141805473,-0.3425763046024119,-0.5334874909723367,-0.623603635474803,-0.6798585870474323,-0.7648368346014348,-0.7115889346628473,-0.8042223890219644,-0.8338788266063722,-0.9231260741033116,-0.9689277609413176,-1.0694235536367946,-1.1245525962115845,-1.1956012098710704,-1.2083277068843454,-1.282310795450044,-1.344469600225353,-1.3575140828291663,-1.3681773789234188,-1.4349996409993586,-1.4605823797146877,-1.4001282600346145,-1.430065800392087,-1.4811981412874964,-1.4920024188888203,-1.5023346121353778,-1.5448657538397543,-1.595409783356571,-1.6163659656268548,-1.6369293098400008,-1.7136000631176218,-1.6823220440465276,-1.7290074658740466,-1.6903009237430457,-1.7231113575281714,-1.762744490506069,-1.8042327530650917,-1.8026792394965034,-1.8279362363620766,-1.7797696514941435,-1.8235688838540376,-1.8419388017931781,-1.8430415959690511,-1.862140964022474,-1.9196609515991605,-1.9179813282862317,-1.9358037812597289,-1.9402732505635292,-1.958609759237278,-1.9663866136892931,-1.9826254700529902,-1.9747995247809125,-1.9914020391994667,-2.0234270785167645,-2.0029380996632042,-2.0148608498970555,-2.0138778700017803,-2.0250587107461526,-2.0272666384658313,-2.0343677665949262,-2.036366966093562,-2.044295851225203,-2.0468387393488507,-2.0465357005298705,-2.051929775180965,-2.057408916672489,-2.0646749320316427,-2.055917585178219,-2.0597877918963836,-2.0695355168210092,-2.0734315928597855,-2.0749514847039716,-2.0749514847039716
22,0.0,3.2913066675428606,2.8047030807859454,2.1305505483237126,2.014399621363134,1.7447839183237734,1.545060725662259,1.2008153200337108,1.4871348583683621,1.3789087358857484,1.0782556547861732,0.7584941341279562,0.8997501214823915,0.6506574819809416,0.515347597670822,0.5879576913388658,0.7261861506905892,0.5748622489264984,0.6008200539550975,0.6602084563419637,0.7448929966034543,0.7994957301861845,0.8451905425892291,0.925920142417383,0.8291618828215486,0.9815121456140734,0.8722695466693631,0.9177373977134337,0.9813161080311,0.9935041032384766,0.9581887382318197,1.0085180957628417,1.045856112182909,1.0979160545963236,1.018801298364246,1.1023585425375184,1.1487944993111634,1.1852039625088582,1.2601895085293635,1.3070926692011584,1.2072932140268673,1.2729789258048843,1.3164228189567513,1.322730787933605,1.418316137725302,1.383749601599464,1.3989957273599387,1.318805422855478,1.329442133628212,1.3546504550127874,1.3566177244432598,1.4247035674158208,1.446769619163624,1.4917513223920467,1.4542867897810519,1.4797872175374247,1.4943137955756265,1.5122116521748168,1.465161245087009,1.5115997538037067,1.5230692603009464,1.4895888857911739,1.5069625124764243,1.5324231130960952,1.5483623683191015,1.514707616591419,1.5180011117718444,1.5957822273276474,1.5499483493378239,1.550225071353696,1.5662080605133506,1.580590598023575,1.557436188788822,1.5673932997942028,1.5816630850664137,1.5876487271993318,1.572857360535194,1.5848100913707877,1.59210654202549,1.5817412510225237,1.5832487189846778,1.5939177873010337,1.5980634570811474,1.5787258282810248,1.5810883641307483,1.5868405349717791,1.5899509604807744,1.5925898663055431,1.5925898663055431
23,0.0,0.0,-0.001133000000000001,-0.02381616300000002,-0.10745644995673022,0.11861755627975616,0.0006424244476155536,-0.6464435049571897,-0.7915541467123198,-0.7526915131064101,-1.0545528768845664,-1.1130440926937308,-0.9304111219225818,-1.0756764274165864,-1.0782476406693045,-1.074448832131104,-1.382700040959562,-1.4579686517008439,-1.4658274588654594,-1.6110029425912034,-1.538603916151475,-1.6147970290170122,-1.639775088021641,-1.626928525824248,-1.649270748245162,-1.608220079269683,-1.6584165648355726,-1.696925764448678,-1.6837542029617347,-1.6882227069181421,-1.6520019061799227,-1.6408775157198583,-1.7173348101423906,-1.712250280960234,-1.7398337740162655,-1.8019330240640772,-1.8088796944236063,-1.8551785289023528,-1.8878430894480953,-1.8694886203674672,-1.9103060194599961,-1.8745084736329007,-1.91537275680508,-1.9199085431686815,-1.9297047797687563,-1.9213500381733233,-1.902734923698272,-1.944588939486113,-1.9447516695606097,-1.9761187027073812,-1.9801803404426468,-2.0013253203011843,-1.9901898229863437,-1.958516268281916,-1.929364116884449,-1.9576262498776895,-1.982327356407324,-1.9808016552294359,-1.996284349754204,-1.977507963481585,-1.963949934539244,-1.9741320873002122,-1.9730201183650715,-1.9725758423245172,-1.9639217375902478,-1.9720826058396026,-1.9725612302922788,-1.9660627372363182,-1.9802177421267644,-1.9842886584521633,-1.9944759473023985,-2.0040390487763786,-2.0111708185790103,-2.005457679079856,-2.0114105143748993,-2.00739152620712,-2.011190924872366,-2.0072286859949284,-2.0072934275834844,-2.0084889655307787,-2.0076295277633944,-2.0058455665076504,-2.00498532065545,-2.007598504437072,-2.0106881707584794,-2.006838370892317,-2.00741118738588,-2.007235636817327,-2.007235636817327
24,0.0,0.0,-0.005562000000000004,-0.033012982000000024,-0.16512684899470748,0.6233742376644142,0.5778580826717566,0.09318129859862279,0.19896263603784298,0.6123015768080746,0.4258173344249,0.20470908437535346,0.4685123886466729,0.08142709430832475,0.045306770302578785,0.17006422313718722,0.00024833897978334107,-0.0405090242350102,0.037341249538135474,-0.14209707928497978,-0.06225259654511926,-0.2099807391666684,-0.26547218518721366,-0.41755048961912655,-0.4185026919094918,-0.6183194863946393,-0.675829193865371,-0.701416228618464,-0.8024193559668301,-0.887696868327949,-0.9636148670234846,-0.9630756837928439,-1.1142920477150573,-1.1168998172936437,-1.2229244780389448,-1.3286064905296147,-1.3525699923236192,-1.3872668676660005,-1.526090765442298,-1.4423700757365918,-1.5758557350527942,-1.5291160771966676,-1.6179014617446041,-1.622397495831893,-1.7634556028763517,-1.7723105148825888,-1.74699071592951,-1.887784017162738,-1.8871369340676805,-1.913390263894689,-1.9157982432273855,-2.0086991782799624,-2.0352350442471243,-1.984854798599303,-2.03385971537335,-2.1280169591182116,-2.149510427445021,-2.195117670916086,-2.1766992923516892,-2.225572343881027,-2.205256941353865,-2.1912919755590976,-2.2393907832896796,-2.2320242826963423,-2.268855001031688,-2.2689877107509413,-2.2673060141901047,-2.3597123434552056,-2.3432349807231896,-2.342516998074413,-2.3113784069311896,-2.345384185125457,-2.3370690797028733,-2.3279621445122594,-2.35327455235418,-2.3472558415677423,-2.35913236124039,-2.3823104262445995,-2.382349945112341,-2.3787556798510767,-2.377541829468387,-2.3704351748531,-2.3798176873082775,-2.396979408490544,-2.3989306655808407,-2.393290874360749,-2.403560951583234,-2.4023074403832414,-2.4023074403832414
25,0.0,2.360199738971432,3.984418619031979,3.572133361938132,4.376821819724264,4.010645700016469,4.436758260304583,4.936384417084046,4.948344589857045,5.32456749879688,5.562133328608292,5.990419069340774,5.835770815211416,6.040671995609841,6.286905347360104,6.433145898967534,6.658550224752862,6.7502445364153525,7.058478197769247,7.07371312465797,7.144863790452019,7.3764830170530855,7.37051319470281,7.577246636881265,7.616752136329075,7.710734637724445,7.809557714404185,7.823531106152534,7.981194584646529,8.02022010803062,8.132734573507461,8.129353329149314,8.239379887559936,8.232729652195763,8.427849154720551,8.445361602703931,8.5379699469486,8.506104671804549,8.597368681136373,8.571741965835436,8.680084497422298,8.70782565983235,8.861988018615802,8.843593095768856,8.829015381746244,8.867104899332336,8.977631565628299,8.982800158472122,9.036362888677964,9.0049917396527,9.039037541228016,9.198126360993472,9.192720709096607,9.202554387863747,9.248958155453101,9.212545414458049,9.26678061149613,9.304724534311227,9.300546099471227,9.290583211308997,9.342063979779681,9.338240411430618,9.376705636990687,9.36672873515365,9.357452633056527,9.380059925760838,9.399197384974958,9.374704688173761,9.421566821100829,9.453600974826356,9.440980515995154,9.460450607221771,9.457562143313483,9.45014247374117,9.464964186703428,9.460016671740707,9.471201005600497,9.465469534854316,9.477582266597429,9.477249305201152,9.48390857994167,9.485383563965234,9.494048252894608,9.506940453285472,9.512827109436737,9.509732110350013,9.517169300434025,9.515696070941555,9.515696070941555
26,0.0,0.62304313961039,5.532456200992429,5.034104599104102,4.763282288355435,4.07932939646635,4.855196789552579,4.24684639873369,4.84425405592666,4.6141698870585515,4.647622460771866,4.7756017463095715,4.835672451828796,4.7899724685754554,4.807312874332705,5.261719063360515,5.06435924112499,5.012965507037685,5.016505252502768,5.179548588351459,4.971572502297157,5.163615846143509,5.1008313996510095,5.16385333917766,5.132777673164765,5.128190697600759,5.1046011483166955,5.355930375218412,5.1986126950204605,5.411236168547415,5.275144886670821,5.21542153601109,5.383504531865287,5.313951811605617,5.3556656720300975,5.325808823641048,5.3129725774124035,5.480802522893623,5.4736618473870555,5.406058162060603,5.417423769114101,5.382570695886312,5.527670413711586,5.489930235400494,5.423301022597682,5.425082552845218,5.449463854490624,5.4022833369149055,5.398392523288485,5.528685861646009,5.525230446592125,5.535326961012865,5.508449650714197,5.4836035161205094,5.4648833485254595,5.593479810706841,5.5801903493097385,5.5759142676960805,5.554931686838531,5.527017269416235,5.538544594035609,5.524125504593961,5.5203966338392485,5.50029521532228,5.594318988542332,5.594130860246078,5.592340542614874,5.539479295082305,5.537252081637408,5.534063325155331,5.603107834733885,5.599145164974456,5.589304126208952,5.575166956384622,5.572896907063924,5.5638059492444345,5.565445492675914,5.55249968780274,5.550410707084003,5.5709718033788445,5.570276839340126,5.567291098527465,5.566549147007225,5.569550113710031,5.5680762427856765,5.562290603584763,5.561105051616922,5.558347909923833,5.558347909923833
