,0,1,2,3,4,5
0,14.8,14.0,14.3,14.0,14.0,15.4
1,14.0,14.5,14.2,14.0,15.4,14.0
2,14.0,14.0,14.0,14.0,14.0,14.1
3,14.0,14.0,14.3,14.0,14.3,14.0
4,14.0,14.0,14.3,14.0,14.0,14.2
5,14.0,14.6,14.3,14.3,14.1,16.3
6,14.0,15.8,14.5,14.0,14.3,14.6
7,24.5,31.3,14.0,14.0,15.1,14.3
8,15.4,14.0,14.3,14.2,14.4,15.8
9,14.0,14.0,14.6,14.6,14.0,14.5
10,14.0,14.2,14.8,14.0,14.5,14.6
11,14.1,14.3,14.3,31.3,14.8,16.3
12,14.2,14.3,24.5,14.4,14.3,15.4
13,14.0,14.0,14.3,14.2,14.1,17.8
14,92.8,20.3,15.4,15.8,15.4,14.6
15,22.1,14.5,14.3,14.1,14.0,15.8
16,50.9,15.8,14.0,14.6,15.8,14.6
17,36.3,14.3,14.3,14.8,14.8,14.5
18,22.1,14.6,14.0,16.3,14.6,14.5
19,14.0,14.6,15.1,14.5,14.0,20.3
20,14.0,17.8,24.5,14.5,15.4,15.4
21,61.6,14.8,17.8,15.4,15.8,15.8
22,14.0,14.5,14.8,14.4,15.1,14.8
23,230.4,15.1,15.8,15.4,17.0,14.6
24,144.6,14.4,16.3,14.3,14.0,14.0
25,14.0,14.2,22.1,16.3,15.1,14.8
26,14.4,14.8,50.9,24.5,14.6,17.0
27,14.0,14.8,14.0,14.5,15.4,24.5
28,14.0,14.6,14.0,14.5,14.5,36.3
29,14.2,14.0,14.0,17.8,14.0,14.6
30,14.5,14.8,14.2,18.9,36.3,14.0
31,17.0,14.0,14.3,17.8,61.6,14.0
32,14.0,14.5,14.0,14.2,15.8,14.3
33,15.8,15.4,24.5,14.0,14.0,14.6
34,14.0,14.2,14.0,14.0,14.0,14.0
35,15.4,14.0,14.8,14.5,14.0,14.0
36,27.5,14.5,14.5,14.0,14.0,14.0
37,14.0,14.5,14.0,14.0,14.2,14.2
38,15.4,15.4,14.0,14.2,14.0,14.0
39,18.9,14.0,36.3,14.0,14.2,14.0
40,14.5,14.8,14.0,15.4,15.4,14.1
41,230.4,14.5,14.0,16.3,15.1,14.0
42,61.6,14.0,14.0,14.0,17.0,14.0
43,14.0,15.1,14.2,18.9,14.0,14.4
44,27.5,14.3,14.0,14.0,14.6,14.0
45,14.0,17.8,14.6,18.9,14.3,14.0
46,14.5,14.3,14.3,14.0,14.6,14.6
47,61.6,17.0,14.6,14.0,15.4,14.0
