,0,1,2,3,4,5
0,3177.49,3264.292,3387.869,3317.83,3260.383,3284.13
1,3049.396,3360.126,3491.02,3473.007,3352.681,3360.833
2,3033.274,3349.217,3628.383,3505.924,3297.519,3475.645
3,3138.398,3350.361,3374.436,3461.94,3186.536,3440.701
4,2801.023,3447.939,3321.428,3454.863,3226.499,3437.476
5,2537.859,3595.127,3283.758,3441.036,3236.119,3412.961
6,2537.755,3586.108,3357.274,3322.662,3251.83,3377.807
7,2543.625,3433.635,3335.436,3231.932,3258.583,3302.67
8,2801.062,3425.045,3383.001,3238.111,3339.856,3606.876
9,2849.776,3367.997,3420.338,3359.912,3189.751,3433.657
10,2855.713,3467.005,3391.835,3324.144,3118.962,3261.076
11,2972.92,3402.85,3371.49,3358.303,3162.446,3300.22
12,3128.469,3488.429,2969.119,3282.967,3341.61,3296.558
13,2935.613,3521.226,3391.717,3471.323,3319.108,3327.127
14,3141.475,3272.462,3329.868,3607.103,3720.923,3377.92
15,3263.393,3240.131,3352.751,3560.819,3608.647,3451.232
16,3660.034,3227.052,3371.832,3408.434,3452.119,3472.882
17,3745.708,3336.308,3383.295,3365.687,3469.43,3421.217
18,3765.004,3400.942,3458.854,3400.615,3471.156,3369.291
19,3770.01,3473.28,3501.352,3404.617,3473.585,3393.21
20,3967.19,3618.51,3534.753,3506.028,3594.603,3487.112
21,3798.188,3400.426,3435.483,3394.474,3417.79,3373.085
22,3541.614,3323.465,3465.442,3478.962,3339.068,3445.217
23,3427.034,3388.248,3346.574,3476.378,3236.239,3237.905
24,3541.504,3309.236,3281.429,3264.15,3378.581,3304.977
25,3487.017,3353.771,3433.144,3288.147,3492.557,3418.936
26,3527.66,3317.554,3480.621,3330.824,3443.086,3454.822
27,3442.761,3323.059,3500.395,3395.039,3376.969,3403.493
28,3612.612,3372.661,3436.369,3402.931,3468.252,3416.262
29,3555.224,3340.297,3331.541,3435.146,3409.537,3284.293
30,3655.182,3338.994,3268.141,3388.231,3433.858,3226.805
31,3630.422,3385.917,3371.001,3480.22,3482.174,3351.632
32,3539.908,3370.965,3402.527,3378.012,3450.698,3459.326
33,3648.019,3385.816,3254.123,3414.738,3462.559,3413.763
34,3989.539,3498.271,3484.18,3591.409,3520.045,3524.921
35,3990.403,3577.08,3522.6,3514.883,3520.9,3480.817
36,3935.39,3473.96,3470.058,3456.984,3522.504,3441.944
37,3638.982,3418.257,3351.059,3318.407,3502.63,3381.629
38,3793.818,3418.336,3415.651,3411.419,3490.301,3393.715
39,3893.032,3390.734,3511.349,3345.346,3420.23,3425.992
40,3551.419,3299.282,3339.528,3393.625,3408.588,3311.363
41,3711.112,3307.265,3364.163,3306.423,3504.32,3282.318
42,3718.99,3280.075,3382.463,3312.963,3418.543,3298.373
43,3684.396,3297.829,3262.048,3360.853,3416.141,3357.195
44,3391.947,3284.382,3176.029,3310.451,3264.922,3386.917
45,3009.478,3335.713,3333.539,3132.107,3291.577,3396.589
46,3241.616,3242.362,3329.088,3108.281,3265.996,3344.236
47,2878.956,3449.413,3523.056,3323.75,3240.999,3404.284
