,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,26.033,35.98182261439461,37.29649420409367,38.15621634212406,41.09267645425787,39.3090946601087,39.19930059599543,38.76815106283132,39.600010000000005,39.3205661611998,39.351634400044276,39.25176533557226,39.276552345943045,39.050517898793906,38.930094339046626,38.907072620157535,38.87247980258621,38.82058929281046,38.789885050159604,39.19343252968127,39.104924535726,39.072221444109516,39.049022242522376,39.010999351561786,38.95089303007693,38.92066631126418,38.91216128860163,38.90425076485627,38.89533294289078,38.88128693380021,38.8698970635848,38.856000767337825,38.84760321971202,38.839895274323474,38.839895274323474
11,47.831,35.53746788924417,38.96944488675082,38.57629465798504,43.40001,41.09999,40.399029354529254,39.7480462217599,39.281064693616166,39.31604172321923,39.2893548564275,39.600010000000005,39.34834304008699,39.25887009775958,39.241035593385746,39.20166164823824,39.19663515358932,39.16434333270708,39.14814139395289,39.204275363394416,39.167338861921976,39.15034974400324,39.16579423630361,39.14254977547885,39.124891662821895,39.11304727809463,39.11187124264183,39.107016760131245,39.1057862502481,39.100280718215465,39.09433220584554,39.08579517625249,39.083333941150784,39.08227991754277,39.08227991754277
12,48.991,38.88750428402229,38.629590598914795,43.52337525408508,40.90461129791704,39.837252814831665,39.35743688710924,40.09344420544263,39.7664008880846,39.66576352177757,39.21730734655799,39.63354692758071,39.544229697615584,39.53902876195319,39.649595072187786,39.50349494488463,39.53570554270724,39.595050753907636,39.59400217003256,39.47638123231125,39.47446853009063,39.473588773690494,39.49052201948076,39.53354239528039,39.54806603848894,39.54735609859318,39.55127851750585,39.55092895995895,39.56543724892725,39.56509626180481,39.56472783853459,39.58059183985441,39.58572178626257,39.58927379339031,39.58927379339031
13,19.351,39.24139087896617,39.12263590247529,41.844790618996846,39.56301488710711,39.94197543313908,39.54060422551317,40.13455228740611,39.77211628917851,39.49663920158697,39.62100127961347,39.35107818889434,39.377683439418234,39.18941174585448,39.40830237531176,39.356409714955845,39.39132636521933,39.403477100540506,39.39470640373639,39.47329640986691,39.42552706544531,39.40355533036139,39.38709331250049,39.395886703980594,39.377372258133136,39.362045526870666,39.35279914689357,39.3470581480219,39.34913942350321,39.343679389183244,39.33598314997507,39.33929864484115,39.34603392047787,39.343029422561486,39.343029422561486
14,33.469,49.838699459512824,44.57105933772536,42.076626222384945,40.12184300016414,40.35961114133622,40.403946907483366,39.94832625929053,39.70337831271964,39.52752179436467,39.869363096055935,39.68767175865385,39.48630939184267,39.403417495293766,39.725029897477754,39.56064956360051,39.62542904661246,39.52625649859873,39.5369198108165,39.73962190759202,39.643980648045975,39.59999,39.663095969678736,39.59131632888714,39.61362108057125,39.58285052808932,39.594588231462794,39.616720703024605,39.59999,39.62104447666956,39.605545028579044,39.57900302397079,39.591472782174776,39.59512839656168,39.59512839656168
15,63.997,47.41640622777582,42.59999,40.55307807032475,39.27714906147509,40.47048436964758,40.75349250668286,40.61564399149136,40.4964552364965,40.4368272505041,40.16438225482913,40.119031243303304,40.06397339795417,39.92608856398049,39.80000743440221,39.757292675602976,39.72112467634416,39.69557196314648,39.67231311210008,39.559964570590296,39.54316585391613,39.54417365298538,39.62255182941932,39.601708248931324,39.55288073012962,39.553574170316324,39.572542964369205,39.6000098058132,39.59515778359626,39.62127736687087,39.61676957364755,39.610039904921855,39.60314864674779,39.594603690959985,39.594603690959985
16,75.987,56.29999,49.8363753985547,46.17534695534848,44.3988939848585,42.567074949435465,42.27626577218718,41.95064154628957,41.73416824906682,41.592569419590774,41.103057056531746,40.99389467503175,40.939794114711496,40.92989675294661,40.87029425667151,40.82703540328192,40.809999637322505,40.78404099981391,40.773109839459615,40.720308438377295,40.67919475105284,40.660284316816124,40.627416906083106,40.59406855990487,40.571655967358474,40.558548926036664,40.55117642938003,40.53971902692241,40.531991886450186,40.52110226185462,40.51395701002268,40.50732940360493,40.5042130872332,40.497526116916596,40.497526116916596
17,58.732,43.53905971534604,39.11979955507931,38.351945276618416,39.33433681034026,39.66569611613278,39.653920482911516,39.53968225686796,40.02561936217337,40.015371226477114,39.649601235085626,39.644778573057216,39.53326011878773,39.945013915083535,39.818156401742144,39.72608457733946,39.68982577875655,39.6345756061988,39.61130980514775,39.553525705685956,39.63461762036938,39.60586196591557,39.56925723662103,39.66942537477885,39.62011079171115,39.59999,39.60166096213633,39.58882755874543,39.61220645252036,39.59999,39.621637340807474,39.60691328582853,39.59999,39.620279702807636,39.620279702807636
18,33.916,33.014906118414984,46.35212302873564,43.29257095351561,40.97913450195317,40.342196375827484,40.07905315630396,39.63282773798568,39.68162865928339,39.49509244851938,40.01187542701026,39.85724616257869,39.59999,39.94045823366677,39.65345454150556,39.44515033585339,39.423575893870975,39.507706123122226,39.4884518069699,39.523121950062006,39.562106007447674,39.541823698493836,39.52736634589414,39.59052598941008,39.54951611774365,39.56209022934797,39.556714338916116,39.55163535043916,39.56636832562694,39.56153025036743,39.57517019504765,39.59753820164426,39.59330317400135,39.606068562466966,39.606068562466966
19,46.663,35.89158593246214,48.441610238245744,44.77834499301756,41.87870401147078,39.931731090883744,39.385226284374085,39.925297467682725,39.622633215898595,39.28937380245491,39.8553423479379,39.58241589879333,39.63712913834766,39.34970046402288,39.44048216850574,39.384386620789435,39.386478766094214,39.5066714983123,39.48420231814885,39.526862666164405,39.52542882224289,39.501841393055585,39.50301771726093,39.50200894430912,39.454523521052714,39.47836610509789,39.47419837367555,39.47462811673953,39.47441220578299,39.4748209529019,39.474620843437975,39.50671815037082,39.50705786299041,39.50685091321811,39.50685091321811
20,52.988,39.97421458538957,38.46149721215556,38.75503387197082,42.14440122071349,40.3315886772434,39.96656591140782,39.638685677354275,39.197959250993726,39.078576570277,39.356216122333755,39.590377271105226,39.7042640176561,39.42490016942249,39.56424717217134,39.52849064996032,39.53053146246502,39.558273781981576,39.603459308211434,39.39501703573479,39.37292192117054,39.42062488689584,39.434978248584656,39.439585791829835,39.53554897738007,39.54415448201317,39.54035579393914,39.54531432603607,39.54132538159726,39.541768609173474,39.542696720596524,39.550114264015185,39.55049621743424,39.54703009324888,39.54703009324888
21,23.38,48.16137716319899,42.68608876980697,40.588442145337936,42.28313072447765,40.684353841213415,40.037773676605084,39.19252291940445,39.403404925333206,39.13478246446884,38.83122064830597,38.949073512152275,39.08069727988709,39.074109995279585,38.98905634196814,38.95443285284645,38.89323762549194,38.79999,38.89664605128772,38.81670913355234,38.72750650076636,38.82895801193473,38.80147144053426,38.75571863861653,39.03949433150356,39.010361579008055,38.99529502328463,38.985552646856036,38.966426191450786,38.952900122394155,38.94290629527533,38.91259645660374,38.90082933262092,38.889328211146264,38.889328211146264
22,22.702,46.93930092647428,41.671591752265414,38.65936444518099,38.38016661418869,40.16974490118398,39.519559626596994,39.42058949568612,39.478282602665814,39.14827268856933,38.83138729724696,38.70905645009524,38.98087682723384,38.92748946726294,38.77738933177777,39.40848414236848,39.35069591136435,39.262639774383295,39.22972561775005,39.12113667437206,39.03752015371826,39.00342756497787,38.974424291595405,38.92614686176612,38.90183662140711,38.8811911152592,38.86734621180129,38.85726065865233,38.846898934338356,38.83446599961705,38.82411307402623,38.807703816052204,38.79688235053149,38.811802554373955,38.811802554373955
23,32.126,39.121265900746195,36.80799569795456,42.70841142713491,40.11915608507007,39.697146911479535,39.06012515615928,38.88242057629223,38.60362600466389,39.595875128842984,39.451946206578555,39.25231357398591,39.022618901092144,38.957783496652844,38.78357283508988,39.3700609426674,39.29336264197671,39.268864047545186,39.21948950673333,39.15990636324972,39.04825325016681,39.00071919561571,38.96713755752507,38.94684110184843,38.851346102306564,38.824805722854876,38.806328329706595,38.79467368020261,38.8165893853509,38.81333016029455,38.79999,38.83476787322777,38.82026963301138,38.812393469114326,38.812393469114326
24,43.106,32.3799256188558,36.56188206757447,42.78564417434434,40.052294375461145,39.03932694572604,39.60785064684959,38.812012783582254,38.447756538179355,39.44041701776933,39.37231616957224,39.2952961657477,39.07006644028866,39.040320918566934,38.811506562704125,38.60748499605708,38.75983471816643,38.85157535355005,38.80532076239671,38.78096735427128,39.00371093862204,38.958769090466724,38.9149072263008,38.905980326112015,38.815699804403394,38.78178768950097,38.81572432942795,38.80043272205055,38.79267668032285,38.80663423699719,38.80169239529366,38.78938093485901,38.815995832654416,38.79999,38.79999
25,24.746,31.09355609512154,33.77457251098599,34.017223248767564,37.54075479603591,38.0489546377808,39.600010000000005,38.93674943620554,38.654471811195336,38.85162635054675,38.487354340849905,38.66586178378708,39.077256671196665,38.897402922352775,38.722085675251016,38.640925115581474,38.80001,38.7324592004346,38.80001,38.641642079387026,38.874943862246205,38.86670264880473,38.858659477476245,38.802548932762846,38.73334647598417,38.79886814013524,38.827012477069516,38.815232620804856,38.80215910835358,38.79381534364149,38.80520771519995,38.78446898985661,38.806551972135004,38.79665099951095,38.79665099951095
26,38.458,46.282334451945715,41.15916303142906,38.28989204580354,41.19299322074169,39.186177278032396,38.592025794898674,39.50064174837373,39.3186676852547,39.00145177892299,38.802155024779665,38.64428072405842,39.12413243626997,39.02573988491217,38.91687787772013,38.80127181799135,38.74607175230232,38.79456480642962,38.88841461293756,38.80248225747261,38.721524292435404,38.795469538833146,38.86763782933168,38.83734762394768,38.79999,38.86454992621021,38.85095094173261,38.84371810419581,38.83666094850027,38.829906552156224,38.8170896856929,38.80591813628787,38.79528187215676,38.80668789021613,38.80668789021613
27,43.459,32.70701722663089,34.84838933344394,36.11164125181257,36.63282879710792,39.69778404108202,38.865104046511256,38.77652860426029,39.83904076699675,39.40462784535238,39.15904616591015,39.042579098385076,38.85481145432783,38.740158117751335,39.30463640065017,39.21893837247264,39.17712859514567,39.10479858723586,39.065487289164984,38.961276588412396,38.90097615555122,38.86941936629926,38.83862090872585,38.8024861089424,38.75792020902121,38.76391139115437,38.77110144195882,38.80915176790243,38.800733558025286,38.79352620022406,38.812050466904665,38.79868623763677,38.80430788577441,38.79393488482283,38.79393488482283
28,8.012,7.649282508850196,9.33266033667331,10.325729343022536,10.173995042989482,12.972256977915997,14.217560612024709,14.927316329644924,15.523133221640837,15.759248853763555,16.467397754714433,16.736152461124842,16.669436897722875,17.006394341392742,17.260845533406922,17.328961054951616,17.32676586889273,17.39731865853336,17.382241638868503,17.677320870463728,17.67272878558635,17.703370814389952,17.733276493847267,17.836458868737004,17.96371612270059,17.951033388843765,17.949555772240853,17.96612807075616,17.985074606862973,18.001295925505374,18.011378187588956,18.041399602381134,18.040193830133383,18.05010157212361,18.05010157212361
29,27.194,27.194,27.194,27.194,27.194,27.226079120370272,28.008654100352032,28.65754838365034,28.635794267878758,28.76146430602239,29.311226790812622,29.527228362081733,29.507829098984992,29.76904806062742,29.74522658741018,29.777408480422686,29.780408777832687,29.85887830408334,29.854252288139108,30.08473778100095,30.087926774600817,30.12214774711904,30.155546365774708,30.236061399522825,30.335362487606133,30.33135905102425,30.329288597833962,30.327332492509864,30.342690626541398,30.355839688959648,30.353810594893638,30.378157286125628,30.376509063775043,30.38764727901449,30.38764727901449
30,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331,29.331
31,19.247,19.247,19.247,19.247,20.532367404625965,20.463644978470928,20.516232047631046,20.726693986547385,20.70469988327792,20.687982803455583,20.660218068660743,20.680593039719206,20.7484913559544,20.734375772547285,20.80942472550108,20.798836352254455,20.79466654574349,20.78831270782643,20.802301945476064,20.86987494999098,20.863479819083587,20.860538348485118,20.857667563478856,20.852888995216333,20.84699547439346,20.849544333785946,20.84848675861699,20.847487591657636,20.84637869682984,20.84542930237372,20.844403518737785,20.84264691722314,20.84182095899423,20.84663605016917,20.84663605016917
32,17.517,20.392831536973446,20.062666883060036,19.867894040401524,23.81247058212913,23.475881984476406,23.85408881913661,24.732311538978532,24.767757438437506,24.909380056381924,24.95191629075986,25.08389706418786,25.320299661324317,25.24694051291278,25.600972428290575,25.546188273899542,25.524613729977055,25.49173902587326,25.53622243273645,25.771252410998994,25.738725551975577,25.723764669882097,25.70916330823095,25.68485859602729,25.654883021839176,25.664392943793906,25.665351570098657,25.660267816756175,25.661277110918714,25.65644265141668,25.657379956448125,25.64842830234597,25.64918848234903,25.6659508873641,25.6659508873641
33,26.306,27.057343374524578,26.98026867454397,28.573677033545632,34.32716010870882,34.33137529931332,34.95523520737576,36.108520057728335,35.980652595775055,36.43164046998646,36.25966198424116,36.4240787563053,36.59936110047599,36.50259277971472,36.974419429346234,36.95091434849697,36.92231131113773,36.87872677961609,36.90828476629173,37.081299277843414,37.03883793512042,37.0193076404322,37.002381695684896,36.97064740659023,36.95793234864072,36.95659173785071,36.95035496115556,36.94820602944885,36.9416640147006,36.939624597534966,36.933570618340944,36.929801454401385,36.92368107400719,36.936061277087305,36.936061277087305
34,42.398,31.801467579980745,34.985806617048006,41.100010000000005,38.71276728995571,40.70088321679261,39.88664679192122,38.97493173514362,38.657186006336445,39.45812896845285,39.03692985217283,38.803633855090695,38.61401997141231,38.80001,38.57056946023595,38.761863520980235,38.77163387179264,38.85220855994001,38.81253547879814,38.62090035483627,38.635784463239844,38.6535485390039,38.67159740606574,38.73012218393211,38.833129691210424,38.80402798966579,38.79003338860469,38.80750754796709,38.79281258041933,38.80943651678384,38.7958241884555,38.82661707445268,38.81376498269999,38.80004136851786,38.80004136851786
35,22.054,27.311330950294135,32.20194246322362,40.33910004140599,38.37267809152478,40.3552384065095,39.60723118450827,38.79999,39.032670483702326,38.65905432222119,38.96338999978156,38.67167005004104,38.705611945328265,38.8818663302004,38.59298093315071,38.65370873206566,38.60910507688614,38.70289321230383,38.68024137564689,38.71445970280477,38.648807188556916,38.65573140910345,38.63953773506724,38.70722424454801,38.739691405905596,38.72951422666182,38.739891365907134,38.74539048482021,38.75627416547729,38.76149651347427,38.77156709542581,38.78122478977886,38.788302258531495,38.790687613824566,38.790687613824566
36,27.76,34.280624155184434,43.561524028919315,40.711353302829274,40.16695080539349,38.43430667919393,38.849682495094484,38.48110028470915,38.91778689704656,38.6361552055527,39.09904461538521,38.90022167368132,38.76270058181533,39.064448644022704,38.86736364178861,38.70128004793934,38.72132173530821,38.922236092747745,38.88532654868926,38.74651885722382,38.77573255750787,38.806820400229554,38.76332495711123,38.90839281891025,38.81830162040442,38.792229012281844,38.80798019083134,38.79272710559774,38.80926350088384,38.79475036820923,38.810065767209615,38.783178996236515,38.80387228616,38.79398134631702,38.79398134631702
37,35.748,52.99210769710611,46.997809266800004,43.68487504371405,41.154348950470926,39.53936044392319,39.625601854372206,39.06532444495778,39.170601008218824,39.111854395877856,38.94491998206954,39.02600945923394,38.984620576445124,38.83197942330927,38.803449884634574,38.727172991103565,38.844382778212164,38.785279424834,38.8402433794709,38.79999,38.97159608998737,38.94207439083795,38.92180221202537,38.87886097855379,38.83727736641302,38.82289000864389,38.8173631252191,38.81438752143952,38.80859088552794,38.8057649890698,38.800401437146654,38.78802761602002,38.81720135268386,38.81433269237942,38.81433269237942
38,32.685,50.50816026333453,44.831985091891596,41.72967363074436,40.47416651558307,39.12742267444933,38.90584361008587,38.73100088568838,39.04394655889202,38.81505492857607,38.5119695604836,38.91143177565697,38.746588002738655,38.80335536796911,38.62094313207025,38.78876630648548,38.88575740355423,38.804466764092446,38.807384035598695,38.64172203853556,38.78454296696129,38.78236018662142,38.84392472250407,38.78530345718435,38.79411020633438,38.83819376375451,38.827797679100215,38.81947311287161,38.80857151266936,38.800662613448075,38.79057716924809,38.81762268397846,38.80740844302839,38.79554547352376,38.79554547352376
39,66.983,49.66660788858616,44.048703117198734,40.91435490348023,38.754717649240284,39.49137627928301,38.71232153982638,39.24084502977926,38.88622312001785,38.48824233011388,39.006448246440776,39.11617427705616,39.07848390696931,39.02494042314314,38.983848543562196,39.06381004031478,39.01845106189278,38.94933428244054,38.94175467477986,38.90514246791739,38.83924688542968,38.783462428483006,38.85107067765022,38.80161943436218,38.69805871396083,38.74659518428698,38.758234065913854,38.77147618903932,38.78367830029925,38.79626226089293,38.807548457758465,38.82071738850823,38.812105170204205,38.80811778333386,38.80811778333386
40,67.565,50.0599947931882,44.51127402702775,42.92011949070418,40.51627786794801,40.85304031036967,40.09208571291543,40.11034884824703,39.65335139892849,39.30600089569294,39.600010000000005,39.31830040432707,39.40349498903218,39.3128830921357,39.40772424561739,39.410145462446344,39.37777998402344,39.32846234699004,39.32019335672014,39.406246600840525,39.35879664278862,39.326781621673476,39.3382364103402,39.30271391717807,39.23835150952448,39.24666924535629,39.25347867343957,39.25991202754303,39.26705188842804,39.27316477142814,39.279769502801315,39.280303091601105,39.27413534701287,39.27599449282802,39.27599449282802
41,46.502,39.75312290931343,37.054233504729005,39.238466512133165,38.370419440341365,40.2433899228984,39.58937329180608,39.420428777050915,39.46326031899951,39.578385808469676,39.39964919120459,39.380104699388056,39.43931858643371,39.25000680719827,39.317094161510354,39.18145416293021,39.14147285642326,39.06002327334854,39.04690314845736,39.10952368309944,39.03146979058887,39.05488999401531,39.01974592664411,38.96124683159182,39.00873865605098,38.98999599398376,38.98848606524177,38.98394002944908,38.98235899157713,38.978037355632566,38.97336799675459,38.95723447323173,38.94706029091167,38.94426630108343,38.94426630108343
42,39.894,38.116684293366,44.39320140939076,41.32132498242626,39.73905574297584,38.42140289345747,39.79319796149064,39.133848446710914,39.41269847540951,39.70721476950621,39.1289226855079,39.152822359863414,39.15898476568536,38.97599362498478,38.98448599629623,38.880864125617464,38.88358643622667,38.804804916882965,38.80669567257457,38.81582869655238,38.740476866330425,38.84465976609085,38.810587178371975,38.753871615924666,38.96393961535708,38.96512490924848,38.96573790647441,38.95371427676788,38.95436575196867,38.942932759579776,38.930579857762574,38.9316392928153,38.92168127120843,38.9101158786133,38.9101158786133
43,49.008,36.39061298643187,41.84190791583374,39.04664308933852,39.90091117984812,38.31337372671114,39.636341134070015,39.13036094923535,39.205834742237755,39.29072367506383,39.14269360501117,39.234611930016584,39.275962388985675,39.20951617720803,39.25575657572022,39.32184641139865,39.334975576092916,39.30571627099658,39.3142262441007,39.3553324476973,39.32716753786126,39.32968020646425,39.317009412011,39.29591822750806,39.30110048690119,39.30735397120676,39.31058807927019,39.30615677735867,39.30955301024706,39.305337513897655,39.300782834707505,39.306179107473994,39.3025048613856,39.29823753799737,39.29823753799737
44,35.403,44.652296024319924,39.801794866440886,37.23875115275275,39.91567625222047,38.134607333302256,38.52886097678208,39.43263055780233,39.20625803058424,38.89658137825065,38.520980700802646,38.81244562866638,38.690977672912936,38.85936934839301,38.61277434373633,38.82414692732704,38.75261552414428,38.85299488583335,38.806732622724866,38.58326940105454,38.65427828322185,38.68148012322967,38.71336584233884,38.78602229311746,38.840399754391385,38.80645233793,38.78889578738226,38.80001,38.78158231147713,38.79216114136106,38.80359115394674,38.774339535202046,38.78356822399425,38.798256438941024,38.798256438941024
45,26.185,31.988479858396836,33.657943421613744,36.437381737865,37.34190122452811,39.055091928952976,38.427912066260326,38.82346036422746,38.528582403024046,38.65308512243513,39.09108173588606,38.82548113710883,38.66052055296725,38.70117516618552,38.80001,38.60880011182981,38.63775591531502,38.68516232692516,38.70373639073906,38.79345573995537,38.809973016438846,38.75861269180613,38.76613222137071,38.80001,38.696462526016454,38.710084284759354,38.717129035755086,38.7197917587725,38.72718112831069,38.72970857827608,38.732439389266624,38.74415358914424,38.746348787814306,38.75322910219864,38.75322910219864
46,28.832,29.86833568899942,29.908938712278704,31.410328958624444,31.70915530710337,32.6620572741769,32.5795355144041,32.66170320720371,32.87827542770403,32.886919232909534,33.1324903712941,33.09242127908302,33.20998259975865,33.20642916943607,33.21036607620583,33.18069439124809,33.18190705588445,33.19278682910068,33.19354926809401,33.19723212021423,33.19579287979686,33.18785218774356,33.18721906047641,33.195065661814574,33.179053460220274,33.17963070743519,33.179929241785175,33.17971216886795,33.18002553564395,33.17981894697625,33.1795957359881,33.18009322707665,33.17991304281268,33.18150826516028,33.18150826516028
47,27.017,27.017,27.017,27.32304608003446,27.30297558740233,27.501546647718758,27.543809792319333,27.53050088598973,27.594215211407793,27.587595637053386,27.653673110298143,27.67010261057405,27.704581341760438,27.698117360639067,27.691816422333353,27.703507793662254,27.7016631373854,27.698852300248234,27.697668659101193,27.691951250434904,27.68929152511062,27.692435395898002,27.691233670628154,27.68923333754078,27.69557414243614,27.694709349354774,27.694262105203993,27.693839561642704,27.693370614621145,27.692969119644953,27.69253532000158,27.691792460509664,27.69144316620179,27.691037490660875,27.691037490660875
