,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,35.193,35.193,35.193,35.193,35.390533392660736,35.61506956614327,35.602540344786775,35.589783715968636,35.581190613671154,35.57472672010265,35.619723247695646,35.614833309482776,35.609478974072076,35.604588576729064,35.601907831138334,35.59370545982144,35.59102563964861,35.58840108672471,35.586355163253096,35.585354232675144,35.58397019120977,35.5829873920058,35.582432765181565,35.581436081417,35.580712284204935,35.580245897016674,35.580030359668115,35.57975172284309,35.57975172284309
1,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309,10.309
2,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142,20.142
3,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.883,31.91643877787468,31.9162182849378,31.916046403597246,31.91596231380018,31.915846038237706,31.9157634716867,31.915716876589972,31.91563314357457,31.915572336199894,31.91553315425773,31.915515046616402,31.915491637885978,31.915491637885978
4,37.695,37.695,37.695,37.695,37.695,37.695,37.695,37.85074324948099,37.84737033466349,37.92808986036218,37.92519117540332,37.979849717129014,38.0396991779441,38.03565163641403,38.0334329150405,38.02664421542745,38.16085647370554,38.19075429551394,38.188189114528356,38.18693414672428,38.18519883408944,38.183966599421,38.18327120772949,38.18202156458448,38.190430879181996,38.18983491505052,38.18955949468741,38.18920344384039,38.18920344384039
5,16.167,18.5315096129653,18.257399489321873,18.076929127778318,17.982610432690418,17.958068579769055,17.904900342822565,18.48619955137194,18.635216307261636,19.121964651896246,19.08521697193683,19.285545497086858,19.55059405716653,19.569574288631163,19.559136452886996,19.59138893825414,19.803227682721847,19.913766812035274,19.894379920039327,19.884895238290685,19.87178024998384,19.86246737866408,19.86432264065386,19.854860002227454,19.90705677231223,19.908572384283442,19.906489861014936,19.90379767019311,19.90379767019311
6,34.763,37.87284416487827,37.51232976312983,37.274972005012756,37.150922416907996,37.009915271432774,36.943215132253506,37.25220303814455,37.65958644649705,38.21746314872605,38.17450374948603,38.356574366402384,38.69302075456294,38.80656800124953,38.662994537201946,38.85756906114828,38.676367205859094,38.73034928363644,38.70982103196489,38.699777960904235,38.68589085714935,38.676029711470264,38.68980619162762,38.679756230947056,38.7402842879522,38.751859653260915,38.74963949227255,38.746769369702385,38.746769369702385
7,38.113,38.72982859468657,38.65832160591002,38.61124238115953,38.586637504180075,38.74172456894254,39.46815938288414,38.57558985554694,39.128650802738036,38.65715729757406,39.13414717672472,38.809607418087836,38.45424613411958,38.60523674746348,38.757695444512066,39.00954503534524,38.82097343409116,38.636290837677755,38.64134462297888,38.67333442623547,38.77048143249175,38.76882869209616,38.79008178499923,38.82187603037474,38.76968534224429,38.78477395690262,38.7852349395669,38.78583087686882,38.78583087686882
8,41.333,32.18337584548211,33.244062845667564,34.07190410945498,34.43048133587858,37.66067254833848,38.76710920848717,39.89362787893614,39.160311899700964,38.78686712272366,39.49753139430636,39.22749899472246,38.911512811310985,38.59942145370309,38.839976059530265,38.30826684886842,38.422792878469195,38.398462645129506,38.548178594584826,38.62854925320952,38.792595114824735,38.802751660756314,38.76795161098131,38.848224863001185,38.80701618320595,38.77517003730705,38.79106505129772,38.81161339830811,38.81161339830811
9,28.534,35.550425264560054,34.91092352472912,35.310047370289546,35.41493526248891,39.43737535646608,39.33634546324237,39.54808322452313,39.153622781455844,38.88187920749432,38.64127068699841,38.918501778063174,38.653414538882366,38.81053262565401,38.68498132816286,38.95275220346649,38.8703673997415,38.75671201187096,38.917515193915136,38.86819194897414,38.79999,38.89484366359046,38.86986922813004,38.820382516541976,38.78779904780652,38.78099797508248,38.79828177788834,38.82062548755241,38.82062548755241
10,26.033,35.902257514985585,37.23898003492664,38.214026133430096,40.570548833968395,38.63148708192189,39.379599144951364,39.259782774894255,38.973331761718086,39.05591687969433,38.859144480015594,38.714458042828255,39.41280907586558,39.258048554210305,39.13999706604781,38.8810927984848,38.772429525289645,39.020101271135935,38.89701969537339,38.85181741468249,38.78931374841149,38.9357234997731,38.91609373517712,38.87058107575471,38.84666000910613,38.821261947381885,38.808132947238704,38.79116037640611,38.79116037640611
11,47.831,35.635784659217045,39.08984977118011,38.69195415899996,42.466770173180784,40.33294799973418,39.38296363106285,39.19756799972398,39.28708529236609,39.44766938703097,39.23853876876068,39.147924122842156,39.28987104316271,39.19641604488946,39.13541751580672,38.97886700368171,38.94778320521627,38.92393439249957,38.87688483061401,38.853866694391314,38.82203825824485,38.75670342636999,38.82365089222895,38.800635804783674,38.79789734059576,38.823799958627035,38.818794652504536,38.812324021704285,38.812324021704285
12,48.991,38.968306372086104,38.6985091025336,44.38288579602802,42.36844589744821,40.716373888846476,40.044735039551206,39.36090583289031,40.208342077259786,39.811751436347855,39.541634085959664,39.60407985792756,39.33101406941042,39.32702154156353,39.36391198541194,39.4767869704665,39.60394937965779,39.46209451260378,39.459656928709734,39.47373197064246,39.47202911896307,39.41828267263341,39.45678457177806,39.470948409955255,39.5101163849869,39.51189777075537,39.511607844056996,39.5112330400833,39.5112330400833
