,0,1
0,0.0,-14.527633333333336
1,0.0,-9.969711111111112
2,0.0,-21.420219047619046
3,0.0,-8.044077777777778
4,0.0,-2.925153571428572
5,0.0,5.675013095238097
6,0.0,-1.5190011904761875
7,0.0,8.7651376984127
8,0.0,-3.0919321067821057
9,0.0,6.287640512265513
10,0.0,-17.228152813852816
11,0.0,9.783595202020198
12,0.0,4.022705952380949
13,0.0,-18.611380158730157
14,0.0,1.1867404761904758
15,0.0,-10.078538095238095
16,0.0,-5.904618253968254
17,0.0,-7.929498376623375
18,0.0,9.6945044011544
19,0.0,-4.7325130591630575
20,0.0,4.779367893217892
21,0.0,-4.1210281385281435
22,0.0,0.04431551226551232
23,0.0,-8.045179725829728
24,0.0,3.9039547619047617
25,0.0,7.467406782106781
26,0.0,-12.37826623376623
27,0.0,-2.114154329004327
28,0.0,-5.531232900432898
29,0.0,-0.4217206349206341
30,0.0,3.970096825396827
31,0.0,5.1122695526695505
32,0.0,1.5750036796536806
33,0.0,-4.165504166666665
34,0.0,-5.4905687409812405
35,0.0,-7.586159812409812
36,0.0,-4.442433820346319
37,0.0,-8.923568740981242
38,0.0,-6.507606836219336
39,0.0,5.617389393939397
40,0.0,7.624241774891774
41,0.0,-0.12393461399711668
42,0.0,20.10683710317461
43,0.0,13.905716179653679
44,0.0,19.55702698412699
45,0.0,40.996990476190476
46,0.0,15.757833333333334
47,0.0,5.000444502911705e-15
