,0,1
0,57.101,38.07336666666667
1,52.79,45.220288888888895
2,66.006,67.38578095238094
3,88.888,82.84392222222223
4,69.934,79.00884642857143
5,59.838,75.71301309523808
6,64.477,67.1579988095238
7,67.405,78.17013769841272
8,90.597,88.6050678932179
9,62.873,82.36064051226555
10,99.868,72.03984718614721
11,70.404,78.78759520202024
12,66.145,92.56770595238096
13,93.291,97.67961984126985
14,113.195,109.88174047619049
15,88.295,82.41646190476192
16,100.471,75.26638174603175
17,65.168,96.64650162337665
18,66.588,101.24750440115444
19,107.776,85.94248694083696
20,105.753,100.16036789321791
21,94.861,97.63997186147186
22,87.225,103.51931551226554
23,91.585,82.0398202741703
24,98.97,91.17395476190477
25,84.608,90.02540678210677
26,70.198,83.31973376623377
27,94.899,93.38484567099566
28,91.317,98.20576709956713
29,96.726,92.53427936507934
30,94.625,97.89509682539682
31,106.334,95.09626955266954
32,124.787,98.51200367965367
33,117.202,101.75649583333335
34,106.994,90.77143125901877
35,115.405,94.7528401875902
36,118.64,109.32356617965368
37,93.536,108.36443125901879
38,100.113,88.11539316378067
39,71.407,112.8363893939394
40,119.252,95.37824177489179
41,102.023,91.62506538600289
42,98.133,104.53983710317462
43,78.809,79.5647161796537
44,76.339,89.75602698412699
45,93.468,135.7609904761905
46,113.216,108.28083333333335
47,141.126,107.313
