,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.12,1.17,71404.0,39473.22,1617968.0,0.45,0.06,0.003279166666666668,0.052675
